timestamp,min_price,median,quantity
24012321,1038,15122,556
24012322,1038,15122,559
24012323,1038,15122,560
24012400,987,15122,576
24012401,987,15122,578
24012402,3800,15157,602
24012403,3800,15157,603
24012404,3800,11060,843
24012405,3800,11060,945
24012406,3500,11060,952
24012407,3500,11060,952
24012408,3500,11060,952
24012409,3500,11060,957
24012410,3000,11060,994
24012411,2900,11060,1012
24012412,2899,11060,1013
24012413,2899,11060,1017
24012414,2899,11060,1017
24012415,1200,5000,1028
24012416,1200,11060,897
24012417,1200,11060,897
24012418,1200,11060,897
24012419,1200,11060,897
24012420,1200,11060,904
24012421,1200,11060,928
24012422,1200,11060,928
24012423,1100,11060,931
24012500,1100,5000,1440
24012501,1100,5000,1451
24012502,1000,5000,1453
24012503,1000,5000,1446
24012504,1000,5000,1436
24012505,1000,5000,1473
24012506,1000,5000,1481
24012507,975,5000,1481
24012508,975,5000,1481
24012509,975,5000,1504
24012510,975,5000,1535
24012511,975,5000,1534
24012512,1100,5000,1209
24012513,1100,5000,1199
24012514,1900,5000,1313
24012515,1200,5000,1334
24012516,1199,5000,1339
24012517,1199,5000,1341
24012518,1199,5000,1335
24012519,1199,5000,1341
24012520,1199,5000,1366
24012521,1199,5000,1586
24012522,1199,5000,1546
24012523,299,5000,1551
24012600,299,5000,1341
24012601,299,5000,1446
24012602,1199,5000,1359
24012603,299,5000,1491
24012604,299,5000,1389
24012605,299,5000,1308
24012606,299,5000,1301
24012607,299,5000,1301
24012608,299,5000,1301
24012609,5000,5000,1527
24012610,4900,5000,1616
24012611,2780,5000,1620
24012612,2780,5000,1620
24012613,2780,5000,1628
24012614,2780,5000,1628
24012615,1500,5000,1650
24012616,1499,5000,1656
24012617,1499,5000,1687
24012618,1499,5000,1688
24012619,1499,5000,1690
24012620,1499,5000,1690
24012621,1499,5000,1703
24012622,1499,5000,1722
24012623,1499,5000,1719
24012700,1499,4900,1222
24012701,1499,4900,1382
24012702,1000,4900,1388
24012703,1000,4900,1389
24012704,1499,4900,1368
24012705,1499,4900,1368
24012706,1499,4900,1232
24012707,1499,4900,1231
24012708,1475,4900,1241
24012709,1000,4900,1246
24012710,1000,4900,1256
24012711,1000,4900,1267
24012712,900,4900,1268
24012713,1475,4900,1233
24012714,1475,4900,1234
24012715,1475,4900,1241
24012716,1475,4900,1241
24012717,1474,4900,1230
24012718,1474,4900,1251
24012719,1474,4900,957
24012720,1474,4900,945
24012721,1474,4900,949
24012722,1474,4900,952
24012723,1474,4900,958
24012800,1474,1499,243
24012801,1474,1474,384
24012802,1000,15199,1103
24012803,1000,15199,1101
24012804,1000,15199,1102
24012805,1000,15199,1095
24012806,1000,15199,1095
24012807,1000,15199,1410
24012808,1000,15100,1426
24012809,1073,15100,1364
24012810,1050,15100,1360
24012811,1050,15100,1361
24012812,1050,15100,1367
24012813,1000,15100,1368
24012814,1000,15100,1371
24012815,1000,15100,1369
24012816,1000,15100,1369
24012817,1000,15100,1367
24012818,950,15100,1382
24012819,950,15100,1393
24012820,950,15100,1387
24012821,950,15100,1403
24012822,1049,15100,1324
24012823,1049,15100,1320
24012900,1049,15100,1325
24012901,1049,15100,1185
24012902,1049,15100,1181
24012903,1049,15100,1181
24012904,1049,15100,1180
24012905,1049,15100,1230
24012906,15100,15100,1247
24012907,5000,15100,1258
24012908,5000,15100,1273
24012909,5000,15100,1274
24012910,5000,15100,1285
24012911,5000,15100,1286
24012912,5000,15100,1286
24012913,5000,15100,1286
24012914,5000,15100,1288
24012915,1200,15100,1300
24012916,1199,15100,1307
24012917,1199,15100,1319
24012918,1198,15100,1320
24012919,1198,15100,1324
24012920,1198,15100,1324
24012921,1198,15100,1333
24012922,1198,15100,1333
24012923,4299,4400,2667
24013000,4299,4400,2670
24013001,2599,4400,2685
24013002,2599,4400,2684
24013003,2599,4400,2688
24013004,2599,4400,2688
24013005,2599,4400,2688
24013006,2599,4400,2829
24013007,2599,4400,2829
24013008,2599,4400,2829
24013009,2599,4400,2829
24013010,2599,4400,2829
24013011,2599,4400,2818
24013012,2599,4400,2818
24013013,2599,4400,2818
24013014,2599,4400,2818
24013015,2599,4400,2818
24013016,2599,4400,2816
24013017,2599,4400,2818
24013018,2599,4400,2821
24013019,2598,4400,2933
24013020,2598,4400,2957
24013021,2098,4400,2964
24013022,2098,4400,2965
24013023,2098,4400,2746
24013100,1795,2098,1595
24013101,1795,2098,1595
24013102,1795,2098,1595
24013103,1795,2098,1597
24013104,1795,2599,2249
24013105,1795,4299,2478
24013106,1795,4299,2478
24013107,1795,4299,2489
24013108,1795,4299,2473
24013109,1795,4299,1513
24013110,1795,4299,1520
24013111,1795,4299,1520
24013112,1795,4299,1520
24013113,1795,4299,1522
24013114,1200,4299,1529
24013115,2098,4299,1446
24013116,2098,4299,1444
24013117,2098,4299,1443
24013118,2098,4299,1452
24013119,2098,4299,1455
24013120,2098,4299,1458
24013121,2057,4299,2445
24013122,2057,4299,2459
24013123,2057,4299,2458
24020100,2057,4299,2458
24020101,2057,4299,2443
24020102,2057,4299,2454
24020103,2057,4299,2554
24020104,2057,4299,2550
24020105,2050,4299,2552
24020106,2050,4057,2454
24020107,2050,4057,2454
24020108,2050,4057,2454
24020109,2050,4057,2454
24020110,2057,4057,2451
24020111,2057,4057,2451
24020112,2057,4057,2447
24020113,2057,4057,2455
24020114,2057,4057,2477
24020115,2057,4057,2478
24020116,2057,4057,2581
24020117,2057,4057,2578
24020118,2057,4057,2481
24020119,2057,4057,2467
24020120,2057,4057,2473
24020121,2057,4299,1489
24020122,2050,4057,2493
24020123,2050,4057,2519
24020200,2050,4057,2522
24020201,2050,4057,2525
24020202,2050,4057,2525
24020203,2050,4057,2525
24020204,2050,2050,1643
24020205,2050,2050,1643
24020206,2050,2050,1643
24020207,2050,2050,1650
24020208,2050,2050,1651
24020209,2050,2050,1665
24020210,2050,2050,1658
24020211,2000,2050,1641
24020212,2000,2050,1640
24020213,2000,2050,1787
24020214,2000,2050,1790
24020215,2000,2050,1790
24020216,2000,2050,1797
24020217,2000,2050,1798
24020218,2000,2050,1815
24020219,1966,2050,1814
24020220,1077,2050,1815
24020221,1077,2050,1813
24020222,1077,2050,1811
24020223,1077,2050,1794
24020300,1077,2050,1802
24020301,1077,2050,1804
24020302,754,2050,1802
24020303,754,2050,1702
24020304,754,2050,1702
24020305,1966,2050,1696
24020306,901,2050,1900
24020307,901,2050,1731
24020308,901,2050,1743
24020309,901,1966,1739
24020310,901,1966,2025
24020311,901,1966,2034
24020312,901,1966,2035
24020313,1860,1966,2110
24020314,1860,1966,1952
24020315,1842,1966,1953
24020316,1842,1966,1853
24020317,1842,1966,1853
24020318,1841,1966,1987
24020319,1841,1966,1986
24020320,1841,1966,2018
24020321,1841,1966,2026
24020322,1800,1966,2020
24020323,1500,1966,2026
24020400,1500,1966,2021
24020401,1500,1966,2018
24020402,1500,1966,2021
24020403,1500,1966,2022
24020404,1500,1966,2029
24020405,1500,1966,2025
24020406,1500,1966,2028
24020407,1500,1966,2122
24020408,1500,1966,2094
24020409,1500,1860,1102
24020410,1842,2000,903
24020411,1842,2000,909
24020412,1842,2000,895
24020413,1140,2000,920
24020414,1842,2000,931
24020415,1842,2000,935
24020416,1842,1983,928
24020417,1860,2000,891
24020418,1842,2000,919
24020419,1842,1966,946
24020420,1842,1842,1944
24020421,1842,1842,1950
24020422,1842,1842,1962
24020423,1842,1842,1965
24020500,1026,1842,1967
24020501,1026,1842,1965
24020502,1026,1842,1965
24020503,1026,1842,1965
24020504,1026,1842,1965
24020505,1026,1842,1966
24020506,1026,1842,1966
24020507,1026,1842,1928
24020508,1026,1842,1928
24020509,1026,1842,1949
24020510,1026,1842,1668
24020511,1026,1842,1672
24020512,1800,1842,1680
24020513,1499,1842,1567
24020514,1400,1842,1581
24020515,1400,1842,1609
24020516,1400,1842,1613
24020517,1400,1842,1623
24020518,1500,1842,1584
24020519,1500,1842,1592
24020520,1500,15142,594
24020521,1500,1500,1587
24020522,1500,1500,1588
24020523,1500,1500,1597
24020600,1500,1500,1603
24020601,1500,1500,1603
24020602,1500,1500,1603
24020603,1500,1500,1603
24020604,1500,1500,1603
24020605,1500,1500,1605
24020606,1500,1500,1605
24020607,1500,1500,1497
24020608,1500,1500,1505
24020609,1500,1500,1505
24020610,1500,1500,1505
24020611,1500,1500,1514
24020612,1500,1500,1516
24020613,1500,1500,1517
24020614,1500,1500,1517
24020615,1500,1500,1520
24020616,1176,1500,1528
24020617,1176,1500,1528
24020618,1176,1500,1510
24020619,700,1500,1495
24020620,700,1500,1495
24020621,700,1500,1516
24020622,1485,15142,516
24020623,1484,1800,179
24020700,1500,1800,142
24020701,1500,15100,481
24020702,1500,15100,472
24020703,1500,15100,472
24020704,1500,15100,570
24020705,1500,15100,572
24020706,1500,15100,573
24020707,1348,15100,578
24020708,1348,1348,1563
24020709,1148,1348,1565
24020710,1148,1348,1572
24020711,848,1348,1574
24020712,848,1348,1655
24020713,1348,1348,1585
24020714,1348,1348,1583
24020715,1348,1348,1567
24020716,1348,1348,1567
24020717,1200,1348,1574
24020718,900,1348,1577
24020719,900,1348,1577
24020720,1200,1348,1581
24020721,1200,1348,1582
24020722,1200,1348,1581
24020723,1200,1348,1637
24020800,1200,1348,1638
24020801,1200,1348,1638
24020802,1200,1348,1638
24020803,1200,1348,1638
24020804,1200,1348,1639
24020805,1200,1348,2002
24020806,1200,1348,1992
24020807,1200,1348,2012
24020808,1200,1470,1020
24020809,1200,1348,1012
24020810,1200,1348,1012
24020811,1100,1200,2039
24020812,1100,1200,2073
24020813,1100,1200,2073
24020814,1100,1200,2073
24020815,1000,1200,2068
24020816,1999,1999,1424
24020817,1999,1999,1427
24020818,1999,1999,1436
24020819,1999,1999,1437
24020820,1321,1999,1441
24020821,1999,1999,1437
24020822,500,1999,1439
24020823,500,1999,1440
24020900,500,1999,1443
24020901,500,1999,1123
24020902,500,1999,1463
24020903,500,1999,1466
24020904,500,1999,1368
24020905,1999,1999,1351
24020906,1999,1999,1353
24020907,999,1999,1357
24020908,999,1999,1357
24020909,990,1999,1401
24020910,990,1999,1425
24020911,990,1999,1425
24020912,1999,1999,2014
24020913,1999,1999,2037
24020914,1999,1999,2037
24020915,1999,1999,2038
24020916,1999,1999,2038
24020917,1995,1999,2038
24020918,1995,1999,2042
24020919,1200,1999,2089
24020920,1200,1999,2089
24020921,1200,1999,2096
24020922,1200,1999,2105
24020923,1140,1999,2111
24021000,1139,1999,2140
24021001,1139,1999,2281
24021002,1000,1999,2301
24021003,1000,1999,2301
24021004,1000,1999,2301
24021005,1000,1999,2309
24021006,1000,1999,2313
24021007,1000,1999,2318
24021008,1139,1999,2281
24021009,700,1999,2365
24021010,1139,1999,2282
24021011,1695,1999,2187
24021012,1695,1999,2191
24021013,1695,1999,2197
24021014,1694,1999,2209
24021015,1611,1999,2212
24021016,1611,1999,1229
24021017,1694,1999,1228
24021018,1694,1999,1265
24021019,1694,1999,1266
24021020,1694,1999,1269
24021021,1694,1999,1271
24021022,663,1999,1290
24021023,663,1999,1290
24021100,663,1999,1298
24021101,663,1999,1172
24021102,663,1999,893
24021103,663,1999,1238
24021104,663,1999,1238
24021105,663,1999,1238
24021106,663,1999,1239
24021107,800,1999,1292
24021108,1384,1999,1212
24021109,1384,1999,1543
24021110,1212,1999,1569
24021111,1212,1999,1575
24021112,1212,1999,917
24021113,1384,2012,886
24021114,1384,2012,886
24021115,1384,2012,887
24021116,1384,2012,887
24021117,1384,2012,888
24021118,1000,2095,863
24021119,1381,2095,859
24021120,1381,3047,850
24021121,1358,1999,2426
24021122,1358,1999,2440
24021123,1350,1999,2445
24021200,1000,1999,2446
24021201,1000,1999,2437
24021202,1000,1999,2437
24021203,1000,1999,2437
24021204,1000,1999,2438
24021205,1000,1999,2441
24021206,1350,1999,2767
24021207,1350,1999,2771
24021208,1350,1999,2777
24021209,1350,1999,2775
24021210,1050,1999,2784
24021211,1050,1999,2793
24021212,1350,1999,2792
24021213,1350,1999,2787
24021214,1350,1999,2786
24021215,1350,1999,2788
24021216,1350,1999,2797
24021217,1350,1999,2802
24021218,1350,1999,2439
24021219,1381,1999,2391
24021220,1381,1999,2388
24021221,1381,1999,2388
24021222,1381,1999,2387
24021223,1381,1999,2718
24021300,1381,1999,2721
24021301,1381,1999,2699
24021302,1381,1999,2640
24021303,1381,1999,2297
24021304,1381,1999,2297
24021305,1380,1999,2647
24021306,1380,1999,2640
24021307,1380,1999,2649
24021308,1375,1999,2665
24021309,1375,1999,2700
24021310,1375,1999,2700
24021311,1375,1999,2700
24021312,1375,1999,2395
24021313,1375,1999,2389
24021314,1375,1999,2391
24021315,1375,1999,2396
24021316,1375,1999,3271
24021317,1375,1999,3274
24021318,1375,1999,3273
24021319,1300,1999,3276
24021320,1300,1999,3280
24021321,975,15181,1374
24021322,975,15181,1361
24021323,1300,15181,1361
24021400,1300,15181,1362
24021401,1300,15181,1363
24021402,1300,15181,1360
24021403,1300,15181,1365
24021404,1300,15181,1368
24021405,1300,15181,1367
24021406,800,15181,1564
24021407,800,15181,1552
24021408,1300,15181,1552
24021409,1300,15181,1552
24021410,1300,15181,1552
24021411,1300,15181,1543
24021412,1300,15181,1545
24021413,1300,15181,1555
24021414,1299,15181,1549
24021415,1299,15181,1548
24021416,1299,15181,1545
24021417,1299,15181,1543
24021418,1275,15181,1585
24021419,1275,15181,1586
24021420,1275,15181,1583
24021421,1275,15181,1583
24021422,1275,15181,1595
24021423,1275,15181,1595
24021500,1275,15181,1599
24021502,1275,15181,1599
24021503,1275,15181,1598
24021504,1275,15181,1598
24021505,1275,15181,1611
24021506,1275,15181,1573
24021507,1275,15181,1577
24021508,1275,15181,1577
24021509,1275,15181,1561
24021510,1275,15181,1556
24021511,1275,15181,1568
24021512,1275,15181,1549
24021513,1275,15181,1604
24021514,1275,15181,1616
24021515,1212,15181,1577
24021516,1212,4000,1036
24021517,1211,4000,1037
24021518,1200,4000,1093
24021519,1100,4000,1104
24021520,1100,4000,1111
24021521,1100,4000,1102
24021522,1100,4000,1101
24021523,1098,4000,1101
24021600,1098,4000,1101
24021601,1098,4000,1104
24021602,1098,4000,1091
24021603,1098,4000,1073
24021604,1088,4000,743
24021605,1087,4000,749
24021606,1087,15175,499
24021607,1087,15175,487
24021608,1100,15175,464
24021609,1100,15175,463
24021610,900,15175,466
24021611,900,15175,472
24021612,900,15175,469
24021613,1275,15175,456
24021614,1275,15175,456
24021615,1275,15175,456
24021616,1075,15175,545
24021617,1075,15175,545
24021618,1074,15175,547
24021619,2075,15175,427
24021621,1999,1999,2351
24021622,1999,1999,2402
24021623,1989,1999,2403
24021700,1989,1999,2403
24021701,1989,1999,2403
24021702,1989,1999,2403
24021703,1970,1999,2404
24021704,1970,1999,2410
24021705,1970,1999,2065
24021706,1970,1999,2435
24021707,1970,1999,2416
24021708,1970,1999,2703
24021709,1970,1999,2726
24021710,1969,1999,2719
24021711,1969,1999,2719
24021712,1969,1999,3085
24021713,1969,1999,3084
24021714,1869,1999,3090
24021715,1800,1999,3218
24021716,1800,1999,3212
24021717,1800,1999,3197
24021718,1800,1999,3206
24021719,1800,1999,3208
24021720,1800,1999,3236
24021721,1800,1999,3239
24021722,1800,1999,3235
24021723,1700,1999,3255
24021800,1015,1999,3260
24021801,1015,1999,3262
24021802,1015,1999,3342
24021803,1015,1999,3341
24021804,1015,1999,3341
24021805,1005,1999,3340
24021806,1005,1999,3340
24021807,1005,1999,3340
24021808,1005,1999,3355
24021809,1700,1999,3305
24021810,1700,1999,3312
24021811,1700,1999,3312
24021812,1650,1999,2984
24021813,1650,1999,2989
24021814,1650,1999,2999
24021815,1005,1999,2996
24021816,1005,1999,2996
24021817,1005,1999,2997
24021818,503,1999,2973
24021819,503,1970,1067
24021820,500,1970,1073
24021821,1989,15170,382
24021822,1989,15189,396
24021823,1989,15189,399
24021900,1989,15189,399
24021901,1989,15189,399
24021902,1989,15189,403
24021903,1989,15189,404
24021904,1989,15189,404
24021905,1989,15189,404
24021906,1364,15189,405
24021907,1364,15189,413
24021908,1364,15189,413
24021909,1364,15189,414
24021910,1364,15189,414
24021911,1364,15189,486
24021912,1989,15189,444
24021913,1989,15189,444
24021914,1989,15189,441
24021915,1989,15189,441
24021916,1989,15189,461
24021917,1989,15189,462
24021918,1890,15189,463
24021919,1890,15189,466
24021920,1890,15189,516
24021921,1890,15189,568
24021922,1890,15189,585
24021923,1890,15189,591
24022000,1890,15189,592
24022001,1889,15189,596
24022002,1989,15189,474
24022003,1989,15189,474
24022004,1989,15189,494
24022005,1989,15189,493
24022006,1989,15189,493
24022007,1989,15189,497
24022008,1989,15189,497
24022009,1989,15189,497
24022010,1989,15189,497
24022011,1989,15189,537
24022012,1989,15189,543
24022013,1989,15189,543
24022014,1989,15189,541
24022015,1989,15189,541
24022016,1989,15189,543
24022017,1989,15189,544
24022018,1933,15189,558
24022020,1933,15189,582
24022021,1740,15189,585
24022022,1740,1989,199
24022023,1740,15140,584
24022100,1740,15140,583
24022101,1740,15140,585
24022102,1740,15140,605
24022103,1606,15140,610
24022104,1606,15140,610
24022105,1606,15140,607
24022106,1606,15140,609
24022107,1606,15140,611
24022108,1606,15140,611
24022109,1606,15140,611
24022110,1406,15140,590
24022111,1200,15140,555
24022112,1200,15140,552
24022113,1200,15140,551
24022114,1200,15140,551
24022115,1200,15140,605
24022116,1200,15140,595
24022117,1200,15140,610
24022118,1200,15140,609
24022119,1200,15140,608
24022120,1200,15140,633
24022121,800,15140,649
24022122,1000,15140,614
24022123,1000,15140,665
24022200,1000,15140,665
24022201,1000,15140,665
24022202,1000,15140,671
24022203,1000,15140,671
24022204,1000,15140,671
24022205,1000,3500,945
24022206,1000,3500,1212
24022207,1111,3500,1162
24022208,1111,3500,1182
24022209,1111,3500,1168
24022210,1111,3500,1168
24022211,1111,3500,1174
24022212,1111,3500,1174
24022213,1111,3500,1174
24022214,1111,1989,3106
24022215,1100,1989,3185
24022216,1100,1989,3178
24022217,1100,1989,3169
24022218,1989,1989,1975
24022219,1989,1989,1982
24022220,1989,1989,1979
24022221,1989,1989,2033
24022222,1989,1989,2033
24022223,1989,1989,1665
24022300,1989,1989,2059
24022301,1989,1989,2052
24022302,1900,1989,2053
24022303,1900,1989,2061
24022304,1900,1989,2061
24022305,1900,1989,2097
24022306,1900,1989,2097
24022307,1900,1989,2099
24022308,1900,1989,2099
24022309,1900,1989,2059
24022310,1900,1989,2039
24022311,1900,1989,2022
24022312,1900,1989,2023
24022313,1900,1989,2032
24022314,1900,1989,2035
24022315,1900,1989,2115
24022316,1900,1989,2115
24022317,1900,1989,2116
24022318,1900,1989,2143
24022319,1900,1989,2139
24022320,1900,1989,2146
24022321,1900,1989,2143
24022322,1900,1989,2150
24022323,1900,1989,2221
24022400,1900,1989,2221
24022401,1900,1989,2221
24022402,1900,1989,2226
24022403,1900,1989,2225
24022404,1900,1989,2241
24022405,1500,1989,1968
24022406,1500,1989,1647
24022407,1500,1989,1704
24022408,1500,1989,1715
24022409,1500,1989,1746
24022410,1450,1989,1748
24022411,1450,1989,1678
24022412,1450,1989,1684
24022413,1450,1989,1685
24022414,1450,15189,689
24022415,1450,15189,696
24022416,1450,15189,718
24022417,1400,1400,1917
24022418,1400,1400,1918
24022419,1400,1400,1899
24022420,1100,1400,1896
24022421,1100,1400,1895
24022422,1100,1400,1894
24022423,1100,1400,1899
24022500,1100,1400,1510
24022501,1100,1400,1510
24022502,1100,1400,1536
24022503,1100,1400,1530
24022504,1100,1400,1511
24022505,1100,1400,1510
24022506,1100,1400,1510
24022507,1100,1400,1510
24022508,1100,1400,1527
24022509,1100,1400,1495
24022510,1100,1400,1543
24022511,1100,1400,1543
24022512,1100,1400,1522
24022513,1100,1400,1517
24022514,1100,1400,1540
24022515,1100,1400,1461
24022516,1400,1400,1213
24022517,1400,1400,1213
24022518,1400,1400,1100
24022519,1399,1400,1102
24022520,1399,1400,1106
24022521,1398,1400,1108
24022522,1398,1400,1123
24022523,1398,1400,1539
24022600,1398,1400,1539
24022601,1398,1400,1539
24022602,1398,1400,1537
24022603,1398,1400,1536
24022604,1398,1400,1523
24022605,1398,1400,1526
24022606,1398,1400,1526
24022607,1400,1400,1432
24022608,1400,1400,1437
24022609,1400,1400,1455
24022610,1400,1400,1493
24022611,1400,1400,1521
24022612,900,1400,1531
24022613,900,1400,1523
24022614,900,1400,1523
24022615,1400,1400,1388
24022616,1400,1400,1388
24022617,1250,1250,1290
24022618,1250,1250,1290
24022619,1249,15198,567
24022620,1400,15198,400
24022621,1250,15198,417
24022622,1250,15198,424
24022623,350,350,859
24022700,1250,1250,859
24022701,1050,1250,1711
24022702,1049,1250,1713
24022703,1049,1250,1713
24022704,1049,1250,1713
24022705,1048,1050,1843
24022706,1048,1250,991
24022707,1048,1250,991
24022708,1048,1250,995
24022709,1048,1250,995
24022710,1048,1250,995
24022711,1046,1250,1038
24022712,1046,1250,1038
24022713,1046,1250,1038
24022714,1046,1250,1049
24022715,1046,1250,1055
24022716,1046,1250,1055
24022717,15190,15198,397
24022718,15190,15198,405
24022719,15190,15198,413
24022720,15190,15198,420
24022721,15190,15198,424
24022722,9990,15198,427
24022723,7301,15198,435
24022800,7301,15101,454
24022801,7301,7301,1306
24022802,7301,7301,1306
24022803,7301,7301,1308
24022804,7301,7301,1308
24022805,7301,7301,1308
24022806,5501,7301,1313
24022807,5501,7301,1313
24022808,5501,7301,1312
24022809,5501,7301,1326
24022810,5501,7301,1329
24022811,5501,7301,1329
24022812,5501,7301,1334
24022813,5501,15101,487
24022814,5501,15101,490
24022815,5501,15101,490
24022816,1500,15101,503
24022817,1490,15101,511
24022818,1490,15101,511
24022819,1490,15101,504
24022820,1490,15101,505
24022821,1490,15101,505
24022822,1490,15101,512
24022823,1490,15101,541
24022900,1390,15101,545
24022901,1390,15101,554
24022902,1390,15101,554
24022903,1390,15101,552
24022904,1390,15101,552
24022905,1390,15101,552
24022906,1390,15101,558
24022907,1375,15101,560
24022908,1375,15101,559
24022909,1375,15101,556
24022910,1375,15101,562
24022911,1375,15101,564
24022912,1499,15101,453
24022913,1499,15101,449
24022914,1499,15101,447
24022915,9990,15101,409
24022916,9990,15101,409
24022917,7000,15101,428
24022918,699,7000,827
24022919,699,7000,826
24022920,699,7000,828
24022921,699,7000,828
24022922,633,1500,840
24022923,1500,15101,425
24030100,800,1150,56
24030101,800,1150,56
24030102,800,800,58
24030103,800,800,399
24030104,800,800,399
24030105,800,800,399
24030106,1500,7000,28
24030107,1500,15100,428
24030108,1500,15100,472
24030109,1500,15100,472
24030110,1500,15100,472
24030111,1500,15100,474
24030112,1489,15100,504
24030113,1489,15100,504
24030114,1489,15100,504
24030115,1489,15100,505
24030116,1489,15100,507
24030117,1489,15100,511
24030118,1489,15100,530
24030119,1489,15100,530
24030120,1489,15100,531
24030121,6999,15100,421
24030122,6999,15100,442
24030123,2108,15100,447
24030200,2008,15100,448
24030201,2008,15100,449
24030202,2008,15100,449
24030203,2008,15100,449
24030204,2008,15100,451
24030205,2008,15100,453
24030206,1508,15100,453
24030207,1308,15100,595
24030208,1308,15100,596
24030209,1308,15100,599
24030210,1308,15100,599
24030211,1300,15100,615
24030212,1300,15100,622
24030213,1300,15100,633
24030214,1300,15100,634
24030215,1000,15100,636
24030216,1000,15100,636
24030217,1000,15100,622
24030218,1000,15100,622
24030219,1999,1999,1503
24030220,1999,1999,1524
24030221,1999,1999,1524
24030222,1999,1999,1507
24030223,1999,1999,1505
24030300,1999,1999,1511
24030301,1999,1999,1511
24030302,1999,1999,1516
24030303,1900,1999,1525
24030304,1900,1999,1523
24030305,1900,1999,1523
24030306,1900,1999,1523
24030307,1900,1999,1125
24030308,1900,1999,1125
24030309,1900,1999,1125
24030310,1900,1999,1155
24030311,1200,1999,1275
24030312,1200,1999,1275
24030313,1200,1999,1277
24030314,1200,1999,1277
24030315,1200,1999,1277
24030316,1200,1999,1278
24030317,1200,1999,1278
24030318,1200,1999,1279
24030319,1200,1999,1280
24030320,1200,1999,1265
24030321,1140,1999,1288
24030322,1140,1999,1308
24030323,1140,1999,1192
24030400,1140,1999,1190
24030401,1140,1999,1608
24030402,1140,1999,1612
24030403,1140,1999,1612
24030404,1140,1999,1611
24030405,1140,1999,1610
24030406,1140,1999,1610
24030407,1140,1999,1616
24030408,1140,1999,1616
24030409,1000,1999,1657
24030410,1000,1999,1663
24030411,1000,1999,1660
24030412,1000,1999,1670
24030413,1140,1999,1627
24030414,1000,1999,1648
24030415,1000,1999,1648
24030416,1000,1999,1668
24030417,1000,1999,1669
24030418,1000,1999,1790
24030419,1000,15140,713
24030420,1000,15140,708
24030421,1000,15140,689
24030422,1000,15140,674
24030423,1000,15140,676
24030500,1000,15140,690
24030501,1000,15140,770
24030502,1000,15140,795
24030503,1000,15140,791
24030504,1000,15140,795
24030505,1000,15140,794
24030506,1000,15140,675
24030507,1000,15140,676
24030508,1000,15140,677
24030509,900,15140,730
24030510,900,15140,730
24030511,900,15140,702
24030512,900,15140,699
24030513,882,15140,700
24030514,882,15140,710
24030515,882,15140,712
24030516,882,15140,711
24030517,882,15140,711
24030518,882,15140,709
24030519,882,15140,707
24030520,882,15140,713
24030521,500,15140,712
24030522,800,15140,708
24030523,882,15140,702
24030600,882,15140,715
24030601,882,1000,314
24030602,882,1000,280
24030603,940,1793,130
24030604,940,1793,130
24030605,940,1793,130
24030606,940,1793,130
24030607,940,1793,135
24030608,940,15140,545
24030609,940,15140,525
24030610,940,15140,542
24030611,939,15140,578
24030612,939,15140,578
24030613,1467,15140,530
24030614,1467,15140,530
24030615,1467,15140,533
24030616,1467,15140,514
24030617,767,15140,659
24030618,1467,1999,1732
24030619,1467,1999,1734
24030620,1467,1999,1755
24030621,567,1999,1771
24030622,567,1999,1783
24030623,567,1999,1783
24030700,567,1999,1783
24030701,566,1999,1784
24030702,566,1999,1784
24030703,566,1999,1783
24030704,1467,1999,1773
24030705,1467,1999,1773
24030706,1100,1999,1797
24030707,1100,1999,1797
24030708,1100,1999,1806
24030709,1100,1999,1794
24030710,1100,1999,1803
24030711,1100,1999,1803
24030712,1100,1999,1803
24030713,1100,1999,1803
24030714,1100,1999,1780
24030715,1100,1999,1780
24030716,1100,1999,1780
24030717,1100,1999,1782
24030718,1100,1999,1782
24030719,1100,1999,1757
24030720,1100,1999,1822
24030721,1067,1999,1798
24030722,1067,1999,1799
24030723,1067,1999,1806
24030800,1014,1999,1807
24030801,1014,1999,1808
24030802,1014,1999,1808
24030803,1014,1999,1830
24030804,1014,1999,1831
24030805,1014,1999,1831
24030806,1014,1999,1843
24030807,1014,1999,1845
24030808,1467,1999,1343
24030809,1467,1999,1752
24030810,1466,1999,1755
24030811,1466,1999,1716
24030812,1465,1999,1717
24030813,1465,1999,1717
24030814,1465,1999,1719
24030815,1465,1999,1782
24030816,1464,1999,1831
24030817,1464,1999,1831
24030818,1464,15167,614
24030819,1463,15167,637
24030820,1463,15167,620
24030821,1463,15167,623
24030822,1463,15167,619
24030823,1463,15167,619
24030900,1463,15167,619
24030901,1463,15167,639
24030902,1463,15167,639
24030903,1463,15167,638
24030904,1463,15167,639
24030905,1463,15167,620
24030906,1463,15167,619
24030907,1463,15167,617
24030908,1463,15167,636
24030909,1462,15167,638
24030910,1462,15167,639
24030911,1462,15167,639
24030912,1462,15167,639
24030913,1462,1999,1849
24030914,1462,1999,1854
24030915,1462,1999,1835
24030916,1462,1999,2020
24030917,1462,1999,2077
24030918,1462,1999,2078
24030919,1462,1999,2081
24030920,731,1999,2027
24030921,731,1999,2022
24030922,500,1999,2074
24030923,1465,1999,1753
24031000,1465,1999,1750
24031001,1465,1999,1759
24031003,999,1999,1762
24031004,999,1999,1803
24031005,999,1999,1803
24031006,999,1999,1820
24031007,999,1999,1820
