timestamp,min_price,median,quantity
24032617,800,1012,399
24032618,800,1012,390
24032619,800,1012,311
24032620,800,1012,394
24032621,750,1012,396
24032622,750,1012,408
24032623,750,1012,405
24032700,800,1012,375
24032701,800,1012,426
24032702,800,1012,431
24032703,800,1012,431
24032704,800,1012,382
24032705,800,1012,382
24032706,800,1012,381
24032707,800,1012,381
24032708,800,1012,375
24032709,800,1012,381
24032710,800,1012,382
24032711,800,1012,388
24032712,800,1012,413
24032713,800,1012,401
24032714,800,1012,383
24032715,800,1012,383
24032716,800,1012,399
24032717,800,800,392
24032718,768,800,407
24032719,800,859,229
24032720,800,800,144
24032721,650,800,217
24032722,650,800,230
24032723,620,800,232
24032800,620,800,219
24032801,620,800,230
24032802,620,800,230
24032803,620,800,225
24032804,620,800,274
24032805,620,800,264
24032806,620,800,264
24032807,620,800,263
24032808,620,800,263
24032809,620,800,254
24032810,620,800,259
24032811,800,800,133
24032812,800,859,192
24032813,800,859,190
24032814,800,3122,160
24032815,799,1077,170
24032816,500,859,183
24032817,500,800,211
24032818,500,800,211
24032819,500,800,212
24032820,500,800,221
24032821,500,800,218
24032822,500,800,230
24032823,800,3122,147
24032900,699,3122,155
24032901,699,3122,135
24032902,800,3122,133
24032903,800,3122,127
24032904,800,3122,128
24032905,800,3122,128
24032906,800,3122,135
24032907,800,3122,135
24032908,800,3122,135
24032909,800,910,180
24032910,800,1019,178
24032911,800,3122,137
24032912,800,800,44
24032913,800,2611,138
24032914,800,2611,148
24032915,300,2611,161
24032916,300,1077,169
24032917,300,1077,169
24032918,300,2611,158
24032919,800,2611,133
24032920,700,2611,162
24032921,700,859,181
24032922,699,2611,153
24032923,699,2611,161
24033000,699,2611,162
24033001,699,2611,160
24033002,699,2611,160
24033003,699,2611,160
24033004,699,2611,160
24033005,699,2611,160
24033006,699,2611,160
24033007,699,2611,160
24033008,699,2611,153
24033009,699,2611,153
24033010,700,2611,149
24033011,700,2611,149
24033012,700,2611,151
24033013,700,800,49
24033014,700,800,49
24033015,700,2130,132
24033016,700,2130,137
24033017,700,2130,142
24033018,700,2130,142
24033019,800,2130,96
24033020,800,2130,96
24033021,799,2130,111
24033022,799,2130,105
24033023,792,2130,118
24033100,792,2130,106
24033101,792,2130,100
24033102,792,2130,99
24033103,792,2130,141
24033104,792,2130,155
24033105,792,2130,162
24033106,792,2130,149
24033107,792,2130,162
24033108,792,2130,162
24033109,792,2130,162
24033110,792,2130,162
24033111,791,792,183
24033112,791,792,212
24033113,791,792,212
24033114,791,792,206
24033115,791,792,206
24033116,791,792,192
24033118,100,100,2
24033120,1012,1012,13
24033121,1012,1012,8
24033122,1012,1012,2
24033123,1012,1012,2
24040101,2212,2212,10
24040102,2212,2212,11
24040109,512,512,17
24040110,512,512,12
24040111,512,512,12
24040113,512,512,14
24040114,512,512,8
24040115,512,512,70
24040116,512,512,62
24040117,512,512,68
24040118,512,512,87
24040119,512,512,87
24040120,512,512,86
24040121,512,512,87
24040122,512,512,162
24040123,512,512,125
24040200,512,512,58
24040201,512,512,58
24040202,512,512,47
24040203,512,512,47
24040204,512,512,47
24040205,512,512,47
24040206,512,512,47
24040207,512,512,47
24040208,512,512,47
24040209,512,512,81
24040210,512,512,81
24040211,512,512,93
24040212,512,512,93
24040213,512,512,87
24040214,512,512,87
24040215,512,512,59
24040216,512,512,59
24040217,512,512,60
24040218,512,512,27
24040221,699,699,5
24040222,699,699,10
24040223,699,699,44
24040300,699,699,41
24040301,699,699,61
24040302,699,699,37
24040303,620,699,42
24040304,620,699,42
24040305,699,699,33
24040306,699,699,33
24040307,699,699,17
24040308,699,699,17
24040309,699,699,17
24040310,699,699,17
24040311,600,699,22
24040312,600,699,21
24040313,699,699,7
24040314,699,699,7
24040315,699,699,5
24040316,699,699,15
24040317,699,699,14
24040318,699,699,14
24040319,699,699,5
24040320,699,699,5
24040321,699,699,5
24040322,699,699,22
24040323,699,699,62
24040400,699,699,80
24040401,699,699,80
24040402,699,699,86
24040403,699,699,86
24040404,699,699,86
24040405,699,699,98
24040406,699,699,98
24040407,699,699,98
24040408,699,699,92
24040409,699,699,109
24040410,699,699,93
24040411,699,699,99
24040412,699,699,99
24040414,699,699,99
24040415,699,699,103
24040418,699,699,75
24040419,699,699,75
24040420,599,699,133
24040421,599,699,128
24040422,599,699,133
24040423,599,599,117
24040500,599,599,124
24040501,599,599,128
24040502,599,599,122
24040503,599,599,122
24040504,599,599,122
24040505,599,599,122
24040506,599,599,122
24040507,599,699,72
24040508,599,699,72
24040509,599,649,84
24040510,599,699,61
24040511,599,699,47
24040512,699,699,32
24040513,12,12,21
24040514,10009,10009,39
24040515,1332,9209,94
24040516,1332,9209,99
24040517,1332,9209,108
24040518,1075,1332,144
24040519,1075,1332,144
24040520,9209,9209,138
24040521,9209,9209,102
24040522,5999,9209,181
24040523,5999,9209,175
24040600,5999,9209,175
24040601,5899,9209,185
24040602,5899,9209,185
24040603,5899,9209,179
24040604,5899,9209,174
24040605,5899,9209,174
24040606,5899,9209,165
24040607,5899,9209,165
24040608,5899,9209,165
24040609,5899,9209,165
24040610,5899,9209,198
24040611,5899,9209,205
24040612,5899,9209,205
24040613,9209,9209,130
24040614,9209,9209,130
24040615,9209,9209,123
24040616,7907,9209,140
24040617,5442,7907,255
24040618,5442,7907,272
24040619,5342,7907,354
24040620,5026,7907,272
24040621,5026,7907,300
24040622,5026,5442,270
24040623,5026,5342,318
24040700,3097,5342,363
24040701,3097,5342,368
24040702,3097,5342,380
24040703,3097,5342,380
24040704,3097,5342,380
24040705,3097,5342,387
24040710,2995,3097,384
24040711,2995,3097,384
24040712,2994,3097,302
24040713,2994,3097,296
24040714,2800,3097,306
24040715,2700,3097,352
24040716,2700,2995,427
24040717,2700,2800,449
24040718,2200,2800,491
24040719,2200,2700,494
24040720,2200,2700,521
24040721,2200,2700,461
24040722,2200,2700,452
24040723,1600,2700,461
24040800,2100,2650,496
24040801,2099,2700,464
24040802,2099,2700,460
24040803,2099,2650,488
24040804,2099,2099,1142
24040805,2099,2099,1142
24040806,2099,2099,1066
24040807,2098,2099,1067
24040808,2098,2099,1067
24040809,2098,2099,1088
24040810,1998,2099,1115
24040811,1998,2099,1147
24040812,1898,2099,1097
24040813,900,2099,1112
24040814,900,2099,1105
24040815,900,2099,1082
24040816,900,2099,1086
24040817,900,2099,1103
24040818,1898,2099,1057
24040819,1898,2099,1122
24040820,1898,2099,1119
24040821,1798,2099,1124
24040822,1798,2099,1118
24040823,1798,2099,1146
24040900,1798,2099,1112
24040901,1798,2099,1112
24040902,1798,2099,1100
24040903,1750,2099,1098
24040904,1750,2099,1098
24040905,1750,2099,1137
24040906,1750,2099,1165
24040907,1750,2099,1108
24040908,1750,2099,1115
24040909,1750,2099,1115
24040910,1750,2099,1115
24040911,1750,2099,1115
24040912,1750,2099,1099
24040913,1750,2099,1169
24040914,1750,2099,1143
24040915,1750,2099,1141
24040916,1750,2099,1199
24040917,1750,2099,1202
24040918,1750,2099,1192
24040919,1750,2099,1192
24040920,1750,2099,1199
24040921,1750,2099,1196
24040922,1750,2099,1240
24040923,1750,2099,1205
24041000,1750,2099,1181
24041001,1750,2099,1157
24041002,1750,2099,1158
24041003,1750,2099,1129
24041004,1750,1750,462
24041005,1750,1750,441
24041006,1750,1750,459
24041007,1750,1750,459
24041008,1750,1750,459
24041009,1750,1750,404
24041010,1750,1750,404
24041011,1750,1750,516
24041012,1750,1750,532
24041013,1050,1750,478
24041014,1250,1750,471
24041015,1250,1750,511
24041016,1250,1750,584
24041017,1250,1750,612
24041018,1250,1750,606
24041019,1250,1750,538
24041020,1250,1750,532
24041021,1250,1750,539
24041022,1250,1750,538
24041023,1250,1750,441
24041100,1250,1750,425
24041101,1250,1750,388
24041102,1250,1750,382
24041103,1250,1750,381
24041104,1250,1750,381
24041105,1250,1750,368
24041106,1150,1750,362
24041107,1150,1750,369
24041108,1150,1750,368
24041109,1150,1750,359
24041110,1150,1750,351
24041111,1150,1750,363
24041112,1150,1750,358
24041113,1250,1750,392
24041114,1250,1750,412
24041115,1250,1750,387
24041116,1250,1750,327
24041117,1250,1577,340
24041118,999,1577,362
24041119,999,1577,367
24041120,998,1577,377
24041121,998,1250,361
24041122,998,1250,357
24041123,975,1250,417
24041200,975,1250,407
24041201,975,1250,397
24041202,768,1250,509
24041203,768,1250,509
24041204,768,1250,501
24041205,768,1250,522
24041206,768,1250,403
24041207,768,1250,403
24041208,768,1250,403
24041209,975,1250,365
24041210,975,1250,365
24041211,975,1250,253
24041212,975,1250,241
24041213,450,998,287
24041214,700,998,275
24041215,700,871,312
24041216,600,768,302
24041217,600,768,341
24041218,600,768,397
24041219,600,768,380
24041220,600,768,370
24041221,600,768,342
24041222,599,768,329
24041223,599,768,323
24041300,500,768,330
24041301,500,768,326
24041302,500,768,338
24041303,500,768,338
24041304,500,768,338
24041305,500,768,329
24041306,498,700,490
24041307,498,700,492
24041308,498,768,337
24041309,498,768,337
24041310,498,768,338
24041311,498,768,334
24041312,498,768,336
24041313,498,700,403
24041314,475,700,437
24041315,475,700,440
24041316,400,700,489
24041317,400,600,440
24041318,400,600,397
24041319,400,700,384
24041320,400,700,412
24041321,379,600,479
24041322,355,600,485
24041323,354,500,457
24041400,355,498,471
24041401,355,498,471
24041402,355,498,489
24041403,300,498,519
24041404,300,498,510
24041405,300,498,510
24041406,300,498,510
24041407,300,498,510
24041408,300,498,507
24041409,300,498,520
24041410,300,498,477
24041411,300,498,500
24041412,300,498,501
24041413,300,475,362
24041414,200,355,507
24041415,200,300,478
24041416,199,300,454
24041417,175,248,504
24041418,355,449,531
24041419,355,449,531
24041420,355,449,521
24041421,355,449,511
24041422,355,449,510
24041423,355,449,527
24041500,355,449,499
24041501,355,449,494
24041502,355,449,525
24041503,355,449,506
24041504,355,449,505
24041505,355,449,486
24041506,355,449,487
24041507,355,449,499
24041508,355,449,499
24041509,355,449,472
24041510,355,449,527
24041511,379,449,514
24041512,355,449,543
24041513,325,449,551
24041514,449,449,526
24041515,400,449,565
24041516,399,449,515
24041517,399,449,540
24041518,399,449,533
24041519,399,1002,143
24041520,399,419,516
24041521,399,419,546
24041522,399,419,546
24041523,399,419,529
24041600,225,419,523
24041601,225,419,523
24041602,125,419,526
24041603,125,419,528
24041604,125,419,528
24041605,125,419,528
24041606,125,419,528
24041607,125,419,534
24041608,1002,1002,99
24041609,1002,1002,645
24041610,1002,1002,679
24041611,1002,1002,679
24041612,1002,1002,681
24041613,1002,1002,671
24041614,1002,1002,698
24041615,1002,1002,157
24041616,1002,1002,163
24041617,1000,1002,199
24041618,1000,1002,239
24041619,1000,1002,231
24041620,1000,1002,219
24041621,1000,1002,234
24041622,1000,1002,206
24041623,1000,1000,749
24041700,1000,1000,749
24041701,1000,1000,749
24041702,1000,1000,745
24041703,1000,1000,748
24041704,1000,1000,750
24041705,1000,1000,742
24041706,1000,1000,742
24041707,1000,1000,742
24041708,1000,1000,742
24041709,1000,1000,734
24041710,1000,1000,724
24041711,1000,1000,766
24041712,1000,1000,760
24041713,1000,1000,650
24041714,1000,1000,743
24041715,1000,1000,749
24041716,1000,1000,737
24041717,1000,1000,742
24041718,1000,1000,653
24041719,1000,1000,676
24041720,911,1000,689
24041721,1000,1000,659
24041722,1000,1000,672
24041723,900,1000,722
24041800,900,1000,722
24041801,900,1000,715
24041802,900,1000,722
24041803,900,1000,687
24041804,900,1000,698
24041805,899,1000,725
24041806,899,1000,725
24041807,899,1000,725
24041808,899,1000,725
24041809,899,1000,721
24041810,899,1000,721
24041811,899,1000,719
24041812,899,1000,713
24041813,899,1000,695
24041814,899,1000,695
24041815,900,1000,678
24041816,900,1000,676
24041817,900,1000,644
24041818,900,1000,638
24041819,880,1000,640
24041820,880,1000,724
24041821,880,1000,711
24041822,880,1000,743
24041823,880,880,214
24041900,880,880,205
24041901,880,880,203
24041902,880,880,177
24041903,880,880,177
24041904,880,880,164
24041905,880,880,164
24041906,880,880,185
24041907,880,880,184
24041908,880,880,156
24041909,880,880,149
24041910,880,880,145
24041911,880,880,86
24041912,610,880,109
24041913,610,880,114
24041914,610,610,181
24041915,590,610,181
24041916,590,610,181
24041917,590,610,181
24041918,610,610,176
24041919,610,610,176
24041920,600,610,176
24041921,588,610,226
24041922,588,610,223
24041923,588,610,221
24042000,588,610,217
24042001,588,610,217
24042002,600,610,174
24042003,600,610,174
24042004,600,610,158
24042005,600,610,165
24042006,600,610,178
24042007,600,610,178
24042008,600,610,173
24042009,600,610,182
24042010,600,610,180
24042011,600,610,190
24042012,600,610,160
24042013,600,610,213
24042014,600,610,245
24042015,600,880,177
24042016,610,880,726
24042017,610,880,745
24042018,610,880,745
24042019,500,880,759
24042020,500,880,699
24042021,500,880,693
24042022,2272,2272,10
24042023,2272,2272,20
24042100,2272,2272,27
24042101,1324,2272,37
24042102,1324,2272,43
24042103,1212,1212,108
24042104,4999999,12499999,4
24042105,4999999,4999999,30
24042106,4999999,4999999,30
24042107,4999999,4999999,36
24042108,4999999,4999999,46
24042109,1481,4999999,53
24042110,1481,4999999,56
24042111,1481,4999999,56
24042112,4999999,4999999,46
24042113,1100,4999999,69
24042114,1100,4999999,69
24042115,1100,98899,88
24042116,1100,98899,104
24042117,1100,98899,85
24042118,1100,98899,98
24042119,1100,98899,105
24042120,1100,4999999,64
24042121,1100,4999999,64
24042122,1100,98899,83
24042123,1000,98899,91
24042200,1000,4999999,67
24042201,1000,1000,125
24042202,1000,1000,122
24042203,1000,1000,122
24042204,1000,1000,122
24042205,1100,4999999,49
24042206,1000,4999999,62
24042207,1000,1100,79
24042208,4999999,4999999,41
24042209,4999999,4999999,48
24042210,4500099,4500099,48
24042211,4500099,4500099,48
24042212,27439,4500099,74
24042213,12178,27439,114
24042214,9078,27439,121
24042215,11500,27439,117
24042216,2500,27439,134
24042217,2500,27439,110
24042218,2500,4500099,98
24042219,2500,27439,135
24042220,2500,27439,130
24042221,2500,27439,120
24042222,2500,27439,137
24042223,2400,2500,197
24042300,2200,2500,223
24042301,2199,2450,224
24042302,2200,2500,202
24042303,1611,2500,187
24042304,2200,2500,187
24042305,2200,2500,193
24042306,2200,2500,187
24042307,2200,2500,204
24042308,2126,2500,210
24042309,2126,2500,210
24042310,2126,2500,210
24042311,2126,2500,276
24042312,2126,2500,276
24042313,2126,2500,233
24042314,2126,2500,233
24042315,2126,2500,233
24042316,2126,2500,227
24042317,2126,2500,220
24042318,2126,2500,220
24042319,2126,2400,253
24042320,2126,2400,273
24042321,2126,2400,278
24042322,2124,2200,389
24042323,2018,2200,409
24042400,2018,2126,349
24042401,2018,2126,330
24042402,2018,2126,337
24042403,2018,2126,337
24042404,2018,2126,328
24042405,2018,2126,333
24042406,1518,2126,337
24042407,1518,2124,302
24042408,1518,2124,265
24042409,1518,2124,286
24042410,1518,2124,294
24042411,1518,2124,280
24042412,1518,2124,258
24042413,1518,2124,281
24042414,1518,2124,281
24042415,1518,2124,287
24042416,1518,2124,287
24042417,1518,2124,314
24042418,1500,2124,360
24042419,1475,2018,357
24042420,1475,2018,366
24042421,1475,2018,365
24042422,1475,2018,363
24042423,1475,2018,323
24042500,1500,2018,304
24042501,1500,2018,304
24042502,1500,2018,305
24042503,1500,2018,310
24042504,1500,2018,310
24042505,1500,2018,306
24042506,1500,2018,277
24042507,1500,2018,281
24042508,1500,2018,264
24042509,1500,2018,259
24042510,1500,2018,240
24042511,1500,2018,247
24042512,1500,2018,257
24042513,1500,2018,263
24042514,1500,2018,266
24042515,1300,2018,282
24042516,1300,2018,287
24042517,1300,2018,249
24042518,1300,2018,249
24042519,1300,2018,254
24042520,1300,1518,336
24042521,1300,1518,341
24042522,1300,1500,235
24042523,1300,1300,215
24042600,1300,1300,216
24042601,1300,1300,226
24042602,1300,1300,212
24042603,1300,1300,208
24042604,1300,1300,228
24042605,1200,1300,230
24042606,1200,1300,230
24042607,1200,1300,294
24042608,1200,1300,295
24042609,1200,1300,294
24042610,1200,1300,344
24042611,1200,1300,369
24042612,1200,1300,376
24042613,1200,1300,379
24042614,1200,1300,366
24042615,1200,1300,272
24042616,1200,1300,253
24042617,1200,1300,203
24042618,1135,1300,232
24042619,535,1300,246
24042620,4999999,4999999,14
24042621,35099,35099,54
24042622,35099,35099,162
24042623,399,35099,310
24042700,399,35099,287
24042701,390,35099,368
24042702,390,35099,368
24042703,390,35099,364
24042704,390,35099,362
24042705,390,35099,302
24042706,390,35099,302
24042707,390,35099,302
24042708,390,35099,302
24042709,390,35099,284
24042710,390,35099,279
24042711,390,35099,279
24042712,390,35099,276
24042713,1688,1688,330
24042714,1688,1688,330
24042715,1688,35099,232
24042716,1688,35099,282
24042717,1688,35099,273
24042718,1679,35099,246
24042719,1688,35099,244
24042720,1688,35099,287
24042721,1688,2052,321
24042722,1688,35099,317
24042723,1688,2052,276
24042800,1688,2052,234
24042801,1688,2052,234
24042802,1688,2052,226
24042803,1688,2052,237
24042804,1688,2052,237
24042805,1688,2052,237
24042806,1688,2052,237
24042807,1688,2052,228
24042808,1688,2052,228
24042809,1688,2052,226
24042810,1688,2052,231
24042811,1688,2052,231
24042812,1599,1688,388
24042813,1599,1688,370
24042814,1597,1688,452
24042815,1597,1688,445
24042816,1500,1688,451
24042817,1597,1599,419
24042818,1597,1599,419
24042819,1597,1599,459
24042820,1597,1599,432
24042821,599,1599,484
24042822,599,1597,421
24042823,599,1597,509
24042900,599,1597,479
24042901,599,1597,479
24042902,599,1599,402
24042903,599,1599,402
24042904,599,1599,402
24042905,599,1599,408
24042906,599,1599,402
24042907,599,1599,402
24042908,599,1597,463
24042909,599,1597,461
24042910,1597,1599,380
24042911,1597,1599,380
24042912,1597,1597,258
24042913,1597,1597,262
24042914,1597,1597,262
24042915,1198,1597,348
24042916,1098,1597,392
24042917,1098,1597,463
24042918,1098,1597,449
24042919,1098,1597,453
24042920,1098,1597,404
24042921,100,1198,413
24042922,595,1198,414
24042923,595,1198,403
24043000,595,1198,403
24043001,598,1198,400
24043002,595,1198,434
24043003,595,1198,427
24043004,595,1198,427
24043005,595,1198,440
24043006,595,1198,421
24043007,595,1198,421
24043008,595,1198,421
24043009,1098,1198,373
24043010,1098,1198,373
24043011,1098,1198,444
24043012,1098,1198,443
24043013,1098,1098,572
24043014,1098,1098,604
24043015,1098,1098,642
24043016,1098,1098,642
24043017,1098,1098,615
24043018,1098,1098,615
24043019,1098,1098,597
24043020,1075,1098,591
24043021,1075,1098,591
24043022,1075,1098,605
24043023,1075,1098,630
24050100,1075,1098,620
24050101,1075,1098,480
24050102,1053,1098,393
24050103,1053,1098,393
24050104,1054,1098,392
24050105,1054,1098,392
24050106,1054,1098,392
24050107,1054,1098,392
24050108,1054,1098,388
24050109,1054,1098,388
24050110,1075,1098,389
24050111,1075,1098,389
24050112,1054,1098,389
24050113,1054,1098,384
24050114,1054,1098,428
24050115,949,1098,329
24050116,949,1098,453
24050117,949,1098,386
24050118,949,1075,310
24050119,949,949,336
24050120,947,949,451
24050121,947,949,451
24050122,947,949,369
24050123,947,949,375
24050200,947,949,405
24050201,947,949,405
24050202,947,949,394
24050203,947,949,373
24050204,947,949,366
24050205,947,949,366
24050206,947,949,366
24050207,947,949,366
24050208,947,949,374
24050209,947,949,353
24050210,947,949,353
24050211,947,949,442
24050212,947,949,435
24050213,947,949,436
24050214,947,949,400
24050215,947,949,353
24050216,947,949,228
24050217,947,949,217
24050218,847,949,233
24050219,844,947,190
24050220,700,947,211
24050221,700,947,190
24050222,699,700,609
24050223,700,700,596
24050300,700,700,586
24050301,700,700,586
24050302,700,700,590
24050303,700,700,607
24050304,700,700,601
24050305,700,700,602
24050306,700,700,590
24050307,700,700,608
24050308,700,700,608
24050309,700,700,750
24050310,700,700,586
24050311,1299,1299,895
24050312,1299,1299,931
24050313,1299,1299,932
24050314,1299,1299,932
24050315,1299,1299,935
24050316,1299,1299,937
24050317,1299,1299,906
24050318,1299,1299,1006
24050319,1299,1299,986
24050320,1299,1299,1027
24050321,699,1299,998
24050322,1299,1299,982
24050323,1299,1299,126
24050400,8955,9099,250
24050401,8955,9099,244
24050402,8955,9099,253
24050403,8938,9099,269
24050404,8938,9099,273
24050405,8938,9099,273
24050406,7038,9099,296
24050407,7038,9099,296
24050408,7022,9099,295
24050409,7038,9099,294
24050410,6600,9099,301
24050411,6600,9099,338
24050412,6600,9099,368
24050413,6600,9099,398
24050414,6600,9099,403
24050415,6600,9099,402
24050416,6600,9099,386
24050417,6600,9099,424
24050418,6595,9099,465
24050419,6595,9099,449
24050420,6595,8955,495
24050421,6595,6600,515
24050422,6095,6600,525
24050423,6095,6600,563
24050500,6095,6595,332
24050501,6095,6095,569
24050502,6095,6095,557
24050503,5095,6095,566
24050504,5095,6095,561
24050505,5095,6095,555
24050506,6095,6095,540
24050507,6095,6095,540
24050508,6095,6095,540
24050509,6095,6095,540
24050510,3000,6095,637
24050511,2000,6095,630
24050512,2000,6095,609
24050513,2000,6095,609
24050514,2000,6095,592
24050515,2000,6095,612
24050516,2000,6095,631
24050517,2000,6095,636
24050518,2000,6095,686
24050519,2000,6095,700
24050520,2000,6095,604
24050521,2000,6095,633
24050522,2000,6095,739
24050523,2000,6095,733
24050600,2000,6095,771
24050601,2000,2582,448
24050602,2000,2000,494
24050603,2000,2000,494
24050604,2000,2000,490
24050605,1500,2000,589
24050606,1500,2000,683
24050607,800,2000,654
24050608,1500,2000,545
24050609,1200,2000,562
24050610,1200,2000,554
24050611,1200,2000,519
24050612,1200,2000,509
24050613,1200,2000,549
24050614,1000,2000,575
24050615,1000,2000,614
24050616,1000,2000,611
24050617,1000,2000,583
24050618,1200,2000,506
24050619,1200,2000,530
24050620,1200,2000,524
24050621,1200,2000,546
24050622,1200,2000,541
24050623,500,2000,504
24050700,500,2000,514
24050701,500,2000,506
24050702,500,2000,506
24050703,500,2000,457
24050704,1200,2000,445
24050705,1200,2000,455
24050706,1200,2000,447
24050707,1200,2000,440
24050708,1200,1200,1306
24050709,1200,1200,1319
24050710,1200,1200,1319
24050711,1200,1200,1319
24050712,1200,1200,1319
24050713,1200,1200,1319
24050714,1200,1200,1319
24050715,1200,1200,1319
24050716,1200,1200,1319
24050717,1200,1200,1362
24050718,1111,1200,1401
24050719,834,1200,1432
24050720,1111,1200,1444
24050721,1111,1200,1423
24050722,1111,1200,1301
24050723,1111,1200,1304
24050800,1111,1200,1270
24050801,1111,1200,1272
24050802,1111,1200,1272
24050803,1111,1200,1272
24050804,1111,1200,1272
24050805,1111,1200,1174
24050806,1111,1200,1072
24050807,1111,1200,1070
24050808,1111,1200,1064
24050809,511,1200,1087
24050810,511,1200,1087
24050811,511,1200,1223
24050812,511,1200,1224
24050813,511,1200,1228
24050814,511,1200,1240
24050815,511,1200,1252
24050816,350,1200,1356
24050817,350,1200,1356
24050818,350,1200,1356
24050819,350,1200,1264
24050820,350,1200,1328
24050821,350,1200,1354
24050822,350,1200,1423
24050823,333,1200,1421
24050900,333,1200,1427
24050901,333,1200,1420
24050902,333,1200,1450
24050903,333,1200,1447
24050904,1003,1200,1091
24050905,1003,1200,1082
24050906,1003,1200,1082
24050907,1003,1200,1082
24050908,1003,1111,221
24050909,1003,1111,174
24050910,1003,1111,174
24050911,1003,1111,170
24050912,1003,1111,180
24050913,1003,1111,185
24050914,1003,1111,199
24050915,1003,1111,209
24050916,1003,1111,190
24050917,1003,1111,195
24050918,1003,1111,197
24050919,903,1111,217
24050920,903,1111,207
24050921,2147,2147,48
24050922,2247,2347,17
24050923,2247,2247,106
24051000,2247,2247,155
24051001,1162,1262,555
24051002,1262,1262,535
24051003,1262,1262,535
24051004,1262,2247,157
24051005,2247,2247,156
24051006,2247,2247,156
24051007,1262,2247,171
24051008,1262,2247,177
24051009,1262,2247,177
24051010,1262,2247,213
24051011,1262,2247,145
24051012,1262,1551,85
24051013,1262,1551,81
24051014,1551,1551,71
24051015,1262,1551,73
24051016,1262,1551,95
24051017,1262,1551,75
24051018,1162,1162,312
24051019,1162,1162,381
24051020,1150,1162,379
24051021,1150,1162,393
24051022,1150,1162,322
24051023,1150,1162,366
24051100,1150,1162,364
24051101,1150,1162,391
24051102,1150,1162,365
24051103,1149,1162,372
24051104,1149,1162,368
24051105,1149,1162,362
24051106,1149,1162,352
24051107,1149,1162,352
24051108,1150,1162,356
24051109,1150,1162,357
24051110,1150,1162,361
24051111,1150,1162,312
24051112,1150,1162,319
24051113,1162,1162,299
24051114,1162,1162,292
24051115,1162,1162,299
24051116,1162,1558,98
24051117,970,1558,96
24051118,970,1558,109
24051119,970,1558,97
24051120,970,1558,90
24051121,970,1558,92
24051122,970,1558,104
24051123,970,1162,88
24051200,970,1212,86
24051201,970,1558,135
24051202,970,970,992
24051203,970,970,1009
24051204,970,970,1377
24051205,970,970,1370
24051206,970,970,1376
24051207,970,970,1115
24051208,970,970,1115
24051209,970,970,1111
24051210,970,970,1074
24051211,970,970,1141
24051212,870,970,1140
24051213,870,970,1092
24051214,870,970,1054
24051215,870,970,1063
24051216,850,970,1088
24051217,970,970,892
24051218,970,970,956
24051219,941,970,973
24051220,970,970,929
24051221,970,970,929
24051222,970,970,976
24051223,970,970,1193
24051300,970,970,1192
24051301,970,970,1192
24051302,970,970,1235
24051303,970,970,1230
24051304,970,970,1026
24051305,966,970,1029
24051306,966,970,1029
24051307,966,970,1029
24051308,970,970,1026
24051309,970,970,1015
24051310,970,970,1015
24051311,970,970,1039
24051312,970,970,1039
24051313,970,970,1086
24051314,970,970,1032
24051315,970,970,988
24051316,961,970,991
24051317,970,970,988
24051318,970,970,971
24051319,970,970,971
24051320,870,970,987
24051321,870,970,985
24051322,870,970,985
24051323,970,970,983
24051400,970,970,997
24051401,970,970,998
24051402,970,970,148
24051403,970,970,218
24051404,970,970,213
24051405,970,970,221
24051406,970,970,434
24051407,970,970,440
24051408,970,970,440
24051409,270,970,441
24051410,270,970,441
24051411,270,970,521
24051412,970,970,484
24051413,970,970,484
24051414,970,970,512
24051415,969,970,520
24051416,969,970,511
24051417,950,970,504
24051418,950,970,499
24051419,970,970,493
24051420,970,970,500
24051421,970,970,489
24051422,570,970,452
24051423,570,970,452
24051500,570,970,460
24051501,570,970,493
24051502,570,970,435
24051503,970,970,420
24051504,570,970,421
24051505,570,970,388
24051506,570,970,388
24051507,570,970,386
24051508,570,970,386
24051509,570,970,479
24051510,570,970,479
24051511,570,970,479
24051512,565,970,514
24051513,565,970,437
24051514,500,970,412
24051515,500,970,452
24051516,500,970,461
24051517,500,570,655
24051518,500,570,668
24051519,500,570,739
24051520,500,570,782
24051521,500,500,725
24051522,500,500,735
24051523,400,500,736
24051600,400,500,732
24051601,400,500,825
24051602,400,500,825
24051603,400,500,777
24051604,400,500,778
24051605,400,500,772
24051606,400,500,590
24051607,399,500,762
24051608,399,500,673
24051609,399,500,668
24051610,399,500,668
24051611,399,500,668
24051612,400,500,667
24051613,400,500,697
24051614,400,500,690
24051615,400,500,689
24051616,400,500,688
24051617,400,776,483
24051618,400,500,510
24051619,400,500,543
24051620,400,570,519
24051621,400,500,524
24051622,400,500,715
24051623,400,500,715
24051700,400,400,752
24051701,400,400,731
24051702,400,400,749
24051703,400,400,751
24051704,400,400,759
24051705,400,400,759
24051706,400,500,670
24051707,400,500,670
24051708,400,500,670
24051709,400,500,668
24051710,400,500,780
24051711,400,500,746
24051712,400,500,774
24051713,400,469,814
24051714,400,469,831
24051715,400,500,627
24051716,400,500,591
24051717,400,500,591
24051718,400,500,556
24051719,400,500,524
24051720,300,469,489
24051721,300,469,479
24051722,300,970,458
24051723,300,469,498
24051800,300,469,486
24051801,300,469,478
24051802,300,469,468
24051803,300,469,468
24051804,300,469,468
24051805,300,469,512
24051806,300,469,461
24051807,100,469,493
24051808,100,469,451
24051809,300,469,451
24051810,300,469,459
