timestamp,min_price,median,quantity
24012001,714,717,562
24012002,714,717,592
24012003,714,715,650
24012004,514,717,612
24012005,714,717,551
24012006,714,717,540
24012007,593,717,536
24012008,714,717,523
24012009,714,715,556
24012010,714,714,607
24012011,717,947,184
24012012,738,811,271
24012013,715,741,400
24012014,699,741,384
24012015,738,741,300
24012016,738,753,302
24012017,724,741,366
24012018,699,741,388
24012019,688,741,448
24012020,700,741,368
24012021,700,741,445
24012022,723,741,407
24012023,734,741,364
24012100,738,741,304
24012101,693,741,288
24012102,700,741,375
24012103,600,741,402
24012104,500,741,373
24012105,700,741,380
24012106,741,741,243
24012107,810,1050,116
24012108,800,810,206
24012109,800,810,217
24012110,700,802,316
24012111,800,802,289
24012112,20998,99951,514
24012113,1472,99951,681
24012114,5025,99951,776
24012115,4950,99951,876
24012116,1456,21000,994
24012117,1400,19500,1281
24012118,1455,4500,1758
24012119,752,5000,1623
24012120,1443,5025,1493
24012121,1427,4500,1744
24012122,1427,4500,1778
24012123,1399,4000,1876
24012200,1098,4000,1923
24012201,1098,1456,1976
24012202,783,1456,2104
24012203,783,1456,2093
24012204,784,1456,2067
24012205,784,1456,2032
24012206,784,1456,2048
24012207,784,1456,2030
24012208,784,1456,1989
24012209,784,1456,2010
24012210,600,1456,1961
24012211,784,1456,1918
24012212,784,1456,1869
24012213,769,1456,1823
24012214,765,1456,1884
24012215,700,1456,1893
24012216,700,1456,1848
24012217,700,1456,1903
24012218,725,1456,1832
24012219,650,1456,1877
24012220,700,1456,1901
24012221,720,1456,1735
24012222,700,1456,1845
24012223,720,1456,1788
24012300,700,1456,1822
24012301,700,1456,1798
24012302,720,1456,1716
24012303,720,1456,1750
24012304,698,1456,1792
24012305,712,1456,1823
24012306,700,1456,1822
24012307,711,1456,1838
24012308,711,1456,1858
24012309,711,1456,1864
24012310,711,1456,1864
24012311,712,1456,2091
24012312,712,1427,1619
24012313,711,1098,1703
24012315,704,963,1623
24012316,704,784,1618
24012317,702,784,1587
24012318,702,720,1312
24012319,704,765,1094
24012320,710,720,1485
24012321,708,725,1022
24012322,703,765,851
24012323,701,725,857
24012400,666,725,857
24012401,701,720,828
24012402,701,720,739
24012403,701,720,714
24012404,710,764,610
24012405,709,725,645
24012406,705,763,627
24012407,710,763,624
24012408,710,764,617
24012409,710,725,639
24012410,710,725,605
24012411,710,720,620
24012412,700,769,486
24012413,720,769,438
24012414,720,769,370
24012415,720,725,392
24012416,700,720,445
24012417,700,720,550
24012418,720,720,369
24012419,684,720,411
24012420,713,720,469
24012421,700,720,542
24012422,700,720,579
24012423,500,720,614
24012500,700,720,621
24012501,700,720,628
24012502,700,720,587
24012503,675,720,508
24012504,713,720,472
24012505,712,720,477
24012506,712,720,508
24012507,712,720,540
24012508,710,720,567
24012509,610,720,553
24012510,712,720,569
24012511,712,713,600
24012512,712,713,595
24012513,703,713,597
24012514,705,713,619
24012515,712,713,542
24012516,710,713,553
24012517,712,713,534
24012518,712,713,581
24012519,700,713,574
24012520,700,713,655
24012521,699,713,682
24012522,700,713,557
24012523,712,713,490
24012600,600,713,588
24012601,712,713,578
24012602,712,712,608
24012603,712,713,580
24012604,712,713,584
24012605,712,713,595
24012606,712,713,582
24012607,712,713,576
24012608,712,713,596
24012609,712,712,697
24012610,712,713,683
24012611,710,712,618
24012612,712,712,615
24012613,712,712,689
24012614,712,712,667
24012615,712,712,676
24012616,712,712,672
24012617,712,712,773
24012618,700,712,791
24012619,700,712,722
24012620,711,712,662
24012621,711,712,659
24012622,700,712,695
24012623,700,712,728
24012700,700,712,697
24012701,711,712,617
24012702,711,712,671
24012703,711,712,607
24012704,711,712,613
24012705,704,712,641
24012706,704,712,665
24012707,704,712,693
24012708,704,712,801
24012709,704,712,807
24012710,704,712,833
24012711,704,711,1052
24012712,504,711,990
24012713,704,711,1042
24012714,704,704,1136
24012715,704,704,1097
24012716,702,704,1225
24012717,704,711,1138
24012718,703,704,1154
24012719,703,704,1239
24012720,700,704,1186
24012721,600,704,1182
24012722,5575,8400,1398
24012723,4950,8400,1566
24012800,2920,5574,487
24012801,3020,5574,586
24012802,3020,5574,720
24012803,3019,3500,831
24012804,2970,3050,887
24012805,2970,3050,904
24012806,2969,3020,965
24012807,1969,3020,1005
24012808,1469,3020,1128
24012809,1000,3020,1168
24012810,995,3020,1271
24012811,995,3020,1222
24012812,850,3020,1294
24012813,750,3019,1368
24012814,745,2970,1422
24012815,750,2970,1415
24012816,740,2970,1391
24012817,748,2970,1491
24012818,746,2969,1490
24012819,700,1969,1554
24012820,700,1969,1581
24012821,700,1569,1642
24012822,500,1569,1562
24012823,734,1969,1404
24012900,734,1569,1368
24012901,734,1569,1378
24012902,734,1469,1252
24012903,734,1050,1210
24012904,725,1468,1160
24012905,748,1469,1068
24012906,623,1468,1052
24012907,732,1050,1060
24012908,732,999,1049
24012909,732,995,1082
24012910,500,995,1096
24012911,722,995,1081
24012912,732,1050,975
24012913,732,1469,934
24012914,741,1569,899
24012915,745,1569,907
24012916,740,1569,909
24012917,730,1569,929
24012918,739,1569,906
24012919,749,1969,849
24012920,748,1569,917
24012921,710,1050,990
24012922,709,999,948
24012923,742,1050,780
24013000,594,995,725
24013001,742,995,636
24013002,742,995,594
24013003,742,995,573
24013004,536,1000,1755
24013005,741,1000,1758
24013006,737,1000,1740
24013007,737,1000,1736
24013008,737,1000,1830
24013009,737,1000,1830
24013010,737,1000,1830
24013011,736,1000,1857
24013012,736,1000,1872
24013013,736,1000,1812
24013014,736,1000,1915
24013015,736,1000,1981
24013016,736,1000,1947
24013017,730,1000,2085
24013018,737,1000,1663
24013019,737,1000,1677
24013020,734,1000,1637
24013021,735,1000,1687
24013022,734,1000,1782
24013023,700,1000,1842
24013100,727,1000,1860
24013101,734,1000,1897
24013102,734,1000,1817
24013103,727,1000,1847
24013104,727,1000,1890
24013105,727,1000,1887
24013106,727,1000,1953
24013107,727,1000,1942
24013108,727,1000,1929
24013109,700,1000,1892
24013110,652,1000,1892
24013111,724,1000,1882
24013112,727,1000,1839
24013113,727,1000,1877
24013114,727,1000,1909
24013115,500,1000,1924
24013116,724,1000,1937
24013117,724,1000,1999
24013118,724,1000,2037
24013119,717,1000,2083
24013120,717,1000,2054
24013121,717,1000,2065
24013122,900,1000,1929
24013123,800,1000,2018
24020100,800,1000,2090
24020101,750,1000,2158
24020102,750,1000,2219
24020103,800,1000,2093
24020104,775,990,939
24020105,775,775,2093
24020106,775,775,2060
24020107,775,990,975
24020108,750,990,1033
24020109,750,990,1109
24020110,749,990,1175
24020111,748,990,1230
24020112,748,990,1324
24020113,700,990,1368
24020114,600,900,1421
24020115,711,990,1323
24020116,700,990,1361
24020117,711,990,1319
24020118,711,809,1549
24020119,709,800,1600
24020120,709,800,1617
24020121,700,800,1644
24020122,700,800,1582
24020123,600,900,1465
24020200,710,990,1365
24020201,711,990,1339
24020202,709,990,1378
24020203,709,990,1398
24020204,609,990,1365
24020205,709,990,1368
24020206,709,990,1388
24020207,709,990,1386
24020208,748,990,1159
24020209,748,990,1157
24020210,748,990,1201
24020211,750,990,977
24020212,710,990,1069
24020213,710,990,1061
24020214,713,990,1035
24020215,750,990,999
24020216,740,990,964
24020217,739,990,1040
24020218,700,990,1136
24020219,702,990,1168
24020220,738,990,1167
24020221,739,990,1154
24020222,734,750,531
24020223,734,740,584
24020300,734,739,508
24020301,734,739,566
24020302,734,740,645
24020303,734,740,685
24020304,734,740,685
24020305,733,739,678
24020306,730,739,698
24020307,730,739,705
24020308,730,739,672
24020309,730,739,659
24020310,730,739,580
24020311,730,739,585
24020312,730,739,631
24020313,730,739,620
24020314,734,739,619
24020315,734,739,573
24020316,734,739,502
24020317,733,739,520
24020318,730,739,591
24020319,700,739,603
24020320,730,739,583
24020321,590,734,682
24020322,730,739,531
24020323,700,734,616
24020400,730,739,559
24020401,694,739,568
24020402,730,739,497
24020403,730,739,522
24020404,730,739,591
24020405,725,734,650
24020406,730,739,626
24020407,530,734,794
24020408,730,734,810
24020409,730,734,821
24020410,730,734,865
24020411,729,734,905
24020412,730,734,862
24020413,730,734,874
24020414,730,733,927
24020415,686,731,966
24020416,700,730,917
24020417,676,730,936
24020418,700,730,883
24020419,730,730,770
24020420,700,730,827
24020421,700,730,869
24020422,730,730,750
24020423,730,730,741
24020500,729,730,756
24020501,729,730,715
24020502,729,730,712
24020503,729,730,753
24020504,729,730,747
24020505,729,730,747
24020506,729,730,698
24020507,729,730,706
24020508,728,730,726
24020509,732,1050,323
24020510,732,1050,356
24020511,700,1050,359
24020512,700,734,463
24020513,733,1050,331
24020514,732,733,588
24020515,700,733,662
24020516,732,733,537
24020517,725,733,585
24020518,725,733,710
24020519,720,733,709
24020520,720,732,823
24020521,720,733,768
24020522,725,732,787
24020523,725,732,824
24020600,725,733,782
24020601,725,733,792
24020602,725,733,791
24020603,725,732,809
24020604,725,732,857
24020605,725,732,884
24020606,725,732,794
24020607,653,732,819
24020608,725,733,786
24020609,725,733,786
24020610,725,733,786
24020611,732,733,619
24020612,732,733,667
24020613,732,733,707
24020614,732,733,790
24020615,718,732,813
24020616,710,732,910
24020617,108,732,959
24020618,700,732,1048
24020619,699,732,1059
24020620,700,732,1066
24020621,700,732,1106
24020622,699,732,1233
24020623,517,732,894
24020700,715,732,936
24020701,717,732,876
24020702,717,732,893
24020703,717,732,753
24020704,717,732,768
24020705,717,732,768
24020706,717,732,764
24020707,717,732,821
24020708,500,732,857
24020709,717,732,900
24020710,717,732,1015
24020711,717,732,1023
24020712,717,732,976
24020713,717,732,975
24020714,700,732,948
24020715,717,718,679
24020716,700,717,738
24020717,714,717,737
24020718,714,717,754
24020719,714,717,841
24020720,705,732,346
24020721,704,732,390
24020722,700,732,504
24020723,700,718,643
24020800,686,705,683
24020801,700,705,706
24020802,686,704,662
24020803,685,704,662
24020804,2049,2100,847
24020805,2058,2100,850
24020806,1958,2100,876
24020807,1958,2100,888
24020808,1944,2100,972
24020809,1900,2100,1030
24020810,1300,2100,1144
24020811,1086,2100,1265
24020812,978,2100,1402
24020813,978,2100,1389
24020814,978,2100,1377
24020815,969,2100,1392
24020816,921,2100,1536
24020817,899,2100,1571
24020818,800,2100,1633
24020819,796,1944,1865
24020820,757,1944,1938
24020821,763,1944,1889
24020822,763,1944,1920
24020823,745,1949,1829
24020900,740,1944,1880
24020901,740,1944,1923
24020902,740,1944,1940
24020903,736,1943,1983
24020904,700,1900,1992
24020905,700,1900,1970
24020906,700,1900,1965
24020907,735,1900,1916
24020908,735,1900,1953
24020909,734,1300,2003
24020910,734,1300,1967
24020911,720,1050,2019
24020912,720,1050,2037
24020913,720,1050,2059
24020914,720,1050,2054
24020915,720,1050,2094
24020916,719,1050,2027
24020917,700,1050,2044
24020918,719,1050,2023
24020919,719,1050,2070
24020920,719,1050,2028
24020921,719,1050,2073
24020922,699,1050,2081
24020923,719,1050,2069
24021000,719,1050,2047
24021001,717,978,2151
24021002,719,1086,1974
24021003,700,1068,2004
24021004,719,742,1138
24021005,715,740,1137
24021006,715,740,1149
24021007,715,740,1212
24021008,715,735,1165
24021009,700,735,1195
24021010,715,735,1113
24021011,714,734,1084
24021012,714,734,1085
24021013,560,734,1013
24021014,715,734,970
24021015,699,734,1067
24021016,714,734,1018
24021017,734,745,505
24021018,730,740,516
24021019,697,736,608
24021020,723,740,526
24021021,723,736,464
24021022,723,734,614
24021023,700,734,625
24021100,722,734,637
24021101,710,730,684
24021102,700,723,719
24021103,709,723,730
24021104,709,726,626
24021105,710,723,635
24021106,709,723,658
24021107,709,710,1134
24021108,709,710,1095
24021109,709,723,624
24021110,701,723,684
24021111,701,701,2244
24021112,700,701,2322
24021113,700,710,879
24021114,700,710,981
24021115,700,709,1015
24021116,695,709,1081
24021117,700,710,1010
24021118,601,722,768
24021119,701,722,810
24021120,700,715,870
24021121,704,723,626
24021122,700,723,712
24021123,704,723,610
24021200,709,723,565
24021201,709,723,577
24021202,709,723,525
24021203,709,723,536
24021204,709,723,529
24021205,709,723,533
24021206,709,723,502
24021207,710,723,466
24021208,710,710,865
24021209,710,710,886
24021210,710,723,525
24021211,710,723,483
24021212,709,723,524
24021213,709,723,573
24021214,700,722,665
24021215,709,723,648
24021216,709,715,712
24021217,709,722,688
24021218,707,710,704
24021219,709,722,645
24021220,700,715,702
24021221,709,722,618
24021222,709,722,607
24021223,615,737,354
24021300,721,1050,211
24021301,700,1050,217
24021302,840,1050,222
24021303,840,1050,194
24021304,969,1050,166
24021305,966,1050,185
24021306,966,1050,190
24021307,766,1050,209
24021308,366,1050,239
24021309,766,1050,264
24021310,766,1050,264
24021311,766,1050,264
24021312,766,1050,253
24021313,766,969,320
24021314,760,966,368
24021315,500,966,368
24021316,760,966,371
24021317,755,766,491
24021318,754,766,612
24021319,650,766,599
24021320,720,766,615
24021321,700,760,683
24021322,700,755,835
24021323,576,760,682
24021400,700,755,716
24021401,675,755,729
24021402,719,760,652
24021403,703,755,689
24021404,200,755,698
24021405,703,755,664
24021406,719,755,623
24021407,719,760,596
24021408,719,755,612
24021409,719,755,613
24021410,719,755,613
24021411,712,760,695
24021412,719,760,693
24021413,724,760,601
24021414,725,760,541
24021415,725,760,571
24021416,724,760,622
24021417,710,760,589
24021418,754,766,422
24021419,549,760,466
24021420,700,760,487
24021421,700,760,544
24021422,754,766,454
24021423,750,760,530
24021500,754,760,534
24021502,754,760,546
24021503,754,760,579
24021504,739,760,598
24021505,739,760,595
24021506,739,755,602
24021507,735,755,626
24021508,739,755,598
24021509,739,755,613
24021510,738,755,596
24021511,738,755,641
24021512,700,755,660
24021513,500,754,639
24021514,700,754,676
24021515,700,754,654
24021516,738,755,645
24021517,738,754,629
24021518,700,754,646
24021519,730,754,599
24021520,730,739,711
24021521,730,739,682
24021522,729,739,747
24021523,729,739,731
24021600,723,738,761
24021601,723,738,783
24021602,723,738,779
24021603,723,738,759
24021604,723,738,765
24021605,722,738,818
24021606,722,738,839
24021607,722,738,861
24021608,700,738,871
24021609,700,738,888
24021610,699,730,891
24021611,700,738,870
24021612,700,730,911
24021613,700,730,900
24021614,700,730,1036
24021615,722,738,767
24021616,722,738,795
24021617,720,730,802
24021618,715,730,866
24021619,652,730,804
24021621,686,730,747
24021622,700,730,716
24021623,700,730,751
24021700,700,723,743
24021701,319,730,665
24021702,718,723,785
24021703,717,723,776
24021704,717,723,802
24021705,716,723,816
24021706,716,723,859
24021707,700,723,842
24021708,716,723,834
24021709,600,723,894
24021710,715,722,1026
24021711,713,722,1114
24021712,713,722,1148
24021713,713,722,1139
24021714,713,723,969
24021715,8400,8400,1196
24021716,1000,8400,1464
24021717,1000,8400,1461
24021718,999,8400,1400
24021719,999,8400,1486
24021720,998,8400,1557
24021721,800,8400,1685
24021722,900,8400,1661
24021723,900,8400,1686
24021800,800,8400,1866
24021801,874,8400,1886
24021802,865,8400,1826
24021803,865,8400,1819
24021804,865,8400,1848
24021805,865,8400,1861
24021806,840,8400,1847
24021807,865,8400,1890
24021808,865,8400,1848
24021809,857,8400,1816
24021810,856,8400,1880
24021811,855,8400,1992
24021812,875,8400,1680
24021813,875,8400,1705
24021814,775,8400,1832
24021815,775,8400,1895
24021816,768,8400,1793
24021817,700,8400,1863
24021818,768,8400,1833
24021819,768,8400,1813
24021820,700,8400,1867
24021821,700,8400,1990
24021822,700,8400,1953
24021823,698,8400,2045
24021900,768,8400,1908
24021901,725,8400,2008
24021902,725,8400,2056
24021903,725,8400,2011
24021904,725,8400,1991
24021905,725,8400,1957
24021906,715,8400,2008
24021907,725,8400,2064
24021908,725,8400,2076
24021909,725,8400,2055
24021910,725,8400,2023
24021911,724,8400,2056
24021912,724,8400,2129
24021913,724,8400,2132
24021914,725,8400,2022
24021915,724,900,954
24021916,724,900,840
24021917,724,900,821
24021918,723,900,887
24021919,700,700,1797
24021920,723,875,826
24021921,723,875,738
24021922,723,875,796
24021923,723,875,758
24022000,702,775,812
24022001,702,775,856
24022002,699,775,873
24022003,723,875,771
24022004,723,775,869
24022005,723,775,880
24022006,700,775,864
24022007,700,768,832
24022008,723,775,735
24022009,723,775,735
24022010,723,775,735
24022011,723,768,905
24022012,723,768,929
24022013,723,768,958
24022014,722,768,972
24022015,722,724,788
24022016,650,724,776
24022017,722,723,819
24022018,722,724,749
24022020,500,1050,325
24022021,725,1050,359
24022022,725,725,296
24022023,700,725,332
24022100,725,725,311
24022101,724,725,298
24022102,724,725,334
24022103,699,725,504
24022104,699,725,516
24022105,720,725,361
24022106,520,725,462
24022107,720,725,389
24022108,720,725,392
24022109,720,725,392
24022110,720,725,446
24022111,720,725,445
24022112,700,725,483
24022113,720,725,504
24022114,713,725,548
24022115,715,725,537
24022116,715,725,602
24022117,715,725,624
24022118,709,725,710
24022119,709,725,706
24022120,709,725,714
24022121,708,724,751
24022122,708,720,750
24022123,708,720,750
24022200,693,720,781
24022201,708,720,804
24022202,708,715,806
24022203,684,715,797
24022204,708,720,767
24022205,708,715,775
24022206,708,720,727
24022207,708,720,758
24022208,687,715,853
24022209,708,715,857
24022210,708,715,815
24022211,708,715,906
24022212,708,715,909
24022213,708,715,847
24022214,300,715,911
24022215,706,715,889
24022216,707,715,843
24022217,708,715,775
24022218,600,715,821
24022219,708,715,827
24022220,700,715,897
24022221,702,715,815
24022222,708,715,763
24022223,708,715,785
24022300,708,715,777
24022301,708,710,738
24022302,1012,1012,1195
24022303,1012,1012,1218
24022304,1012,1012,1220
24022305,1012,1012,1226
24022306,900,1012,1377
24022307,880,1012,1456
24022308,900,1012,1412
24022309,900,1012,1429
24022310,900,1012,1421
24022311,800,1012,1461
24022312,855,1012,1420
24022313,900,1012,1471
24022314,792,1012,1541
24022315,802,1012,1533
24022316,802,1012,1535
24022317,802,1012,1637
24022318,802,1012,1504
24022319,711,1012,1527
24022320,800,1012,1483
24022321,562,1012,1456
24022322,802,1012,1452
24022323,802,1012,1500
24022400,802,1012,1457
24022401,701,1012,1503
24022402,701,900,516
24022403,802,900,439
24022404,802,900,423
24022405,802,900,449
24022406,719,900,454
24022407,719,900,493
24022408,716,900,510
24022409,716,900,558
24022410,500,802,697
24022411,716,900,579
24022412,716,900,549
24022413,716,900,482
24022414,716,900,501
24022415,716,888,509
24022416,715,840,585
24022417,716,900,649
24022418,680,900,688
24022419,716,900,740
24022420,716,900,776
24022421,716,900,769
24022422,716,1012,687
24022423,716,900,717
24022500,716,1012,672
24022501,715,1012,713
24022502,700,900,729
24022503,700,900,721
24022504,716,1012,668
24022505,715,1050,628
24022506,716,1050,581
24022507,716,1050,572
24022508,716,1050,609
24022509,700,1050,615
24022510,700,900,666
24022511,700,900,668
24022512,516,1050,627
24022513,716,1050,563
24022514,713,1050,529
24022515,713,1050,565
24022516,700,888,671
24022517,716,1050,529
24022518,700,1050,616
24022519,700,868,681
24022520,700,868,682
24022521,698,1050,625
24022522,710,1050,647
24022523,705,868,674
24022600,710,1050,635
24022601,709,1050,624
24022602,710,1050,616
24022603,710,1050,645
24022604,710,868,651
24022605,712,1050,580
24022606,712,1050,586
24022607,712,1050,586
24022608,712,1050,601
24022609,705,868,631
24022610,700,868,704
24022611,700,868,726
24022612,700,750,774
24022613,700,868,723
24022614,700,716,794
24022615,705,868,635
24022616,705,716,592
24022617,623,712,505
24022618,700,712,503
24022619,705,712,356
24022620,705,712,455
24022621,604,712,588
24022622,600,705,709
24022623,700,705,684
24022700,695,705,718
24022701,700,705,707
24022702,700,705,708
24022703,704,712,585
24022704,704,712,600
24022705,702,712,658
24022706,700,712,656
24022707,702,712,635
24022708,502,712,650
24022709,502,712,650
24022710,502,712,650
24022711,702,712,676
24022712,702,705,731
24022713,702,705,760
24022714,699,705,823
24022715,600,705,817
24022716,196,705,908
24022717,701,705,871
24022718,702,705,783
24022719,702,705,823
24022720,702,712,726
24022721,702,705,665
24022722,702,705,647
24022723,702,705,577
24022800,712,1050,250
24022801,700,713,304
24022802,705,801,278
24022803,705,1050,244
24022804,705,712,302
24022805,704,712,302
24022806,704,712,362
24022807,703,712,380
24022808,703,705,449
24022809,700,705,490
24022810,703,705,469
24022811,703,705,503
24022812,703,712,449
24022813,703,712,435
24022814,703,712,440
24022815,634,712,420
24022816,8300,8300,49
24022817,8299,8300,165
24022818,8190,8300,318
24022819,800,8190,585
24022820,800,8000,652
24022821,800,1050,637
24022822,800,1050,646
24022823,800,1000,675
24022900,800,900,747
24022901,700,900,770
24022902,798,900,772
24022903,397,900,793
24022904,795,900,759
24022905,799,900,744
24022906,760,850,724
24022907,600,850,748
24022908,760,850,728
24022909,760,850,718
24022910,760,850,731
24022911,759,850,780
24022912,752,850,850
24022913,752,850,861
24022914,745,800,887
24022915,745,800,920
24022916,752,800,862
24022917,752,800,956
24022918,750,800,998
24022919,745,800,884
24022920,737,799,1072
24022921,735,799,1106
24022922,735,760,1176
24022923,719,752,1286
24030100,700,752,1380
24030101,700,752,1383
24030102,719,752,1337
24030103,719,752,1368
24030104,719,752,1228
24030105,719,752,1233
24030106,718,752,1263
24030107,718,752,1273
24030108,711,752,1264
24030109,715,752,1263
24030110,719,752,1191
24030111,718,752,1179
24030112,700,752,1183
24030113,700,759,1154
24030114,719,759,1165
24030115,718,752,1226
24030116,719,752,1179
24030117,719,752,1231
24030118,703,752,1277
24030119,703,745,1126
24030120,719,745,837
24030121,719,745,805
24030122,710,745,944
24030123,700,745,826
24030200,700,750,741
24030201,700,745,734
24030202,700,745,742
24030203,700,745,789
24030204,719,745,714
24030205,719,745,746
24030206,719,745,718
24030207,700,737,779
24030208,700,737,816
24030209,700,737,809
24030210,691,745,702
24030211,715,736,759
24030212,719,735,705
24030213,700,735,748
24030214,700,735,774
24030215,700,735,837
24030216,719,725,825
24030217,719,735,678
24030218,719,735,658
24030219,715,720,712
24030220,697,719,630
24030221,714,719,636
24030222,700,719,570
24030223,714,719,518
24030300,614,719,576
24030301,714,719,595
24030302,714,719,583
24030303,714,719,634
24030304,700,719,682
24030305,700,719,700
24030306,700,719,668
24030307,714,719,650
24030308,714,719,666
24030309,714,719,676
24030310,714,719,718
24030311,714,719,688
24030312,714,719,762
24030313,714,719,751
24030314,714,719,879
24030315,714,715,845
24030316,700,719,696
24030317,711,715,742
24030318,711,714,798
24030319,710,714,696
24030320,711,715,647
24030321,711,714,661
24030322,705,714,726
24030323,704,714,794
24030400,711,714,659
24030401,579,714,642
24030402,711,714,670
24030403,711,714,681
24030404,711,714,713
24030405,710,714,710
24030406,711,714,695
24030407,711,714,703
24030408,711,714,711
24030409,711,714,744
24030410,711,714,738
24030411,710,714,731
24030412,710,714,687
24030413,711,715,550
24030414,711,714,603
24030415,713,719,508
24030416,713,719,494
24030417,713,719,451
24030418,714,719,367
24030419,714,714,445
24030420,711,714,645
24030421,711,714,802
24030422,700,714,870
24030423,700,714,726
24030500,711,714,663
24030501,711,714,820
24030502,689,714,771
24030503,711,714,708
24030504,711,714,697
24030505,710,714,721
24030506,711,714,576
24030507,711,714,575
24030508,711,714,609
24030509,711,714,593
24030510,711,714,593
24030511,711,714,855
24030512,711,714,948
24030513,710,714,879
24030514,710,714,843
24030515,709,714,819
24030516,710,714,885
24030517,710,714,945
24030518,707,712,989
24030519,710,713,962
24030520,709,711,782
24030521,700,711,870
24030522,600,711,951
24030523,700,711,970
24030600,500,711,995
24030601,700,711,1014
24030602,699,711,1034
24030603,708,711,851
24030604,708,711,879
24030605,508,711,911
24030606,708,711,897
24030607,708,711,923
24030608,708,711,925
24030609,708,711,939
24030610,708,711,961
24030611,708,711,940
24030612,700,711,905
24030613,708,711,914
24030614,630,711,950
24030615,700,711,927
24030616,700,711,898
24030617,708,711,890
24030618,706,711,961
24030619,700,711,901
24030620,707,711,842
24030621,708,711,662
24030622,707,710,673
24030623,700,710,715
24030700,693,884,811
24030701,700,811,850
24030702,700,710,866
24030703,688,710,899
24030704,700,709,938
24030705,707,811,749
24030706,707,811,727
24030707,707,811,741
24030708,706,710,785
24030709,706,710,783
24030710,706,710,836
24030711,700,811,728
24030712,705,811,743
24030713,605,710,791
24030714,707,710,780
24030715,707,709,968
24030716,707,709,956
24030717,707,710,775
24030718,707,709,732
24030719,706,709,718
24030720,707,709,716
24030721,607,709,760
24030722,707,709,708
24030723,700,709,720
24030800,707,709,687
24030801,707,709,729
24030802,707,708,935
24030803,707,708,877
24030804,604,707,851
24030805,707,709,624
24030806,607,708,636
24030807,700,811,608
24030808,700,708,631
24030809,700,708,682
24030810,700,708,719
24030811,700,708,721
24030812,700,708,741
24030813,700,707,739
24030814,707,708,585
24030815,707,708,492
24030816,707,708,556
24030817,707,707,556
24030818,600,707,674
24030819,706,707,667
24030820,706,707,714
24030821,706,707,811
24030822,700,707,774
24030823,699,707,824
24030900,706,707,658
24030901,707,707,521
24030902,700,707,567
24030903,707,707,546
24030904,707,707,533
24030905,705,707,520
24030906,705,707,523
24030907,635,707,525
24030908,705,707,528
24030909,704,707,647
24030910,475,707,691
24030911,700,707,722
24030912,700,707,751
24030913,703,707,658
24030914,703,707,617
24030915,703,707,612
24030916,600,707,641
24030917,700,705,682
24030918,700,705,688
24030919,697,705,708
24030920,703,707,550
24030921,703,707,562
24030922,703,705,552
24030923,600,705,677
24031000,700,705,689
24031001,600,704,713
24031003,700,704,753
24031004,700,704,701
24031005,700,704,709
24031006,672,703,750
24031007,703,707,458
24031008,703,707,477
24031009,703,707,465
24031010,703,707,446
24031011,703,707,430
24031012,703,707,456
24031013,703,707,471
24031014,696,707,417
24031015,703,707,409
24031016,703,707,429
24031017,703,707,502
24031018,703,707,473
24031019,703,705,475
24031020,703,705,429
24031021,700,705,478
24031022,700,705,482
24031023,700,704,387
24031100,700,705,364
24031101,703,703,400
24031102,700,703,432
24031103,703,703,406
24031104,703,703,400
24031105,703,703,443
24031106,703,703,470
24031107,703,703,484
24031108,703,703,505
24031109,600,703,503
24031110,703,703,466
24031111,703,703,378
24031112,703,703,585
24031113,703,703,619
24031114,702,703,673
24031115,702,703,632
24031116,702,703,639
24031117,702,703,574
24031118,701,703,656
24031119,701,703,740
24031120,701,703,743
24031121,700,703,833
24031122,675,703,892
24031123,700,703,870
24031200,700,703,862
24031201,700,703,826
24031202,700,703,818
24031203,700,703,784
24031204,701,703,804
24031205,701,703,776
24031206,701,703,767
24031207,701,703,746
24031208,701,703,751
24031209,701,703,775
24031210,701,703,775
24031211,701,703,775
24031212,701,703,775
24031213,701,703,668
24031214,700,702,731
24031215,666,703,726
24031216,701,702,663
24031217,701,703,603
24031218,761,1050,143
24031219,761,1050,177
24031220,754,761,343
24031221,739,754,357
24031222,754,761,255
24031223,754,761,289
24031300,753,761,323
24031301,754,761,327
24031302,754,754,422
24031303,655,754,456
24031304,754,754,416
24031305,754,754,408
24031306,754,754,411
24031307,754,754,439
24031308,739,754,479
24031309,739,754,509
24031310,739,754,698
24031311,739,754,704
24031312,739,754,724
24031313,739,754,865
24031314,739,754,947
24031315,735,754,1034
24031316,728,754,1034
24031317,728,754,1221
24031318,728,754,1179
24031319,700,754,1135
24031320,747,754,732
24031321,726,754,793
24031322,739,754,657
24031323,740,754,624
24031400,725,754,658
24031401,725,754,661
24031402,725,754,643
24031403,725,761,578
24031404,725,754,605
24031405,725,754,620
24031406,725,754,606
24031407,725,754,634
24031408,700,754,702
24031409,700,754,707
24031410,725,754,635
24031411,720,754,665
24031412,725,754,688
24031413,701,754,743
24031414,701,754,763
24031415,724,754,773
24031416,686,754,787
24031417,725,754,779
24031418,720,754,791
24031419,719,743,828
24031420,719,740,854
24031421,606,740,945
24031422,719,740,897
24031423,715,725,899
24031500,715,725,902
24031501,699,725,963
24031502,699,725,934
24031503,700,725,873
24031504,700,725,902
24031505,715,725,855
24031506,715,725,845
24031507,708,725,804
24031508,500,725,815
24031509,707,725,812
24031510,707,725,908
24031511,707,725,922
