timestamp,min_price,median,quantity
23051404,39899,39899,12
23051405,39899,39899,12
23051406,39899,39899,13
23051407,39899,39899,13
23051408,39899,39899,12
23051409,39899,39899,12
23051410,39899,39899,10
23051411,39899,39899,11
23051412,39899,39899,10
23051413,39899,39899,11
23051414,39899,39899,11
23051415,39899,39899,11
23051416,39899,39899,12
23051417,39899,39899,12
23051418,39899,39899,11
23051419,39899,39899,11
23051420,39899,39899,11
23051421,39899,39899,11
23051422,39899,39899,11
23051423,39899,39899,10
23051500,39899,39899,9
23051501,39899,39899,9
23051502,39899,39899,10
23051503,39899,39899,10
23051504,39899,39899,10
23051505,30098,39899,13
23051506,30098,39899,13
23051507,30098,39899,13
23051508,30098,39899,13
23051509,30098,39899,13
23051510,30098,39899,13
23051511,30098,39899,11
23051512,30098,39899,11
23051513,30098,39899,11
23051514,30098,39899,13
23051515,30098,39899,15
23051516,30098,39898,16
23051517,30098,39898,16
23051518,30098,30098,11
23051519,30098,30098,12
23051520,30098,30098,12
23051521,30098,30098,12
23051522,30098,30098,13
23051523,30098,30098,13
23051600,30098,30098,13
23051601,30098,30098,13
23051602,30098,30098,13
23051603,30098,30098,12
23051604,30098,30098,12
23051605,30098,30098,11
23051606,30098,30098,9
23051607,30098,30098,9
23051608,30098,30098,9
23051609,30098,30098,9
23051610,30098,30098,9
23051611,30098,30098,9
23051612,30098,30098,9
23051613,30098,30098,9
23051614,30098,30098,11
23051615,30098,30098,11
23051616,30098,99998,30
23051617,30098,99998,30
23051618,30098,99998,30
23051619,29598,29598,73
23051620,29597,29598,74
23051621,29597,29598,74
23051622,29597,29598,75
23051623,29597,29598,75
23051700,29597,29598,75
23051701,29597,29598,75
23051702,29597,29598,75
23051703,29597,29598,75
23051704,29597,29598,75
23051705,29597,29598,73
23051706,29597,29598,73
23051707,29597,29598,73
23051708,29597,29598,73
23051709,29597,29598,74
23051710,29597,29598,74
23051711,29597,29598,74
23051712,29597,29598,74
23051713,29597,29598,74
23051714,29597,29598,74
23051715,29597,29598,74
23051716,29597,29598,74
23051717,29597,29598,75
23051718,29597,29598,75
23051719,29597,99998,27
23051720,29597,99998,27
23051721,99998,99998,21
23051722,99998,99998,21
23051723,99998,99998,21
23051800,99998,99998,21
23051801,99998,99998,21
23051802,99998,99998,21
23051803,99998,99998,21
23051804,99997,99998,22
23051805,99997,99998,23
23051806,99997,99998,23
23051807,99997,99998,23
23051808,99997,99998,23
23051809,99997,99998,24
23051810,99997,99998,26
23051811,99997,99998,26
23051812,99997,99998,26
23051813,99997,99998,26
23051814,99997,99998,27
23051815,99997,99998,27
23051816,99997,99997,7
23051817,99997,99997,7
23051818,99997,99997,7
23051819,99997,99997,7
23051820,99997,99997,7
23051821,99997,99997,6
23051822,99997,99997,6
23051823,99997,99997,6
23051900,99997,99997,6
23051901,99997,99997,7
23051902,99997,99997,7
23051903,99997,99997,7
23051904,88888,99997,7
23051905,88888,99997,7
23051906,88888,99997,6
23051907,88888,99997,6
23051908,88888,99997,6
23051909,88888,99997,6
23051910,88888,99998,5
23051911,88888,99998,5
23051912,88888,99998,5
23051913,88888,99998,5
23051914,75000,99997,6
23051915,75000,99997,6
23051916,75000,99997,6
23051917,75000,99997,6
23051918,75000,99997,6
23051919,75000,99997,6
23051920,75000,99997,6
23051921,75000,99997,5
23051922,75000,99997,5
23051923,75000,94442,6
23052000,50000,81944,8
23052001,50000,81944,8
23052002,75000,99997,5
23052003,75000,99997,5
23052004,75000,99997,5
23052005,75000,99997,5
23052006,75000,94442,6
23052007,75000,94442,6
23052008,75000,94442,6
23052009,75000,94442,6
23052010,40000,75000,8
23052011,40000,75000,8
23052012,40000,75000,8
23052013,19900,75000,9
23052014,19900,75000,8
23052015,39900,75000,9
23052016,39900,75000,9
23052017,39900,75000,9
23052018,39900,75000,9
23052019,39900,75000,9
23052020,39900,75000,9
23052021,39900,75000,9
23052022,39900,75000,9
23052023,39900,75000,9
23052100,39900,75000,9
23052101,39900,75000,8
23052102,39900,75000,8
23052103,39900,75000,8
23052104,39900,75000,8
23052105,39900,75000,7
23052106,39900,57500,6
23052107,39900,57500,6
23052108,39900,57500,6
23052109,39900,40000,7
23052110,39900,40000,7
23052111,39900,40000,7
23052112,39900,40000,7
23052113,39900,40000,7
23052114,39900,40000,7
23052115,39900,57500,6
23052116,39900,57500,6
23052117,39900,57500,6
23052118,39900,39950,8
23052119,39900,39950,8
23052120,75000,75000,3
23052121,75000,75000,4
23052122,75000,75000,4
23052123,75000,75000,4
23052200,75000,75000,4
23052201,75000,75000,4
23052202,75000,75000,4
23052203,75000,75000,4
23052204,75000,75000,4
23052205,75000,75000,4
23052206,75000,75000,4
23052207,75000,75000,4
23052208,75000,75000,4
23052209,75000,75000,4
23052210,75000,212450,2
23052211,75000,75000,3
23052212,75000,212450,2
23052213,349900,349900,1
23052214,349900,349900,2
23052215,349900,349900,2
23052216,349900,349900,2
23052217,349900,349900,2
23052218,349900,349900,2
23052219,349900,349900,3
23052220,300000,349900,4
23052221,300000,349900,4
23052222,300000,349900,4
23052223,99999,349900,5
23052300,99999,349900,5
23052301,99999,349900,5
23052302,99999,349900,5
23052303,99999,349900,5
23052304,99999,349900,5
23052305,99999,300000,7
23052306,99999,300000,7
23052307,99999,300000,7
23052308,99999,300000,7
23052309,99999,300000,7
23052310,99999,300000,7
23052311,99999,300000,7
23052312,99999,300000,7
23052313,99999,199999,8
23052314,99999,199999,8
23052315,59999,59999,27
23052316,59999,59999,27
23052317,59999,59999,27
23052318,59999,59999,28
23052319,59999,59999,30
23052320,59999,59999,30
23052321,59999,59999,31
23052322,59999,59999,32
23052323,59999,59999,32
23052400,59999,59999,33
23052401,59999,59999,32
23052402,59999,59999,32
23052403,59999,59999,32
23052404,59999,59999,32
23052405,59999,59999,32
23052406,59999,59999,32
23052407,59999,59999,32
23052408,59999,59999,33
23052409,59999,59999,33
23052410,59999,59999,34
23052411,59999,59999,34
23052412,59999,59999,34
23052413,59999,59999,34
23052414,59999,59999,34
23052415,59999,59999,34
23052416,59999,59999,34
23052417,59999,59999,35
23052418,59999,59999,35
23052419,59999,59999,36
23052420,59999,59999,35
23052421,25099,59999,35
23052422,59999,59999,36
23052423,59999,59999,36
23052500,59999,59999,35
23052501,59999,59999,34
23052502,59999,59999,34
23052503,59999,59999,34
23052504,59999,59999,34
23052505,59999,59999,34
23052506,59999,59999,32
23052507,59999,59999,32
23052508,59999,59999,32
23052509,59999,59999,33
23052510,59999,59999,32
23052511,59999,59999,32
23052512,59999,59999,32
23052513,99999,449900,4
23052514,75099,449900,5
23052515,75099,449900,5
23052516,75099,449900,5
23052517,75099,449900,4
23052518,75099,262499,2
23052519,75099,262499,2
23052520,75099,262499,2
23052521,75099,262499,2
23052522,75099,262499,2
23052523,75099,75099,4
23052600,75099,75099,4
23052601,75099,75099,6
23052602,75099,75099,6
23052603,75099,75099,6
23052604,75099,75099,6
23052605,75099,75099,6
23052606,75099,75099,7
23052607,75099,75099,8
23052608,75099,75099,8
23052609,75099,75099,8
23052610,75099,75099,8
23052611,75099,75099,8
23052612,75099,75099,8
23052613,75099,75099,8
23052614,75099,75099,8
23052615,75099,75099,8
23052616,75099,75099,8
23052617,75099,75099,8
23052618,75099,75099,9
23052619,75099,75099,10
23052620,75099,75099,10
23052621,75099,75099,11
23052622,75099,75099,11
23052623,69999,75099,12
23052700,69999,75099,12
23052701,69999,75099,12
23052702,69999,75099,12
23052703,69999,75099,12
23052704,69999,75099,12
23052705,69999,75099,13
23052706,69999,75099,13
23052707,69999,75099,13
23052708,69999,75099,13
23052709,69999,75099,13
23052710,69999,75099,14
23052711,69999,75099,15
23052712,69999,75099,15
23052713,69999,75099,15
23052714,69999,75099,13
23052715,69999,75099,13
23052716,69999,75099,15
23052717,69999,75099,15
23052718,69999,75099,15
23052719,69999,75099,15
23052720,69999,75099,15
23052721,69999,75099,17
23052722,69999,75099,17
23052723,69999,69999,15
23052800,69999,69999,15
23052801,69999,72549,14
23052802,69999,69999,14
23052803,69999,69999,14
23052804,69999,69999,14
23052805,69999,69999,13
23052806,69999,69999,13
23052807,69999,69999,12
23052808,10099,69999,13
23052809,10099,69999,12
23052810,10099,69999,12
23052811,69999,75099,5
23052812,69999,75099,5
23052813,69999,75099,5
23052814,69999,75099,5
23052815,69999,75099,5
23052816,69999,75099,5
23052817,69999,75099,5
23052818,69999,72549,6
23052819,69999,69999,5
23052820,69999,69999,5
23052821,69999,69999,4
23052822,69999,69999,4
23052823,69999,69999,3
23052900,69999,69999,3
23052901,69999,69999,3
23052902,69999,69999,3
23052903,69999,69999,3
23052904,69999,69999,3
23052905,69999,69999,3
23052906,69999,69999,3
23052907,69999,69999,3
23052908,69998,69999,5
23052909,69998,69999,5
23052910,69998,69998,6
23052911,69998,69998,6
23052912,69998,69998,6
23052913,69998,69998,6
23052914,69998,69998,6
23052915,69998,69998,6
23052916,69998,69998,6
23052917,69998,69998,6
23052918,69998,69998,5
23052919,69998,69998,5
23052920,69998,69998,4
23052921,69998,69998,5
23052922,69998,69998,6
23052923,69998,69998,6
23053000,69998,69998,6
23053001,69998,69998,6
23053002,69998,69998,6
23053003,69998,69998,6
23053004,69998,69998,6
23053005,69998,69998,6
23053006,69998,69998,6
23053007,69998,69998,5
23053008,69998,69998,4
23053009,69998,69998,4
23053010,69998,69998,4
23053011,69998,69998,4
23053012,69998,69998,3
23053013,69998,69998,3
23053014,69998,69998,4
23053015,69998,69998,24
23053016,69998,69998,24
23053017,69998,69998,25
23053018,69998,69998,24
23053019,69998,69998,25
23053020,69998,69998,25
23053021,69998,69998,24
23053022,69998,69998,24
23053023,69998,69998,25
23053100,69998,69998,25
23053101,69998,69998,24
23053102,69998,69998,24
23053103,69998,69998,24
23053104,69998,69998,26
23053105,69998,69998,26
23053106,69998,69998,26
23053107,69998,69998,26
23053108,69998,69998,26
23053109,69998,69998,26
23053110,69998,69998,27
23053111,69998,69998,28
23053112,69998,69998,28
23053113,40098,69998,78
23053114,40098,69998,78
23053115,40098,69998,78
23053116,40098,69998,78
23053117,40098,69998,78
23053118,40098,69998,78
23053119,40098,69998,79
23053120,40098,69998,79
23053121,40098,69998,80
23053122,30098,69998,80
23053123,30098,69998,80
23060100,30098,69998,80
23060101,30098,69998,80
23060102,30098,69998,80
23060103,30098,69998,80
23060104,30098,69998,80
23060105,30097,69998,81
23060106,30097,69998,81
23060107,30097,69998,80
23060108,30097,69998,80
23060109,30097,69998,79
23060110,30097,69998,78
23060111,30097,69998,78
23060112,30097,69998,78
23060113,30097,69998,29
23060114,30097,69998,28
23060115,69998,69998,5
23060116,69998,69998,5
23060117,69998,69998,4
23060118,69998,69998,5
23060119,69998,69998,4
23060120,69998,69998,4
23060121,69998,69998,6
23060122,69998,69998,6
23060123,69998,69998,6
23060200,69998,69998,26
23060201,69998,69998,26
23060202,69998,69998,26
23060203,69998,69998,27
23060204,69998,69998,25
23060205,69998,69998,25
23060206,69998,69998,25
23060207,69998,69998,25
23060208,69998,69998,25
23060209,69998,69998,24
23060210,69998,69998,24
23060211,69998,69998,25
23060212,69998,69998,26
23060213,69998,69998,25
23060214,69998,69998,25
23060215,69998,69998,24
23060216,69998,69998,24
23060217,69998,69998,24
23060218,69998,69998,24
23060219,69998,69998,24
23060220,69998,69998,24
23060221,69998,69998,25
23060222,49998,69998,26
23060223,49998,69998,27
23060300,49998,69998,27
23060301,45098,69998,28
23060302,45098,69998,28
23060303,45098,69998,28
23060304,45098,69998,29
23060305,45098,69998,29
23060306,45098,69998,29
23060307,45098,69998,29
23060308,45098,69998,29
23060309,45098,69998,29
23060310,45098,69998,30
23060311,45098,69998,29
23060312,45098,69998,30
23060313,45098,69998,30
23060314,45098,69998,30
23060315,45098,69998,31
23060316,45098,69998,31
23060317,45098,69998,31
23060318,45098,69998,30
23060319,45098,69998,30
23060323,45098,69998,29
23060400,45098,99900,29
23060401,45098,99900,30
23060402,45098,99900,30
23060403,45098,99900,30
23060404,45098,99900,30
23060405,45098,99900,30
23060406,45098,99900,30
23060407,45098,99900,30
23060408,45098,99900,30
23060409,45098,99900,30
23060410,45098,99900,30
23060411,45098,99900,31
23060412,45098,99900,31
23060413,45098,99900,32
23060414,45098,99900,33
23060415,45098,99900,32
23060416,45098,99900,33
23060417,45098,99900,33
23060418,45098,99900,33
23060419,45098,99900,33
23060420,45098,99900,33
23060421,45098,99900,33
23060422,45098,99900,31
23060423,45098,99900,30
23060500,45000,99900,31
23060501,45000,99900,31
23060502,45000,99900,31
23060503,45000,99900,31
23060504,45000,99900,30
23060505,45000,99900,30
23060506,45000,99900,30
23060507,45000,99900,30
23060508,45000,99900,30
23060509,45000,99900,30
23060510,45000,99900,29
23060511,45000,99900,29
23060512,45000,99900,28
23060513,40000,99900,29
23060514,40000,99900,29
23060515,40000,99900,29
23060516,40000,99900,29
23060517,40000,99900,30
23060518,40000,99900,30
23060519,40000,99900,30
23060520,40000,99900,30
23060521,40000,99900,30
23060522,40000,99900,31
23060523,40000,99900,31
23060600,40000,45098,11
23060601,29900,99900,31
23060602,29900,99900,31
23060603,29900,99900,31
23060604,29900,99900,31
23060605,29900,99900,31
23060606,29900,99900,31
23060607,29900,99900,31
23060608,29900,99900,31
23060609,29900,99900,31
23060610,29900,99900,31
23060611,29900,99900,31
23060612,29900,99900,30
23060613,29900,99900,29
23060614,29900,99900,27
23060615,29900,99900,28
23060616,29900,99900,27
23060617,29900,99900,27
23060618,29900,99900,28
23060619,29900,99900,28
23060620,29900,99900,28
23060621,29900,99900,28
23060622,29900,99900,28
23060623,29900,99900,29
23060700,29900,99900,28
23060701,29900,99900,27
23060702,29900,99900,27
23060703,29900,99900,27
23060704,29900,99900,27
23060705,29900,99900,27
23060706,29900,99900,27
23060707,29900,99900,27
23060708,29900,99900,27
23060709,29900,99900,27
23060710,29900,99900,28
23060711,29900,99900,28
23060712,29900,99900,28
23060713,29900,99900,28
23060714,29900,99900,27
23060715,22000,99900,28
23060716,22000,99900,31
23060717,22000,99900,31
23060718,22000,99900,30
23060719,22000,99900,30
23060720,22000,99900,30
23060721,22000,99900,30
23060722,2500,99900,31
23060723,2500,99900,30
23060800,22000,99900,29
23060801,22000,99900,29
23060802,22000,22000,9
23060803,22000,22000,9
23060804,22000,29900,7
23060805,22000,29900,7
23060806,22000,29900,7
23060807,22000,29900,7
23060808,22000,29900,7
23060809,22000,29900,7
23060810,22000,29900,7
23060811,22000,29900,7
23060812,22000,29900,7
23060813,22000,29900,7
23060814,22000,22000,9
23060815,22000,22000,9
23060816,22000,22000,9
23060817,22000,22000,9
23060818,22000,22000,11
23060819,22000,22000,13
23060820,22000,22000,13
23060821,22000,22000,13
23060822,22000,22000,13
23060823,22000,22000,12
23060900,99900,99900,21
23060901,99900,99900,21
23060902,99900,99900,21
23060903,99800,99900,23
23060904,99800,99900,23
23060905,99800,99900,23
23060906,99800,99900,23
23060907,99800,99900,23
23060908,99800,99900,23
23060909,99800,99900,23
23060910,99800,99900,24
23060911,99800,99900,24
23060912,99800,99900,24
23060913,99800,99900,23
23060914,99800,99900,23
23060915,99800,99900,23
23060916,99800,99900,23
23060917,99800,99900,23
23060918,99800,99900,24
23060919,99800,99900,24
23060920,99800,99900,24
23060921,99800,99900,25
23060922,99800,99900,24
23060923,99800,99900,24
23061000,99800,99800,5
23061001,99800,99800,26
23061002,99800,99800,26
23061003,99800,99800,27
23061004,99800,99800,28
23061005,99800,99800,29
23061006,99800,99800,29
23061007,99800,99800,29
23061008,75000,99800,30
23061009,75000,99800,30
23061010,75000,99800,33
23061011,75000,99800,34
23061012,75000,99800,34
23061013,75000,99800,34
23061014,75000,99800,34
23061015,75000,99800,34
23061016,75000,99800,34
23061017,75000,99800,34
23061018,75000,99800,34
23061019,75000,99800,34
23061020,75000,99800,34
23061021,75000,99800,34
23061022,75000,99800,31
23061023,75000,99800,31
23061100,75000,99800,30
23061101,75000,99800,30
23061102,75000,99800,30
23061103,75000,99800,29
23061104,75000,99800,29
23061105,75000,99800,29
23061106,75000,99800,29
23061107,75000,99800,29
23061108,75000,99800,29
23061109,75000,99800,29
23061110,75000,99800,28
23061111,75000,99800,28
23061112,75000,99800,28
23061113,75000,99800,29
23061114,75000,99800,29
23061115,75000,99800,32
23061116,75000,99800,32
23061117,75000,99800,34
23061118,75000,99800,34
23061119,75000,99800,34
23061120,75000,99800,35
23061121,75000,99800,39
23061122,75000,99800,39
23061123,75000,99800,39
23061200,75000,99800,40
23061201,75000,75000,19
23061202,75000,75000,19
23061203,75000,75000,15
23061204,75000,75000,14
23061205,75000,75000,12
23061206,75000,75000,12
23061207,75000,75000,12
23061208,75000,75000,10
23061209,75000,75000,10
23061210,75000,75000,10
23061211,75000,75000,9
23061212,75000,75000,10
23061213,75000,75000,10
23061214,75000,75000,10
23061215,75000,75000,9
