timestamp,min_price,median,quantity
23061205,97096,97096,26
23061206,97096,97096,26
23061207,97096,97096,26
23061208,97096,97096,26
23061209,97096,97096,26
23061210,97096,97096,26
23061211,97096,97096,26
23061212,97096,97096,26
23061213,97096,97096,41
23061214,97096,97096,22
23061215,97095,97096,42
23061216,97095,97096,42
23061217,97095,97096,41
23061218,97095,97096,41
23061219,97095,97096,41
23061220,97094,97095,40
23061319,16595,16595,27
23061320,16595,16595,25
23061321,16594,16595,25
23061322,16594,16595,25
23061323,16594,16595,25
23061400,16594,16595,25
23061401,16594,16595,27
23061402,16594,16595,27
23061403,16594,16595,27
23061404,16594,16595,27
23061405,16594,16595,27
23061406,16594,16595,27
23061407,16594,16594,7
23061408,16594,16594,7
23061409,16594,16594,6
23061410,16594,16594,6
23061411,16594,16594,6
23061412,16594,16594,6
23061413,16594,16594,6
23061414,16594,16594,5
23061415,16594,16594,5
23061416,16594,16594,5
23061417,16594,16595,25
23061418,16594,16595,25
23061419,16594,16595,25
23061420,16594,16595,25
23061421,16594,16595,23
23061422,16594,16595,23
23061423,16594,16595,23
23061500,16594,16595,23
23061501,16594,16595,23
23061502,16594,16595,23
23061503,16594,16595,23
23061504,16594,16595,23
23061505,16594,16594,3
23061506,16594,16594,3
23061507,16594,16594,6
23061508,16594,16594,6
23061509,16594,16594,7
23061510,16594,16594,7
23061511,16594,16594,7
23061512,16594,16594,7
23061513,16594,16594,7
23061514,16594,16594,6
23061515,16593,16594,8
23061516,16593,16594,8
23061517,16593,16594,8
23061518,16593,16594,8
23061519,16593,16594,8
23061520,16593,16594,8
23061521,16593,16594,8
23061522,16593,16594,8
23061523,16593,16594,8
23061600,16593,16594,8
23061601,16593,16594,6
23061602,16593,16594,6
23061603,16593,16594,6
23061604,16593,16594,6
23061605,16593,16594,6
23061606,16593,16594,6
23061607,16593,16593,3
23061608,16593,16595,23
23061609,16593,16595,22
23061610,16593,16595,23
23061611,16593,16595,23
23061612,16592,16595,38
23061613,16592,16595,38
23061614,16592,16595,38
23061615,16592,16595,36
23061616,16592,16595,36
23061617,16592,16595,36
23061618,16591,16595,38
23061619,16591,16595,38
23061620,16591,16592,18
23061621,16591,16595,38
23061622,16591,16595,38
23061623,16591,16595,38
23061700,16591,16595,38
23061701,16500,16593,42
23061702,16500,16593,42
23061703,16500,16593,42
23061704,16500,16593,42
23061705,16500,16593,42
23061706,16500,16593,42
23061707,16500,16593,42
23061708,16500,16592,43
23061709,16500,16592,23
23061711,29999,29999,1
23061712,29999,29999,1
23061713,29999,29999,1
23061714,29999,29999,1
23061715,29999,29999,1
23061716,29999,29999,1
23061717,29999,29999,1
23061801,50000,50000,1
23061802,50000,50000,1
23061803,50000,50000,1
23061804,50000,50000,1
23061805,50000,50000,1
23061806,50000,50000,1
23061807,50000,50000,1
23061808,50000,50000,1
23061809,50000,50000,1
23061810,50000,50000,1
23061811,50000,50000,1
23061812,50000,50000,1
23061822,25019,25019,1
23061823,25019,25019,1
23061900,25019,25019,1
23061901,25019,25019,1
23061902,25018,25018,21
23061903,25018,25018,21
23061904,25018,25018,21
23061905,25018,25018,20
23061906,25018,25018,20
23061907,25018,25018,20
23061908,25018,25018,20
23061909,25018,25018,20
23061910,25018,25018,20
23061911,25018,25018,20
23061912,25018,25018,20
23061913,25018,25018,20
23061914,25019,25019,1
23061915,42019,42019,1
23061916,42019,42019,1
23061917,42019,42019,1
23061918,42019,42019,1
23061919,42019,42019,1
23061923,50387,50387,2
23062000,50387,50387,2
23062001,50387,50387,3
23062002,50387,50387,3
23062003,50387,50387,3
23062007,108022,108022,20
23062008,108022,108022,20
23062009,108022,108022,20
23062010,108022,108022,20
23062011,108022,108022,20
23062012,108022,108022,20
23062013,108022,108022,41
23062014,108022,108022,41
23062015,108022,108022,41
23062016,108022,108022,41
23062017,108022,108022,41
23062018,108022,108022,41
23062019,108022,108022,21
23062020,108022,108022,21
23062021,108022,108022,21
23062022,108022,108022,21
23062023,108022,108022,21
23062100,108022,108022,21
23062101,108022,108022,21
23062102,108022,108022,21
23062103,108022,108022,21
23062104,108022,108022,21
23062105,108022,108022,21
23062106,108022,108022,21
23062107,108021,108022,41
23062108,108021,108022,41
23062109,108021,108022,41
23062110,108021,108022,41
23062111,108021,108022,41
23062112,108021,108022,41
23062113,96189,108021,42
23062114,96189,108021,42
23062115,96189,108021,42
23062116,96189,108021,42
23062117,96189,108021,42
23062118,96189,108021,42
23062119,96189,108022,22
23062120,96189,108022,22
23062121,96189,108022,22
23062122,96189,108022,22
23062123,96189,108022,22
23062200,96189,108022,22
23062201,96189,108022,22
23062202,96189,108022,22
23062203,96189,108022,22
23062204,96189,108022,22
23062205,96189,108022,22
23062206,96189,108022,22
23062207,96189,108022,22
23062208,96189,108022,22
23062209,96189,108022,22
23062210,96189,108022,22
23062211,96189,108022,22
23062212,96189,108022,22
23062213,96189,96189,1
23062214,96189,96189,1
23062215,96189,96189,1
23062216,96189,96189,1
23062217,96189,96189,1
23062218,96189,96189,1
23062219,96189,96189,1
23062220,96189,96189,1
23062221,96189,96189,1
23062222,96189,96189,1
23062223,96189,96189,3
23062318,600000,600000,6
23062319,600000,600000,6
23062320,600000,600000,6
23062321,600000,600000,6
23062322,500000,600000,10
23062323,500000,600000,10
23062400,500000,600000,11
23062401,500000,600000,11
23062402,500000,600000,11
23062403,500000,600000,11
23062404,500000,600000,11
23062405,500000,600000,11
23062406,500000,600000,11
23062407,500000,600000,11
23062408,500000,600000,11
23062409,500000,600000,11
23062410,500000,600000,11
23062411,500000,600000,11
23062412,500000,600000,11
23062413,500000,600000,11
23062414,500000,600000,11
23062415,500000,600000,11
23062416,500000,600000,11
23062417,500000,600000,11
23062418,500000,600000,11
23062419,500000,600000,11
23062420,500000,600000,11
23062421,500000,600000,11
23062422,500000,600000,7
23062423,500000,600000,7
23062500,500000,600000,7
23062501,500000,600000,7
23062502,500000,600000,7
23062503,500000,600000,7
23062504,500000,600000,7
23062505,500000,600000,7
23062506,180036,180036,27
23062507,180036,180036,27
23062508,180036,180036,27
23062509,180036,180036,27
23062510,180036,180036,27
23062511,180036,180036,27
23062512,180036,180036,27
23062513,180036,180036,27
23062514,180036,180036,27
23062515,180036,180036,28
23062516,180036,180036,28
23062517,180036,180036,28
23062518,180036,600000,8
23062519,180036,340018,2
23062520,180036,340018,2
23062521,180036,340018,2
23062522,180036,340018,2
23062523,180036,340018,2
23062600,180036,180036,1
23062601,180036,180036,1
23062602,180036,180036,1
23062603,180036,180036,1
23062604,180036,180036,1
23062605,180036,180036,1
23062606,180035,180035,21
23062607,180035,180035,29
23062608,180035,180035,29
23062609,180035,180035,29
23062610,180035,180035,29
23062615,180035,180035,29
23062616,180035,180035,29
23062617,180035,180035,29
23062618,180035,180035,9
23062619,180035,180035,9
23062620,19400,19400,29
23062623,19400,19400,29
23062700,19400,19400,29
23062701,19400,19400,29
23062702,19400,19400,29
23062703,19400,180034,29
23062704,19400,180034,29
23062705,180034,180034,19
23062706,180034,180034,19
23062707,180034,180034,11
23062708,180034,180034,11
23062709,180034,180034,11
23062710,180034,180034,11
23062711,19400,180034,21
23062712,19400,180034,21
23062713,19400,180034,21
23062714,19400,180034,21
23062715,19400,99717,20
23062716,19400,99717,20
23062717,19400,99717,20
23062719,19400,99717,20
23062720,180034,180034,10
23062721,180034,180034,10
23062722,180034,180034,10
23062723,180034,180034,10
23062800,180034,180034,10
23062801,180034,180034,10
23062802,180034,180034,10
23062812,500000,500000,4
23062813,4500,4500,14
23062814,4500,4500,14
23062815,4500,4500,14
23062816,4500,4500,14
23062817,4500,4500,14
23062818,4500,4500,14
23062819,4500,4500,14
23062820,4500,4500,14
23062821,4500,4500,14
23062822,4500,4500,14
23062823,4500,4500,14
23062900,4500,4500,14
23062901,4500,4500,14
23062902,4500,38172,24
23062903,4500,38172,24
23062904,4500,38172,24
23062905,4500,38172,24
23062906,4500,38172,24
23062907,4500,38172,24
23062908,4500,38172,24
23062909,4500,38172,24
23062910,38172,38172,14
23062911,38172,38172,14
23062912,38172,38172,10
23062913,38172,38172,10
23062914,38172,38172,10
23062915,38172,38172,10
23062916,38172,38172,10
23062917,38172,38172,10
23062918,38172,38172,10
23062919,38172,38172,10
23062920,38172,38172,10
23062921,38172,38172,10
23062922,38172,38172,10
23062923,38172,38172,10
23063000,38172,38172,10
23063001,38172,38172,10
23063004,95000,95000,10
23063005,95000,95000,10
23063006,95000,95000,10
23063007,94999,94999,30
23063008,94999,94999,30
23063009,94999,94999,30
23063010,94999,94999,30
23063011,94999,94999,30
23063012,94999,94999,30
23063013,94999,94999,30
23063014,94999,94999,30
23063015,94999,94999,30
23063016,94999,94999,30
23063017,94999,94999,30
23063018,94999,94999,30
23063019,95000,95000,10
23063020,95000,95000,10
23063021,95000,95000,10
23063022,95000,95000,10
23063023,95000,95000,10
23070100,95000,95000,10
23070101,95000,95000,10
23070102,95000,95000,10
23070103,95000,95000,10
23070114,180035,180035,8
23070115,180035,180035,8
23070116,180035,180035,8
23070117,180035,180035,8
23070118,180035,180035,8
23070119,180035,180035,8
23070120,180035,180035,8
23070121,180035,180035,8
23070122,180034,180034,28
23070123,180034,180034,28
23070200,180034,180034,28
23070201,180034,180034,28
23070202,180034,180034,28
23070203,180034,180034,28
23070204,180034,180034,28
23070205,180034,180034,28
23070206,180034,180034,28
23070207,180034,180034,28
23070208,180034,180034,28
23070209,180034,180034,28
23070210,180035,180035,8
23070211,180035,180035,8
23070212,180035,180035,8
23070213,180035,180035,8
23070222,108022,108022,20
23070223,108022,108022,20
23070300,108022,108022,20
23070301,108022,108022,20
23070302,108022,108022,20
23070303,108022,108022,20
23070304,108022,108022,20
23070305,108022,108022,20
23070306,108022,108022,20
23070307,108022,108022,20
23070308,108022,108022,20
23070309,108022,108022,20
23070408,108022,108022,20
23070409,108022,108022,20
23070410,108022,108022,20
23070411,108022,108022,20
23070412,108022,108022,20
23070413,108022,108022,20
23070414,108022,108022,20
23070415,108022,108022,20
23070416,108022,108022,20
23070417,108022,108022,20
23070418,108022,108022,20
23070419,108022,108022,20
23070420,108022,108022,20
23070423,108022,108022,20
23070500,108022,108022,20
23070501,108022,108022,20
23070502,108022,108022,20
23070503,108022,108022,20
23070504,108022,108022,20
23070505,108022,108022,20
23070506,108022,108022,20
23070507,108022,108022,20
23070508,108022,108022,20
23070509,108022,108022,20
23070510,108022,108022,20
23070511,108022,108022,20
23070607,108022,108022,20
23070608,108022,108022,20
23070609,108022,108022,20
23070610,108022,108022,20
23070611,108022,108022,20
23070612,108022,108022,20
23070613,108022,108022,20
23070614,108022,108022,20
23070615,108022,108022,20
23070616,108022,108022,20
23070617,108022,108022,20
23070618,108022,108022,20
23070622,99922,108022,28
23070623,99922,108022,28
23070700,99922,108022,28
23070701,99922,108022,28
23070702,99922,108022,28
23070703,99922,108022,28
23070704,99922,108022,28
23070705,99922,108022,28
23070706,99922,108022,28
23070707,99922,108022,28
23070708,99922,108022,28
23070709,99922,108022,28
23070710,2400,2400,18
23070711,2400,2400,18
23070712,2400,16595,38
23070713,2400,16595,38
23070714,2400,16595,38
23070715,2400,16595,38
23070716,2400,16595,38
23070717,2400,16595,38
23070718,2400,16595,38
23070719,2400,16595,38
23070720,2400,16595,38
23070721,2400,16595,38
23070722,16595,16595,22
23070723,16595,16595,30
23070800,16595,16595,10
23070801,16595,16595,10
23070802,8019,8019,1
23070803,8019,8019,1
23070809,108022,108022,20
23070810,108022,108022,20
23070811,108022,108022,20
23070812,108022,108022,20
23070813,108022,108022,20
23070814,108022,108022,23
23070815,108022,108022,23
23070816,108022,108022,23
23070817,108022,108022,23
23070818,108022,108022,23
23070819,108022,108022,23
23070820,108022,108022,23
23070821,108022,500022,13
23070822,108022,500022,13
23070823,108022,500022,13
23070900,108022,500022,13
23070901,108022,500022,13
23070902,108022,500022,13
23070903,108022,500022,13
23070904,108022,500022,13
23070905,108021,108021,33
23070906,108021,108021,33
23070907,108021,108021,33
23070908,108021,108021,33
23070909,108021,108021,33
23070910,108021,108021,33
23070911,108021,108021,33
23070912,108021,108021,33
23070913,108021,108021,33
23070914,108021,108021,30
23070915,108021,108021,30
23070916,108021,108021,30
23070917,500022,500022,10
23070918,500022,500022,10
23070919,500022,500022,10
23070920,500022,500022,10
23070921,108022,108022,20
23070922,108022,108022,20
23070923,108022,108022,20
23071000,108022,108022,20
23071001,108022,108022,20
23071002,108022,108022,20
23071003,108022,108022,20
23071004,108022,108022,20
23071005,108022,108022,20
23071006,108022,108022,20
23071007,108022,108022,20
23071008,108022,108022,20
23071021,108022,108022,20
23071022,108022,108022,20
23071023,108022,108022,20
23071100,108022,108022,20
23071101,108022,108022,20
23071102,108022,108022,20
23071103,108022,108022,20
23071104,108022,108022,20
23071105,108022,108022,20
23071106,108022,108022,20
23071107,108022,108022,20
23071108,108022,108022,20
23071202,108022,108022,20
23071203,108022,108022,20
23071204,108022,108022,20
23071205,108022,108022,20
23071206,108022,108022,20
23071207,108022,108022,20
23071208,108022,108022,20
23071209,108022,108022,20
23071210,108022,108022,20
23071211,108022,108022,20
23071212,108022,108022,20
23071213,108022,108022,20
23071217,108022,108022,20
23071218,108022,108022,20
23071219,108022,108022,20
23071220,108022,108022,20
23071221,108022,108022,20
23071222,108022,108022,20
23071223,108022,108022,20
23071300,108022,108022,20
23071301,108022,108022,20
23071302,108022,108022,20
23071303,108022,108022,20
23071304,108022,108022,20
23071307,108022,108022,20
23071308,108022,108022,20
23071309,108022,108022,20
23071310,108022,108022,20
23071311,108022,108022,20
23071312,108022,108022,20
23071313,108022,108022,20
23071314,108022,108022,20
23071315,108022,108022,20
23071316,108022,108022,20
23071317,108022,108022,20
23071318,108022,108022,20
23071323,108022,108022,20
23071400,108022,108022,20
23071401,108022,108022,20
23071402,108022,108022,20
23071403,108022,108022,20
23071404,108022,108022,20
23071405,108022,108022,20
23071406,108022,108022,20
23071407,108022,108022,20
23071408,108022,108022,20
23071409,108022,108022,20
23071410,108022,108022,20
23071412,108022,108022,20
23071413,108022,108022,20
23071414,108022,108022,20
23071415,2400,55211,40
23071416,2400,55211,40
23071417,2400,55211,40
23071418,2400,55211,40
23071419,2400,55211,40
23071420,2400,55211,40
23071421,2400,73800,40
23071422,2400,73800,40
23071423,108022,108022,40
23071500,108022,108022,20
23071501,108022,108022,20
23071502,108022,108022,20
23071503,108022,108022,20
23071504,108022,108022,40
23071505,108022,108022,40
23071506,108022,108022,40
23071507,108022,108022,40
23071508,108022,108022,40
23071509,108022,108022,48
23071510,108022,108022,48
23071511,108022,108022,28
23071512,108022,108022,28
23071513,108022,108022,28
23071514,108022,108022,28
23071515,108022,108022,28
23071516,108022,108022,8
23071517,108022,108022,8
23071518,108022,108022,8
23071519,108022,108022,8
23071520,108022,108022,8
23071521,108022,108022,8
23071522,108022,108022,8
23071523,108022,108022,8
23071600,108022,108022,8
23071601,108022,108022,8
23071602,108022,108022,8
23071603,108022,108022,8
23071604,108022,108022,8
23071605,108022,108022,8
23071606,108022,108022,8
23071607,108022,108022,8
23071608,108022,108022,8
23071609,108022,108022,8
23071707,108022,108022,40
23071708,108022,108022,40
23071709,108022,108022,40
23071710,108022,108022,40
