timestamp,min_price,median,quantity
24030607,9991,9991,5
24030608,9991,9991,5
24030609,9991,9991,5
24030610,9991,9991,5
24030611,9991,9991,5
24030612,9991,9991,5
24030613,9991,9991,5
24030614,9991,9991,5
24030615,9991,9991,4
24030616,9991,9991,4
24030617,9991,9991,4
24030618,9991,9991,5
24030619,9991,9991,5
24030620,9991,9991,5
24030621,9991,9991,5
24030622,9991,9991,5
24030623,9991,9991,5
24030700,9991,9991,5
24030701,9991,9991,5
24030702,9991,9991,5
24030703,9991,9991,5
24030704,9991,9993,2
24030705,9987,9987,5
24030706,9987,9987,4
24030707,9987,9987,4
24030708,9987,9987,4
24030709,9987,9987,3
24030710,9987,9987,3
24030711,9987,9987,3
24030712,9987,9987,3
24030713,9987,9987,3
24030714,9987,9987,3
24030715,9987,9987,3
24030716,9987,9987,3
24030717,9987,9987,3
24030718,9987,9987,3
24030719,9987,9987,3
24030720,9987,9987,3
24030721,9987,9987,3
24030722,9987,9987,3
24030723,9987,9987,3
24030800,9987,9987,3
24030801,9987,9987,3
24030802,9987,9987,3
24030803,9987,9987,3
24030804,9987,9987,3
24030900,8500,8500,1
24030901,8500,8500,1
24030902,8500,8500,1
24030903,8500,8500,1
24030904,8500,8500,1
24030905,8500,8500,1
24030906,8500,8500,1
24030907,8500,8500,1
24030908,8500,8500,1
24030909,8500,8500,1
24030910,8500,8500,1
24030911,8500,8500,1
24030916,8000,8000,1
24030917,8000,8000,1
24030918,8000,8000,1
24030919,8000,8000,1
24030920,8000,8000,2
24030921,8000,8000,2
24030922,8000,8000,2
24030923,8000,8000,2
24031000,8000,8000,2
24031001,8000,8000,2
24031003,8000,8000,2
24031004,8000,8000,2
24031005,8000,8000,2
24031006,8000,8000,2
24031007,8000,8000,2
24031008,8000,8000,2
24031009,8000,8000,2
24031010,8000,8000,2
24031011,8000,8000,2
24031012,8000,8000,2
24031013,8000,8000,2
24031014,8000,8000,2
24031015,8000,8000,2
24031016,8000,8000,2
24031017,8000,8000,1
24031018,8000,8000,1
24031019,8000,8000,1
24031020,8000,8000,1
24031021,8000,8000,1
24031022,8000,8000,1
24031023,8000,8000,1
24031100,8000,8000,1
24031101,8000,8000,1
24031102,8000,8000,1
24031103,8000,8000,1
24031104,8000,8000,1
24031105,8000,8000,2
24031106,8000,8000,2
24031107,8000,8000,2
24031108,8000,8000,2
24031109,8000,8000,2
24031110,8000,8000,2
24031111,8000,8000,2
24031112,8000,8000,2
24031113,8000,8000,2
24031114,8000,8000,2
24031115,8000,8000,2
24031116,8000,8000,2
24031117,8000,8000,2
24031118,8000,8000,2
24031119,8000,8000,2
24031120,8000,8000,2
24031121,8000,8000,1
24031122,8000,8000,1
24031123,8000,8000,1
24031200,8000,8000,1
24031201,8000,8000,1
24031202,8000,8000,1
24031203,8000,8000,1
24031204,8000,8000,1
24031318,11986,11986,1
24031319,11986,11986,1
24031320,11986,11986,1
24031321,11986,11986,1
24031322,11986,11986,1
24031323,11986,11986,1
24031400,11986,11986,1
24031401,11986,11986,1
24031402,11986,11986,1
24031403,11986,11986,1
24031404,11986,11986,1
24031405,11986,11986,1
24031406,11986,11986,1
24031407,11986,11986,1
24031408,11986,11986,1
24031409,11986,11986,1
24031410,11986,11986,1
24031411,11986,11986,1
24031412,11986,11986,1
24031413,11986,11986,1
24031414,11986,11986,1
24031415,11986,11986,1
24031416,11986,11986,1
24031417,11986,11986,1
24031418,11986,11986,1
24031419,11986,11986,1
24031420,11986,11986,1
24031421,11986,11986,1
24031422,11986,11986,1
24031423,11986,11986,1
24031500,11986,11986,1
24031501,11986,11986,1
24031502,11986,11986,1
24031503,11986,11986,1
24031504,11986,11986,1
24031505,11986,11986,1
24031506,11986,11986,1
24031507,11986,11986,1
24031508,11986,11986,1
24031509,11986,11986,1
24031510,11986,11986,1
24031511,11986,11986,1
24031512,11986,11986,1
24031513,11986,11986,1
24031514,11986,11986,1
24031515,11986,11986,1
24031516,11986,11986,1
24031517,11986,11986,1
24031619,1111129,1111129,2
24031620,1111129,1111129,2
24031621,1111129,1111129,2
24031622,1111129,1111129,2
24031623,1111129,1111129,2
24031700,1111129,1111129,2
24031701,1111129,1111129,2
24031702,1111129,1111129,2
24031703,1111129,1111129,2
24031704,1111129,1111129,2
24031705,1111129,1111129,2
24031706,1111129,1111129,2
24031707,1111129,1111129,2
24031708,1111129,1111129,2
24031709,1111129,1111129,2
24031710,1111129,1111129,2
24031711,1111129,1111129,2
24031712,1111129,1111129,2
24031713,2000,1111129,3
24031714,2000,1111129,3
24031715,2000,1111129,3
24031716,2000,1111129,3
24031717,2000,1111129,3
24031718,2000,556564,4
24031719,2000,556564,4
24031720,2000,556564,4
24031721,2000,556564,4
24031722,2000,556564,4
24031723,2000,556564,4
24031800,2000,556564,4
24031801,2000,556564,4
24031802,2000,556564,4
24031803,2000,556564,4
24031804,2000,556564,4
24031805,2000,556564,4
24031806,2000,556564,4
24031807,2000,556564,4
24031808,2000,556564,4
24031809,2000,556564,4
24031810,2000,556564,4
24031811,2000,556564,4
24031812,2000,556564,4
24031813,2000,556564,4
24031814,2000,556564,4
24031815,2000,556564,4
24031816,2000,556564,4
24031817,2000,556564,4
24031818,2000,556564,4
24031819,2000,2000,2
24031820,2000,2000,2
24031821,2000,2000,2
24031822,2000,2000,2
24031823,2000,2000,2
24031900,2000,2000,2
24031901,2000,2000,2
24031902,2000,2000,2
24031903,2000,2000,2
24031904,2000,2000,2
24031905,2000,2000,2
24031906,2000,2000,2
24031907,2000,2000,2
24031908,2000,2000,2
24031909,2000,2000,2
24031910,2000,2000,2
24031911,2000,2000,2
24031912,2000,2000,2
24031913,2000,2000,2
24031914,2000,2000,1
24031915,2000,2000,1
24031916,2000,2000,1
24031917,2000,2000,1
24032000,12029,12029,1
24032001,12029,12029,1
24032002,12029,12029,1
24032003,12029,12029,1
24032004,12029,12029,1
24032005,12029,12029,1
24032006,12029,12029,1
24032007,12029,12029,1
24032008,12029,12029,1
24032009,12029,12029,1
24032010,12029,12029,1
24032011,12029,12029,1
24032012,12029,12029,1
24032013,12029,12029,1
24032014,12029,12029,1
24032015,12029,1005964,2
24032016,12029,1005964,2
24032017,12029,1005964,2
24032018,12029,1005964,2
24032019,12029,1005964,2
24032020,12029,1005964,2
24032021,12029,1005964,2
24032022,12029,1005964,2
24032023,12029,1005964,2
24032100,12029,1005964,2
24032101,12029,1005964,2
24032102,12029,1005964,2
24032103,12029,1005964,2
24032104,12029,1005964,2
24032105,12029,1005964,2
24032106,12029,1005964,2
24032107,12029,1005964,2
24032108,12029,1005964,2
24032109,12029,1005964,2
24032110,12029,1005964,2
24032111,12029,1005964,2
24032112,12029,1005964,2
24032113,12029,1005964,2
24032114,12029,1005964,2
24032115,12029,1005964,2
24032116,12029,1005964,2
24032117,12029,1005964,2
24032118,12029,1005964,2
24032119,12029,12029,3
24032120,12029,12029,3
24032121,12029,12029,3
24032122,12029,12029,5
24032123,12029,12029,5
24032200,12029,12029,4
24032201,12029,12029,4
24032202,12029,12029,4
24032203,12029,12029,4
24032204,12029,12029,4
24032205,12029,12029,4
24032206,12029,12029,4
24032207,12029,12029,4
24032208,12029,12029,4
24032209,12029,12029,4
24032210,12029,12029,3
24032211,12029,12029,3
24032212,12029,12029,3
24032213,12029,12029,3
24032214,12029,12029,3
24032215,12029,12029,2
24032216,12029,12029,2
24032217,12029,12029,2
24032218,12029,12029,2
24032219,12029,12029,1
24032220,12029,12029,2
24032221,12029,12029,2
24032222,12029,12029,1
24032223,12029,12029,1
24032300,12029,12029,1
24032301,12029,12029,1
24032302,12029,12029,1
24032303,12029,12029,1
24032304,12029,12029,1
24032305,12029,12029,1
24032306,12029,12029,1
24032307,12029,12029,1
24032308,12029,12029,1
24032309,12029,12029,1
24032310,12029,12029,1
24032311,12029,12029,1
24032312,12029,12029,1
24032313,12029,12029,1
24032314,12029,12029,1
24032315,12029,12029,1
24032316,12029,12029,1
24032317,12029,12029,1
24032318,12029,12029,1
24032319,12029,12029,1
24032320,12029,12029,1
24032321,12029,12029,1
24032322,12029,12029,1
24032323,12029,12029,2
24032400,12029,12029,3
24032401,12029,12029,3
24032402,12029,12029,3
24032403,12029,12029,3
24032404,12029,12029,3
24032405,12029,12029,3
24032406,12029,12029,3
24032407,12029,12029,3
24032408,12029,12029,3
24032409,12029,12029,3
24032410,12029,12029,3
24032411,12029,12029,3
24032412,12029,12029,3
24032413,12029,12029,3
24032414,12029,12029,3
24032415,12029,12029,4
24032416,12029,12029,4
24032417,12029,12029,21
24032418,12029,12029,21
24032419,12029,12029,21
24032420,12029,12029,20
24032421,12029,12029,20
24032422,12029,12029,20
24032423,12029,12029,19
24032500,12029,12029,18
24032501,12029,12029,18
24032502,12029,12029,18
24032503,12029,12029,18
24032504,12029,12029,18
24032505,12029,12029,18
24032506,12029,12029,18
24032507,12029,12029,18
24032508,12029,12029,18
24032509,12029,12029,18
24032510,12029,12029,18
24032511,12029,12029,18
24032512,12029,12029,19
24032513,12029,12029,19
24032514,12029,12029,19
24032515,12029,12029,18
24032516,12029,12029,18
24032517,12029,12029,18
24032518,12029,12029,18
24032519,12029,12029,18
24032520,12029,12029,18
24032521,12029,12029,18
24032522,12029,12029,18
24032523,12029,12029,19
24032600,12029,12029,19
24032601,12029,12029,19
24032602,12029,12029,19
24032603,12029,12029,19
24032604,12029,12029,19
24032605,12029,12029,19
24032606,12029,12029,19
24032607,12029,12029,19
24032608,12029,12029,19
24032609,12029,12029,19
24032610,12029,12029,19
24032611,12029,12029,19
24032612,12029,12029,19
24032613,12029,12029,19
24032614,12029,12029,19
24032615,12029,12029,19
24032616,12029,12029,19
24032617,12029,12029,2
24032618,12029,12029,2
24032619,12029,12029,2
24032620,12029,12029,2
24032621,12029,12029,2
24032622,12029,12029,3
24032623,12029,12029,3
24032700,12029,12029,2
24032701,12029,12029,2
24032702,12029,12029,2
24032703,12029,12029,2
24032704,12029,12029,2
24032705,12029,12029,2
24032706,12029,12029,2
24032707,12029,12029,2
24032708,12029,12029,2
24032709,12029,12029,2
24032710,12029,12029,2
24032711,12029,12029,2
24032712,12029,12029,3
24032713,12029,12029,2
24032714,12029,12029,2
24032715,12029,12029,2
24032716,12029,12029,2
24032717,12029,12029,2
24032718,12029,12029,2
24032719,12029,12029,2
24032720,12029,12029,2
24032721,12029,12029,2
24032722,12029,12029,2
24032723,12029,12029,2
24032800,12029,12029,2
24032801,12029,12029,2
24032802,12029,12029,2
24032803,12029,12029,2
24032804,12029,12029,2
24032805,12029,12029,2
24032806,12029,12029,2
24032807,12029,12029,2
24032808,12029,12029,2
24032809,12029,12029,2
24032810,12029,12029,2
24032811,12029,12029,2
24032812,12029,12029,1
24032813,12029,12029,1
24032814,12029,12029,1
24032815,12029,12029,1
24032816,12029,12029,1
24032817,12029,12029,1
24032818,12029,12029,1
24032819,12029,12029,1
24032820,12029,12029,1
24032821,12029,12029,1
24032900,22312,22312,1
24032901,22312,22312,1
24032902,22312,22312,1
24032903,22312,22312,1
24032904,22312,22312,1
24032905,22312,22312,1
24032906,22312,22312,1
24032907,22312,22312,1
24032908,22312,22312,1
24032909,22312,22312,1
24032910,22312,22312,1
24032911,22312,22312,1
24032912,22312,22312,1
24032913,22312,22312,1
24032914,22312,22312,2
24032915,22312,22312,2
24032916,22312,22312,2
24032917,22312,22312,2
24032918,22312,22312,2
24032919,22312,22312,2
24032920,22312,22312,3
24032921,22312,22312,3
24032922,22312,22312,3
24032923,22312,22312,3
24033000,22312,22312,2
24033001,22312,22312,2
24033002,22312,22312,2
24033003,22312,22312,2
24033004,22312,22312,2
24033005,22312,22312,2
24033006,22312,22312,2
24033007,22312,22312,2
24033008,22312,22312,2
24033009,22312,22312,2
24033010,22312,22312,2
24033011,22312,22312,2
24033012,22312,22312,2
24033013,22312,22312,2
24033014,22312,22312,2
24033015,22312,22312,2
24033016,22312,22312,2
24033017,22312,22312,2
24033018,22312,22312,2
24033019,22312,22312,2
24033020,22312,22312,2
24033021,22312,22312,2
24033022,22312,22312,3
24033023,22312,22312,3
24033100,22312,22312,3
24033101,22312,22312,3
24033102,22312,22312,3
24033103,22312,22312,3
24033104,22312,22312,3
24033105,22312,22312,3
24033106,22312,22312,3
24033107,22312,22312,3
24033108,22312,22312,3
24033109,22312,22312,3
24033110,22312,22312,3
24033111,22312,22312,3
24033112,22312,22312,3
24033113,22312,22312,3
24033114,22312,22312,2
24033115,22312,22312,2
24033116,22312,22312,2
24033117,22312,22312,2
24033118,22312,22312,2
24033119,22312,22312,2
24033120,22312,22312,1
24033121,22312,22312,1
24040102,29,29,1
24040103,29,29,1
24040104,29,29,1
24040105,29,29,1
24040106,29,29,1
24040107,29,29,1
24040108,29,29,1
24040109,29,29,1
24040110,29,29,1
24040111,29,29,1
24040112,29,29,1
24040113,29,29,1
24040114,29,29,1
24040115,29,29,1
24040116,29,29,1
24040117,29,29,1
24040118,29,29,1
24040119,29,29,1
24040120,29,29,1
24040121,29,29,1
24040122,29,29,1
24040123,29,29,1
24040200,29,29,1
24040201,29,29,1
24040415,29,29,1
24040418,29,29,1
24040419,29,29,1
24040420,29,29,1
24040421,29,29,1
24040422,29,29,1
24040423,29,29,1
24040500,29,29,1
24040501,29,29,1
24040502,29,29,1
24040503,29,29,1
24040504,29,29,1
24040505,29,29,1
24040506,29,29,1
24040507,29,29,1
24040508,29,29,1
24040509,29,29,1
24040510,29,29,1
24040511,29,29,1
24040512,29,29,1
24040513,29,29,1
24040514,29,29,1
24040515,29,29,1
24040516,29,29,1
24040517,29,29,1
24040518,29,29,1
24040519,29,29,1
24040520,29,29,1
24040521,29,29,1
24040522,29,29,1
24040523,29,29,1
24040600,29,29,1
24040601,29,29,1
24040602,29,29,1
24040603,29,29,1
24040604,29,29,1
24040605,29,29,1
24040606,29,29,1
24040607,29,29,1
24040608,29,29,1
24040609,29,29,1
24040610,29,29,1
24040611,29,29,1
24040612,29,29,1
24040613,29,29,1
24040614,29,29,1
24040623,12107,12107,1
24040700,12107,12107,1
24040701,12107,12107,1
24040702,12107,12107,1
24040703,12107,12107,1
24040704,12107,12107,1
24040705,12107,12107,1
24040710,12107,12107,1
24040711,12107,12107,1
24040712,12107,12107,3
24040713,12107,12107,3
24040714,12107,12107,3
24040715,12107,12107,3
24040716,12107,12107,3
24040717,12107,12107,3
24040718,12107,12107,3
24040719,12107,12107,3
24040720,12107,12107,3
24040721,12107,12107,3
24040722,12107,12107,3
24040723,12107,12107,3
24040800,12107,12107,3
24040801,12107,12107,3
24040802,12107,12107,3
24040803,12107,12107,3
24040804,12107,12107,3
24040805,12107,12107,3
24040806,12107,12107,3
24040807,12107,12107,3
24040808,12107,12107,3
24040809,12107,12107,3
24040810,12107,12107,3
24040811,12107,12107,3
24040812,12107,12107,1
24040813,12107,12107,1
24040814,12107,12107,1
24040815,12107,12107,1
24040816,12107,12107,1
24040817,12107,12107,1
24040818,12107,12107,1
24040819,12107,12107,1
24040820,12107,12107,1
24040821,12107,12107,1
24040822,12107,12107,1
24040921,20029,20029,3
24040922,20029,20029,3
24040923,20029,20029,3
24041000,20029,20029,3
24041001,20029,20029,3
24041002,20029,20029,3
24041003,20029,20029,3
24041004,20029,20029,3
24041005,20029,20029,3
24041006,20029,20029,3
24041007,20029,20029,3
24041008,20029,20029,3
24041009,20029,20029,3
24041010,20029,20029,3
24041011,20029,20029,3
24041012,20029,20029,3
24041013,20029,20029,3
24041014,20029,20029,3
24041015,20029,20029,3
24041016,20029,20029,3
24041017,20029,20029,4
24041018,20029,20029,4
24041019,20029,20029,4
24041020,20029,20029,5
24041021,20029,20029,3
24041022,20029,20029,4
24041023,20029,20029,4
24041100,20029,20029,6
24041101,20029,20029,6
24041102,20029,20029,6
24041103,20029,20029,6
24041104,20029,20029,6
24041105,20029,20029,6
24041106,20029,20029,6
24041107,20029,20029,6
24041108,20029,20029,6
24041109,20029,20029,6
24041110,20029,20029,6
24041111,20029,20029,6
24041112,20029,20029,6
24041113,20029,20029,6
24041114,20029,20029,6
24041115,20029,20029,6
24041116,20029,20029,6
24041117,20029,20029,6
24041118,20029,20029,6
24041119,20029,20029,6
24041120,20029,20029,6
24041121,20029,20029,5
24041122,20029,20029,4
24041123,20029,20029,4
24041200,20029,20029,2
24041201,20029,20029,2
24041202,20029,20029,2
24041203,20029,20029,2
24041204,20029,20029,2
24041205,20029,20029,2
24041206,20029,20029,2
24041207,20029,20029,2
24041208,20029,20029,2
24041209,20029,20029,2
24041210,20029,20029,2
24041211,20029,20029,2
24041212,20029,20029,2
24041213,20029,20029,2
24041214,20029,20029,2
24041215,20029,20029,4
24041216,20029,20029,4
24041217,20029,20029,3
24041218,20029,20029,3
24041219,20029,20029,3
24041220,20029,20029,2
24041221,20029,20029,2
24041222,20029,20029,2
24041223,20029,20029,2
24041300,20029,20029,2
24041301,20029,20029,2
24041302,20029,20029,2
24041303,20029,20029,2
24041304,20029,20029,2
24041305,20029,20029,2
24041306,20029,20029,2
24041307,20029,20029,2
24041308,20029,20029,2
24041309,20029,20029,2
24041310,20029,20029,2
24041311,20029,20029,2
24041312,20029,20029,2
24041313,20029,20029,2
24041314,20029,20029,4
24041315,20029,20029,2
24041316,20029,20029,2
24041317,20029,20029,2
24041318,20029,20029,2
24041319,20029,20029,2
24041320,15928,20029,3
24041321,15928,20029,3
24041322,15928,20029,3
24041323,15928,20029,3
24041400,15928,20029,3
24041401,15928,20029,3
24041402,15928,20029,3
24041403,15928,20029,3
24041404,15928,20029,3
24041405,15928,20029,3
24041406,15928,20029,3
24041407,15928,20029,3
24041408,20029,20029,3
24041409,20029,20029,3
24041410,20029,20029,3
24041411,20029,20029,3
24041412,20029,20029,3
24041413,20029,20029,3
24041414,20029,2510014,2
24041415,20029,2510014,2
24041416,20029,2510014,2
24041417,20029,2510014,2
24041418,20029,2510014,2
24041419,20029,2510014,2
24041420,20029,2510014,2
24041421,20029,2510014,2
24041422,20029,2510014,2
24041423,20029,2510014,2
24041500,20029,2510014,2
24041501,20029,2510014,2
24041502,20029,2510014,2
24041503,20029,2510014,2
24041504,20029,2510014,2
24041505,20029,2510014,2
24041506,20029,2510014,2
24041507,20029,2510014,2
24041508,20029,2510014,2
24041509,20029,2510014,2
24041510,20029,2510014,2
24041511,20029,2510014,2
24041512,20029,2510014,2
24041513,20029,2510014,2
24041514,4999999,4999999,1
24041515,4999999,4999999,1
24041516,4999999,4999999,1
24041517,4999999,4999999,1
24041518,4999999,4999999,1
24041519,4999999,4999999,1
24041520,4999999,4999999,1
24041521,4999999,4999999,1
24041522,4999999,4999999,1
24041523,4999999,4999999,1
24041600,4999999,4999999,1
24041601,4999999,4999999,1
24041602,4999999,4999999,1
24041603,4999999,4999999,1
24041604,4999999,4999999,1
24041605,4999999,4999999,1
24041606,4999999,4999999,1
24041607,599,2500299,2
24041608,599,599,1
24041609,599,599,1
24041610,599,599,1
24041611,599,599,1
24041612,599,599,1
24041613,599,599,1
24041614,599,599,1
24041615,599,599,1
24041616,599,599,2
24041617,599,599,2
24041618,599,599,2
24041619,599,599,2
24041620,599,599,2
24041621,599,599,2
24041622,599,599,2
24041623,599,599,2
24041700,599,599,2
24041701,599,599,2
24041702,599,599,2
24041703,599,599,2
24041704,599,599,3
24041705,599,599,3
24041706,599,599,3
24041707,599,599,3
24041708,599,599,3
24041709,599,599,3
24041710,599,599,3
24041711,599,599,3
24041712,599,599,3
24041713,599,599,4
24041714,599,599,4
24041715,599,599,4
24041716,599,599,4
24041717,599,599,4
24041718,599,599,4
24041719,599,599,4
24041720,599,599,4
24041721,599,599,4
24041722,599,599,4
24041723,599,599,4
24041800,599,599,4
24041801,599,599,4
24041802,599,599,4
24041803,599,599,4
24041804,599,599,4
24041805,599,599,4
24041806,599,599,4
24041807,599,599,3
24041808,599,599,3
24041809,599,599,3
24041810,599,599,3
24041811,599,599,3
24041812,599,599,4
24041813,599,599,3
24041814,599,599,3
24041815,599,599,3
24041816,599,2500299,2
24041817,599,2500299,2
24041818,599,2500299,2
24041819,599,599,3
24041820,599,599,3
24041821,599,599,3
24041822,599,599,3
24041823,599,599,3
24041900,599,599,3
24041901,599,599,3
24041902,599,599,3
24041903,599,599,3
24041904,599,599,2
24041905,599,599,2
24041906,599,599,2
24041907,599,599,2
24041908,599,599,2
24041909,599,599,2
24041910,599,599,3
24041911,599,599,3
24041912,599,599,3
24041913,599,599,3
24041914,599,599,3
24041915,599,599,3
24041916,599,599,3
24041917,599,599,3
24041918,599,599,3
24041919,599,599,3
24041920,599,599,3
24041921,599,599,3
24041922,599,599,3
24041923,599,599,3
24042000,599,599,4
24042001,599,599,4
24042002,599,599,4
24042003,599,599,4
24042004,599,599,4
24042005,599,599,4
24042006,599,599,4
24042007,599,599,4
24042008,599,599,4
24042009,599,599,4
24042010,599,599,4
24042011,599,599,4
24042012,599,599,3
24042013,599,599,3
24042014,599,599,3
24042015,599,599,3
24042016,599,599,3
24042017,599,599,3
24042018,599,599,3
24042019,599,2500299,2
24042020,599,2500299,2
24042021,599,599,3
24042022,599,599,3
24042023,599,599,3
24042100,599,599,3
24042101,599,599,3
24042102,599,599,3
24042103,599,599,3
24042104,599,599,3
24042105,599,599,3
24042106,599,599,3
24042107,599,599,3
24042108,599,599,3
24042109,599,599,3
24042110,599,599,2
24042111,599,599,3
24042112,599,599,3
24042113,599,599,4
24042114,599,599,4
24042115,599,599,4
24042116,599,599,4
24042117,599,599,4
24042118,599,599,4
24042119,599,599,4
24042120,599,599,4
24042121,599,599,4
24042122,599,599,4
24042123,599,599,5
24042200,599,599,4
24042201,599,599,4
24042202,599,599,4
24042203,599,599,4
24042204,599,599,4
24042205,599,599,4
24042206,599,599,4
24042207,599,599,4
24042208,599,599,4
24042209,599,599,4
24042210,599,599,4
24042211,599,599,4
24042212,599,599,4
24042213,599,599,4
24042214,599,599,4
24042215,599,599,5
24042216,599,599,5
24042217,599,599,5
24042218,599,599,5
24042219,599,599,5
24042220,599,599,5
24042221,599,599,4
24042222,599,599,4
24042223,599,599,4
24042300,599,599,4
24042301,599,599,4
24042302,599,599,4
24042303,599,599,4
24042304,599,599,4
24042305,599,599,4
24042306,599,599,4
24042307,599,599,4
24042308,599,599,4
24042309,599,599,4
24042310,599,599,4
24042311,599,599,4
24042312,599,599,3
24042313,599,599,3
24042314,599,599,2
24042315,599,599,1
24042316,599,599,1
24042317,599,599,1
24042318,599,599,1
24042319,599,599,1
24042320,599,599,3
24042321,599,599,3
24042322,599,599,3
24042323,599,599,3
24042400,599,599,2
24042401,599,599,2
24042402,599,599,2
24042403,599,599,3
24042404,599,599,3
24042405,599,599,3
24042406,599,599,3
24042407,599,599,3
24042408,599,599,3
24042409,599,599,3
24042410,599,599,3
24042411,599,599,3
24042412,599,849,4
24042413,599,849,4
24042414,599,849,4
24042415,599,849,4
24042416,599,849,4
24042417,599,849,4
24042418,599,849,4
24042419,599,849,4
24042420,599,849,4
24042421,599,849,4
24042422,599,849,4
24042423,599,849,4
24042500,599,849,4
24042501,599,849,4
24042502,599,849,4
24042503,599,849,4
24042504,599,849,4
24042505,599,849,4
24042506,599,849,4
24042507,599,849,4
24042508,599,849,4
24042509,599,849,4
24042510,599,849,4
24042511,599,849,4
24042512,599,849,4
24042513,599,849,4
24042514,599,849,4
24042515,599,849,4
24042516,599,849,4
24042517,599,849,4
24042518,599,849,4
24042519,599,849,4
24042520,599,1099,3
24042521,599,1099,3
24042522,599,1099,3
24042523,599,1099,3
24042600,599,1099,3
24042601,599,1099,3
24042602,599,1099,3
24042603,599,8000349,2
24042604,599,8000349,2
24042605,599,8000349,2
24042606,599,8000349,2
24042607,599,599,3
24042608,599,599,3
24042609,599,599,3
24042610,599,599,3
24042611,599,599,3
24042612,599,599,2
24042613,599,599,2
24042614,599,599,2
24042615,599,599,2
24042616,599,599,2
24042617,599,599,2
24042618,599,599,2
24042619,599,599,2
24042620,599,599,2
24042621,599,599,2
24042622,599,599,3
24042623,599,599,3
24042700,599,599,3
24042701,599,599,3
24042702,599,599,3
24042703,599,599,3
24042704,599,599,3
24042705,599,599,3
24042706,599,599,3
24042707,599,599,2
24042708,599,599,2
24042709,599,599,2
24042710,599,599,3
24042711,599,599,3
24042712,599,599,3
24042713,599,599,3
24042714,599,599,3
24042715,599,599,3
24042716,599,599,3
24042717,599,599,3
24042718,599,250299,4
24042719,599,250299,4
24042720,599,500000,3
24042721,599,500000,3
24042722,599,500000,3
24042723,599,500000,3
24042800,599,500000,3
24042801,599,500000,3
24042802,599,500000,3
24042803,599,500000,3
24042804,599,500000,3
24042805,599,500000,3
24042806,599,500000,3
24042807,599,500000,3
24042808,599,500000,3
24042809,599,500000,3
24042810,599,500000,3
24042811,599,500000,3
24042812,599,500000,3
24042813,599,500000,3
24042814,599,500000,3
24042815,599,500000,3
24042816,599,500000,3
24042817,599,500000,3
24042818,599,500000,3
24042819,599,500000,3
24042820,599,500000,3
24042821,599,500000,3
24042822,599,500000,3
24042823,599,500000,3
24042900,599,500000,3
24042901,599,500000,3
24042902,599,500000,3
24042903,599,500000,3
24042904,599,500000,3
24042905,599,500000,3
24042906,599,500000,3
24042907,599,500000,3
24042908,599,500000,3
24042909,599,500000,3
24042910,599,250299,2
24042911,599,250299,2
24042912,599,500000,3
24042913,599,500000,3
24042914,599,500000,3
24042915,599,500000,3
24042916,599,500000,3
24042917,599,500000,3
24042918,599,599,3
24042919,599,599,3
24042920,599,599,3
24042921,599,599,3
24042922,599,2500299,2
24042923,599,2500299,2
24043000,599,2500299,2
24043001,599,2500299,2
24043002,599,2500299,2
24043003,599,2500299,2
24043004,599,2500299,2
24043005,599,2500299,2
24043006,599,2500299,2
24043007,599,2500299,2
24043008,599,2500299,2
24043009,599,2500299,2
24043010,599,2500299,2
24043011,599,2500299,2
24043012,599,2500299,2
24043013,599,2500299,2
24043014,599,599,3
24043015,599,599,3
24043016,599,599,3
24043017,599,599,3
24043018,599,2500299,2
24043019,599,2500299,2
24043020,599,2500299,2
24043021,599,2500299,2
24043022,599,2500299,2
24043023,599,2500299,2
24050100,599,2500299,2
24050101,599,2500299,2
24050102,599,2500299,2
24050103,599,2500299,2
24050104,599,2500299,2
24050105,599,2500299,2
24050106,599,2500299,2
24050107,599,2500299,2
24050108,599,2500299,2
24050109,599,2500299,2
24050110,599,2500299,2
24050111,599,2500299,2
24050112,599,599,1
24050113,599,599,1
24050114,599,599,1
24050115,599,599,1
24050116,599,599,1
24050117,599,599,1
24050118,599,599,1
24050119,599,599,1
24050120,599,599,2
24050121,599,599,2
24050122,599,599,2
24050123,599,599,2
24050200,599,599,2
24050201,599,599,2
24050202,599,599,2
24050203,599,599,2
24050204,599,599,2
24050205,599,599,2
24050206,599,599,3
24050207,599,599,3
24050208,599,599,3
24050209,599,599,3
24050210,599,599,3
24050211,599,599,3
24050212,599,599,3
24050213,599,599,3
24050214,599,2500299,2
24050215,599,2500299,2
24050216,599,2500299,2
24050217,599,2500299,2
24050218,599,2500299,2
24050219,599,2500299,2
24050220,599,2500299,2
24050221,599,2500299,2
24050222,599,2500299,2
24050223,599,2500299,2
24050300,599,2500299,2
24050301,599,2500299,2
24050302,599,2500299,2
24050303,599,2500299,2
24050304,599,2500299,2
24050305,599,2500299,2
24050306,599,2500299,2
24050307,599,2500299,2
24050308,599,2500299,2
24050309,599,2500299,2
24050310,599,2500299,2
24050311,599,2500299,2
24050312,599,2500299,2
24050313,599,2500299,2
24050314,599,2500299,2
24050315,599,2500299,2
24050316,599,2500299,2
24050317,599,2500299,2
24050318,599,2500299,2
24050319,599,2500299,2
24050320,4999999,4999999,1
24050321,4999999,4999999,1
24050322,4999999,4999999,1
24050323,4999999,4999999,1
24050400,4999999,4999999,1
24050401,4999999,4999999,1
24050402,4999999,4999999,1
24050403,4999999,4999999,1
