timestamp,min_price,median,quantity
23012612,9902,9902,8
23012613,9902,9902,8
23012614,9902,9902,8
23012615,9902,9902,8
23012616,9902,9902,8
23012617,9902,9902,8
23012618,9902,9902,9
23012619,9902,9902,9
23012620,9902,9902,9
23012621,9902,9902,9
23012622,9902,9902,9
23012623,9902,9902,9
23012700,9902,9902,7
23012701,9902,9902,7
23012702,9902,9902,7
23012703,9902,9902,7
23012704,9902,9902,7
23012705,9902,9902,7
23012706,9902,9902,7
23012707,9902,9902,7
23012708,9902,9902,7
23012709,9902,9902,7
23012710,9902,9902,7
23012711,9902,9902,7
23012712,9902,9902,7
23012713,9902,9902,7
23012714,9902,9902,8
23012715,9902,9902,8
23012716,9902,9902,8
23012717,9902,9902,8
23012718,9902,9902,5
23012719,9902,9902,5
23012720,9902,9902,5
23012721,9802,9902,6
23012722,9802,9902,6
23012723,9802,9902,5
23012800,9802,9902,5
23012801,9802,9902,5
23012802,9802,9852,4
23012803,9802,9852,4
23012804,9802,9852,4
23012805,9802,9852,4
23012806,9802,9852,4
23012807,9802,9852,4
23012808,9802,9852,4
23012809,9802,9852,4
23012810,9802,9852,4
23012811,9802,9802,5
23012812,9802,9802,5
23012813,9802,9802,5
23012814,9802,9802,5
23012815,9802,9802,7
23012816,9802,9802,7
23012817,9802,9802,7
23012818,9802,9802,6
23012819,9802,9802,6
23012820,9802,9802,6
23012821,9802,9802,6
23012822,9802,9802,6
23012823,9802,9802,6
23012900,9802,9802,6
23012901,9802,9802,6
23012902,9802,9802,6
23012903,9802,9802,6
23012904,9802,9802,6
23012905,9802,9802,6
23012906,9802,9802,6
23012907,9802,9802,6
23012908,9802,9802,7
23012909,9802,9802,7
23012910,9802,9802,7
23012911,9802,9802,7
23012912,9802,9802,7
23012913,9802,9802,8
23012914,9802,9802,9
23012915,9802,9802,10
23012916,9802,9802,10
23012917,9802,9802,10
23012918,9802,9802,10
23012919,9802,9802,10
23012920,9802,9802,11
23012921,9802,9802,8
23012922,9802,9802,9
23012923,9802,9802,10
23013000,9802,9802,11
23013001,9802,9802,11
23013002,9802,9802,11
23013003,9802,9802,10
23013004,9802,9802,10
23013005,9802,9802,10
23013006,9802,9802,10
23013007,9802,9802,10
23013008,9802,9802,9
23013009,9802,9802,9
23013010,9802,9802,9
23013011,9802,9802,8
23013012,9802,9802,8
23013013,9802,9802,8
23013014,9802,9802,8
23013015,9802,9802,8
23013016,9802,9802,8
23013017,9802,9802,8
23013018,9802,9802,8
23013019,9802,9802,9
23013020,9802,9802,11
23013021,9702,9802,12
23013022,9702,9802,13
23013023,9702,9802,12
23013100,9702,9802,12
23013101,9702,9802,12
23013102,9702,9802,12
23013103,9702,9802,10
23013104,9702,9802,10
23013105,9702,9802,10
23013106,9702,9802,10
23013107,9702,9802,11
23013108,9702,9802,11
23013109,9702,9802,11
23013110,9702,9802,11
23013111,9702,9802,11
23013112,9702,9802,11
23013113,9702,9802,10
23013114,9702,9802,9
23013115,9702,9802,9
23013116,9702,9802,9
23013117,9702,9802,9
23013118,1002,9802,10
23013119,1002,9702,13
23013120,1002,9702,12
23013121,1002,9702,13
23013122,1000,1002,13
23013123,1000,1002,13
23020100,1000,1002,12
23020101,1000,1002,12
23020102,1000,1002,12
23020103,1000,1002,12
23020104,1000,1002,12
23020105,1000,1002,12
23020106,1000,1002,12
23020107,1000,1002,12
23020108,1000,1002,12
23020109,1000,1002,12
23020110,1000,1002,12
23020111,1000,1002,12
23020112,1000,1002,12
23020113,1000,1002,12
23020114,1000,1002,12
23020115,1000,1002,12
23020116,1000,1002,13
23020117,1000,1002,13
23020118,1000,1002,13
23020119,1000,1002,13
23020120,1000,1002,11
23020121,1000,1002,9
23020122,1000,1002,9
23020123,1000,1002,11
23020200,1000,1001,12
23020201,1000,1001,12
23020202,1000,1001,12
23020203,1000,1001,12
23020204,1000,1001,12
23020205,1000,1001,12
23020206,1000,1001,12
23020207,1000,1000,11
23020208,1000,1000,11
23020209,1000,1000,11
23020211,300000,300000,1
23020212,300000,300000,1
23020213,300000,300000,1
23020214,300000,300000,1
23020215,300000,300000,2
23020216,300000,300000,2
23020217,300000,300000,3
23020218,300000,300000,3
23020219,300000,300000,3
23020220,300000,300000,3
23020221,300000,300000,3
23020222,300000,300000,3
23020223,300000,300000,3
23020300,300000,300000,3
23020301,300000,300000,3
23020302,300000,300000,3
23020303,300000,300000,3
23020304,300000,300000,3
23020305,300000,300000,3
23020306,300000,300000,3
23020307,300000,300000,3
23020308,300000,300000,3
23020309,300000,300000,3
23020310,300000,300000,3
23020311,300000,300000,3
23020312,10344,300000,5
23020313,10344,300000,5
23020314,10344,300000,5
23020315,10344,300000,5
23020316,10344,300000,5
23020317,10344,155172,6
23020318,10344,10344,7
23020319,10244,10344,8
23020320,10244,10344,8
23020321,10244,10344,8
23020322,10244,10344,8
23020323,10244,10344,9
23020400,10244,10344,7
23020401,10244,10344,8
23020402,10244,10344,8
23020403,10244,10344,8
23020404,10244,10344,8
23020405,10244,10344,8
23020406,10244,10344,8
23020407,10244,10344,8
23020408,10244,10344,8
23020409,10244,10344,8
23020410,10244,10344,8
23020411,10244,10344,7
23020412,10244,10344,7
23020413,10244,10344,7
23020414,10244,10344,7
23020415,10244,10344,7
23020416,10244,10244,10
23020417,10244,10244,9
23020418,10244,10244,10
23020419,10244,10244,10
23020420,10244,10244,10
23020421,10244,10244,10
23020422,5044,10244,11
23020423,5044,10244,11
23020500,5044,10244,12
23020501,5044,10244,11
23020502,5044,10244,11
23020503,5000,10244,12
23020504,5000,10244,9
23020505,5000,10244,9
23020506,5000,10244,9
23020507,5000,10244,9
23020508,5000,10244,9
23020509,5000,10244,9
23020510,5000,10244,9
23020511,5000,10244,9
23020512,5000,10244,10
23020513,5000,10244,10
23020514,5000,10244,10
23020515,5000,10244,10
23020516,5000,10244,10
23020517,5000,7644,10
23020518,5000,5044,10
23020519,5000,5044,9
23020520,5000,5044,9
23020521,5000,5022,10
23020522,5000,5022,10
23020523,5000,5000,9
23020600,5000,5000,9
23020601,5000,5000,9
23020602,5000,5000,11
23020603,5000,5000,11
23020604,5000,5000,11
23020605,5000,5000,11
23020606,5000,5000,11
23020607,5000,5000,11
23020608,5000,5000,11
23020609,5000,5000,11
23020610,5000,5000,11
23020611,5000,5000,11
23020612,5000,5000,11
23020613,5000,5000,11
23020614,5000,5000,11
23020615,5000,5000,10
23020616,4800,5000,11
23020617,4800,5000,11
23020618,4800,5000,9
23020619,4800,5000,9
23020620,4800,5000,11
23020621,4800,5000,12
23020622,4800,5000,12
23020623,4800,5000,12
23020700,4800,5000,11
23020701,2000,4900,12
23020702,2000,4800,13
23020703,2000,4800,12
23020704,2000,4800,12
23020705,2000,4800,12
23020706,2000,4800,12
23020707,2000,4800,12
23020708,2000,4800,12
23020709,2000,4800,12
23020710,2000,4800,12
23020711,2000,4800,12
23020712,2000,4800,11
23020713,2000,4800,11
23020714,2000,4800,11
23020715,2000,4800,11
23020716,2000,4800,11
23020717,2000,4800,10
23020718,2000,4800,10
23020719,500,4800,11
23020720,400,4800,11
23020721,400,4800,9
23020722,400,3400,10
23020723,400,3400,10
23020800,400,2000,11
23020801,400,3400,10
23020802,400,1250,8
23020803,400,1250,8
23020804,400,500,9
23020805,400,500,9
23020806,400,500,9
23020807,400,500,9
23020808,400,500,9
23020809,400,500,9
23020810,400,500,9
23020811,400,500,9
23020812,10500002,10500002,1
23020813,300000,300000,1
23020814,300000,300000,2
23020815,300000,300000,2
23020816,300000,300000,2
23020817,300000,300000,2
23020818,101068,300000,3
23020819,101068,300000,3
23020820,101000,200534,4
23020821,101000,300000,11
23020822,101000,300000,11
23020823,101000,300000,11
23020900,101000,300000,11
23020901,101000,300000,11
23020902,101000,300000,11
23020903,101000,300000,11
23020904,101000,300000,11
23020905,101000,300000,11
23020906,101000,300000,11
23020907,101000,300000,12
23020908,101000,300000,12
23020909,101000,300000,12
23020910,90000,300000,13
23020911,90000,300000,13
23020912,90000,300000,13
23020913,90000,300000,13
23020914,90000,300000,14
23020915,90000,300000,14
23020916,90000,300000,14
23020917,90000,300000,14
23020918,90000,300000,14
23020919,90000,300000,13
23020920,90000,300000,12
23020921,90000,300000,12
23020922,90000,300000,12
23020923,90000,300000,12
23021000,90000,300000,12
23021001,90000,300000,12
23021002,90000,300000,12
23021003,90000,300000,12
23021004,90000,300000,12
23021005,90000,300000,12
23021006,90000,300000,12
23021007,90000,300000,12
23021008,90000,300000,12
23021009,90000,300000,12
23021010,90000,300000,12
23021011,90000,300000,12
23021012,90000,300000,12
23021013,5000,300000,12
23021014,5000,300000,13
23021015,5000,300000,13
23021016,5000,200534,14
23021017,5000,200534,14
23021018,5000,300000,13
23021019,5000,300000,13
23021020,5000,300000,13
23021021,5000,47500,6
23021022,5000,90000,7
23021023,5000,5000,10
23021100,5000,5000,10
23021101,5000,5000,10
23021102,5000,5000,10
23021103,5000,5000,10
23021104,5000,5000,10
23021105,5000,5000,10
23021106,5000,5000,10
23021107,5000,5000,11
23021108,5000,5000,11
23021109,5000,5000,11
23021110,5000,5000,10
23021111,5000,5000,10
23021112,5000,5000,10
23021113,5000,5000,10
23021114,5000,5000,9
23021115,5000,5000,10
23021116,4500,5000,12
23021117,4500,5000,12
23021118,4500,5000,12
23021119,4500,5000,12
23021120,4500,5000,12
23021121,4500,5000,12
23021122,4500,5000,13
23021123,500,5000,14
23021200,500,5000,14
23021201,500,5000,14
23021202,500,5000,14
23021203,500,5000,14
23021204,500,5000,15
23021205,500,5000,15
23021206,500,5000,15
23021207,500,5000,15
23021208,500,5000,15
23021209,500,5000,21
23021210,500,5000,21
23021211,500,5000,21
23021212,500,5000,21
23021213,500,5000,21
23021214,500,5000,19
23021215,500,5000,20
23021216,500,5000,23
23021217,500,5000,23
23021218,500,5000,23
23021219,500,5000,23
23021220,500,5000,23
23021221,500,5000,23
23021222,500,5000,23
23021223,500,4500,19
23021300,500,4750,20
23021301,500,4500,21
23021302,500,4500,21
23021303,500,4500,21
23021304,500,5000,17
23021305,500,5000,18
23021306,500,5000,18
23021307,500,5000,17
23021308,500,5000,17
23021309,500,5000,17
23021310,500,5000,17
23021311,500,5000,17
23021312,500,152500,16
23021313,500,152500,16
23021314,500,5000,17
23021315,500,152250,16
23021316,500,300000,15
23021317,400,152250,16
23021318,400,152250,16
23021319,400,4500,17
23021320,201,4500,18
23021321,201,4500,18
23021322,201,500,21
23021323,201,500,19
23021400,201,500,20
23021401,101,500,21
23021402,101,500,21
23021403,101,500,21
23021404,101,500,21
23021405,101,500,20
23021406,101,500,20
23021407,101,500,20
23021408,101,500,20
23021409,101,500,20
23021410,101,500,20
23021411,101,450,14
23021412,101,450,14
23021413,101,450,14
23021414,101,450,14
23021415,101,400,13
23021416,101,400,12
23021417,101,400,11
23021418,101,300,12
23021419,101,300,12
23021420,101,400,13
23021421,300000,300000,3
23021422,300000,1000000,15
23021423,300000,1000000,15
23021500,300000,1000000,16
23021501,300000,1000000,15
23021502,199900,1000000,16
23021503,195902,1000000,17
23021504,195902,1000000,17
23021505,195902,1000000,17
23021506,195902,1000000,17
23021507,195902,1000000,17
23021508,195902,1000000,17
23021509,195902,1000000,17
23021510,195902,1000000,17
23021511,195902,1000000,17
23021512,195902,1000000,17
23021513,195902,1000000,17
23021514,195902,1000000,17
23021515,195902,1000000,17
23021516,99999,1000000,18
23021517,99999,1000000,18
23021518,99999,1000000,19
23021519,99499,1000000,23
23021520,99499,1000000,23
23021521,99499,650000,24
23021522,99499,300000,25
23021523,99499,300000,25
23021600,99499,300000,25
23021601,99499,650000,24
23021602,99499,650000,24
23021603,99499,650000,24
23021604,99499,650000,24
23021605,99499,650000,24
23021606,99499,650000,24
23021607,99499,1000000,19
23021608,2599,1000000,21
23021609,2599,1000000,21
23021610,2599,1000000,21
23021611,2599,1000000,21
23021612,2599,1000000,21
23021613,2599,300000,29
23021614,2599,300000,29
23021615,2599,300000,29
23021616,2599,300000,29
23021617,2599,300000,30
23021618,2599,300000,34
23021619,2599,300000,34
23021620,2599,300000,35
23021621,2599,300000,34
23021622,2599,99499,22
23021623,2599,99499,23
23021700,2599,99499,23
23021701,2599,99499,23
23021702,2599,99499,22
23021703,2599,99499,22
23021704,2599,99499,22
23021705,2599,99499,22
23021706,2599,99499,22
23021707,2599,99499,22
23021708,2599,99499,22
23021709,2599,99499,23
23021713,2599,99499,24
23021714,2599,99499,24
23021715,2599,99499,23
23021716,2599,99499,25
23021717,2599,99499,25
23021718,2599,99499,25
23021719,2599,99499,25
23021720,2599,99499,25
23021721,1099,99474,26
23021722,1099,99450,25
23021723,1099,2599,27
23021800,1099,2599,30
23021801,1099,2599,30
23021802,1099,2599,30
23021803,1099,2599,30
23021804,1099,2599,29
23021805,1099,2599,28
23021806,1099,2599,27
23021807,1099,2599,28
23021808,1099,2599,28
23021809,1099,2599,28
23021810,1099,2599,28
23021811,1099,2599,28
23021812,1099,2599,28
23021813,1099,2599,20
23021814,1099,2599,22
23021815,1099,2599,22
23021816,1099,2599,23
23021817,1099,2599,22
23021818,1099,1849,18
23021819,199,1099,20
23021820,199,1099,20
23021821,199,1099,19
23021822,199,1099,19
23021823,199,2599,23
23021900,199,2599,23
23021901,199,2599,23
23021902,199,2599,23
23021903,199,2599,23
23021904,199,2599,23
23021905,199,2599,23
23021906,199,2599,24
23021907,199,2599,24
23021908,199,2599,24
23021909,199,2599,23
23021910,199,2599,23
23021911,199,2599,23
23021912,199,2599,23
23021913,199,2599,22
23021914,199,2599,21
23021915,199,2599,21
23021916,199,2599,19
23021917,199,2599,20
23021918,199,2599,20
23021919,199,2599,21
23021920,199,2599,21
23021921,199,1849,20
23021922,199,1849,20
23021923,199,1099,19
23022000,199,41349,16
23022001,199,2599,17
23022002,199,2599,17
23022003,199,2599,17
23022004,199,2599,17
23022005,199,1099,19
23022006,199,1099,19
23022007,199,1099,19
23022008,199,2599,19
23022009,199,2599,19
23022010,199,2599,19
23022011,199,2599,19
23022012,199,2599,19
23022013,199,1849,20
23022014,199,2599,19
23022015,199,2599,19
23022016,199,41349,18
23022017,199,41349,18
23022018,199,41349,18
23022019,199,190049,16
23022020,199,190049,16
23022021,199,151299,16
23022022,179,2599,17
23022023,179,199,11
23022100,179,199,11
23022101,179,2599,18
23022102,179,2599,18
23022103,179,2599,18
23022104,179,2599,18
23022105,99,2599,19
23022106,99,1849,18
23022107,99,1849,18
23022108,99,1099,17
23022109,99,1099,17
23022110,99,1099,17
23022111,99,199,19
23022112,99,199,19
23022113,99,199,19
23022114,99,199,20
23022115,99,199,20
23022116,99,199,20
23022117,99,199,20
23022118,99,199,21
23022119,99,199,21
23022120,99,199,21
23022121,99,199,21
23022122,99,199,21
23022123,99,199,21
23022200,99,199,21
23022201,99,199,19
23022202,99,199,18
23022203,99,199,18
23022204,99,199,18
23022205,99,1399,16
23022206,99,189,18
23022207,99,189,18
23022208,99,189,18
23022209,99,179,17
23022210,99,199,15
23022211,99,199,15
23022212,99,199,15
23022213,99,2599,15
23022214,99,1389,16
23022215,99,1389,16
23022216,99,1389,16
23022217,99,2599,15
23022218,99,151299,14
23022219,99,151299,14
23022220,99,151299,14
23022221,99,300000,13
23022222,99,300000,13
23022223,99,300000,13
23022300,99,300000,13
23022301,99,99,8
23022302,99,99,8
23022303,99,99,8
23022304,99,99,12
23022305,99,99,11
23022306,99,99,11
23022307,99,99,11
23022308,99,99,11
23022309,99,99,11
23022310,99,99,12
23022311,99,99,12
23022312,99,99,13
23022313,1,99,15
23022314,99,99,14
23022315,99,99,14
23022316,99,99,15
23022317,99,99,15
23022318,99,99,15
23022319,99,99,14
23022320,99,99,16
23022321,99,99,16
23022322,99,99,15
23022323,99,99,16
23022400,99,99,17
23022401,99,99,17
23022402,99,99,17
23022403,99,99,17
23022404,99,99,16
23022405,99,99,16
23022406,99,99,14
23022407,99,99,14
23022408,99,99,14
23022409,99,99,16
23022410,99,99,16
23022411,99,99,16
23022412,99,99,16
23022413,99,99,16
23022414,99,99,17
23022415,1,99,18
23022416,99,99,17
23022417,99,99,18
23022418,99,99,19
23022419,99,99,19
23022420,99,99,18
23022421,99,99,18
23022422,99,99,19
23022423,99,99,19
23022500,99,99,19
23022501,99,99,19
23022502,99,99,20
23022503,99,99,20
23022504,99,99,16
23022505,99,99,16
23022506,99,99,16
23022507,99,99,16
23022508,99,99,16
23022509,99,99,16
23022510,99,99,15
23022511,99,99,16
23022512,99,99,15
23022513,99,99,14
23022514,99,99,12
23022515,99,99,12
23022516,99,99,12
23022517,99,99,14
23022518,99,99,14
23022519,99,99,14
23022520,99,99,13
23022521,99,99,14
23022522,99,99,14
23022523,99,99,14
23022600,99,99,13
23022601,99,99,13
23022602,99,99,13
23022603,99,99,13
23022604,99,99,14
23022605,99,99,13
23022606,99,99,13
23022607,99,99,13
23022608,99,99,13
23022609,99,99,11
23022610,99,99,11
23022611,99,99,11
23022612,99,99,12
23022613,99,99,11
23022614,99,99,11
23022615,99,99,11
23022616,99,99,11
23022617,99,99,12
23022618,99,99,11
23022619,99,99,13
23022620,99,99,14
23022621,99,99,14
23022622,99,99,17
23022623,99,99,17
23022709,300000,300000,1
23022710,300000,300000,3
23022711,300000,300000,3
23022712,300000,300000,3
23022713,300000,300000,4
23022714,300000,300000,4
23022715,300000,300000,4
23022716,300000,300000,4
23022717,300000,300000,4
23022718,3711,300000,6
23022719,3711,300000,6
23022720,3711,300000,6
23022721,3711,300000,6
23022722,3711,300000,7
23022723,3711,300000,7
23022800,3711,300000,7
23022801,3711,300000,7
23022802,3711,300000,7
23022803,3711,300000,7
23022804,3711,300000,7
23022805,3711,300000,7
23022806,3711,300000,7
23022807,3711,300000,7
23022808,3711,300000,7
23022809,3711,300000,7
23022810,3711,300000,7
23022811,3711,300000,6
23022812,3711,300000,6
23022813,3711,300000,6
23022814,3711,300000,6
23022815,3711,300000,6
23022816,3711,300000,6
23022817,3711,300000,7
23022818,3711,300000,7
23022819,3711,300000,8
23022820,3711,300000,8
23022821,3711,300000,8
23022822,3711,300000,8
23022823,3711,300000,8
23030100,3711,300000,8
23030101,3711,300000,8
23030102,3700,300000,9
23030103,3700,300000,9
23030104,3700,300000,9
23030105,3700,300000,9
23030106,3700,300000,9
23030107,3700,300000,8
23030108,3700,300000,8
23030109,3700,300000,7
23030110,3700,300000,5
23030111,3700,3711,7
23030112,3700,3705,8
23030113,3700,3700,7
23030114,3700,3700,7
23030115,3700,3700,7
23030116,3700,3700,7
23030117,3700,3700,6
23030118,3700,3700,5
23030119,3700,3700,5
23030120,3700,3700,6
23030121,3700,3700,6
23030122,3000,3700,7
23030123,3000,3700,9
23030200,3000,3700,9
