timestamp,min_price,median,quantity
23012207,25065,294800,35
23012208,25065,294800,35
23012209,25065,294800,35
23012210,25065,294800,35
23012211,25065,25065,71
23012212,25065,25065,71
23012213,25065,25065,211
23012214,17565,25065,211
23012215,17565,25065,211
23012216,17565,25065,211
23012217,17565,25065,211
23012218,17565,25065,264
23012219,17565,25065,263
23012220,17565,17565,264
23012221,17565,17565,264
23012222,17565,17565,264
23012223,17565,17565,228
23012300,17565,17565,228
23012301,17565,17565,234
23012302,17565,17565,234
23012303,17565,17565,234
23012304,17565,17565,233
23012305,17565,17565,233
23012306,17565,17565,233
23012307,17565,17565,269
23012308,17565,17565,269
23012309,17565,17565,269
23012310,17565,17565,268
23012311,17565,17565,268
23012312,17565,17565,268
23012313,17565,17565,268
23012314,17565,17565,268
23012315,17565,17565,268
23012316,17565,17565,268
23012317,17565,17565,264
23012318,17565,17565,264
23012319,17565,17565,228
23012320,17565,25065,88
23012321,17565,25065,87
23012322,17565,17565,227
23012323,17565,17565,227
23012400,17565,17565,227
23012401,17565,17565,227
23012402,17565,17565,227
23012403,17565,17565,227
23012404,17565,17565,223
23012405,17565,17565,223
23012406,17565,17565,223
23012407,17565,17565,223
23012408,17565,17565,259
23012409,17565,17565,258
23012410,17565,25065,118
23012411,17565,25065,101
23012412,17565,25065,100
23012413,17565,25065,100
23012414,17565,25065,95
23012415,17565,25065,95
23012416,17565,25065,95
23012417,17565,25065,95
23012418,17565,17565,182
23012419,17565,17565,183
23012420,17565,17565,147
23012421,17565,17565,147
23012422,17565,17565,147
23012423,17565,17565,147
23012500,17565,17565,141
23012501,17565,17565,145
23012502,17565,17565,145
23012503,17565,17565,145
23012504,17565,17565,145
23012505,17565,17565,145
23012506,15458,17565,182
23012507,15458,17565,183
23012508,15458,17565,183
23012509,15458,17565,183
23012510,15458,17565,183
23012511,15458,17565,183
23012512,15458,17565,183
23012513,15458,17565,183
23012514,15458,17565,184
23012515,15458,17565,201
23012516,10058,17565,202
23012517,9058,17565,207
23012518,9058,17565,175
23012519,9058,17565,174
23012520,9058,17565,174
23012521,9058,17565,170
23012522,9058,17565,170
23012523,9058,17565,174
23012600,9058,17565,174
23012601,9058,17565,174
23012602,9058,17565,174
23012603,9058,17565,174
23012604,9058,17565,174
23012605,9058,17565,174
23012606,9058,17565,210
23012607,9058,17565,210
23012608,9058,17565,210
23012609,9058,17565,210
23012610,9058,17565,210
23012611,9058,17565,210
23012612,9058,17565,210
23012613,9058,17565,210
23012614,9058,17565,210
23012615,9058,17565,210
23012616,9058,17565,210
23012617,9058,17565,210
23012618,9058,17565,174
23012619,9058,155129,34
23012620,9058,15458,35
23012621,9058,15458,35
23012622,9058,15458,35
23012623,9058,15458,35
23012700,9058,15458,35
23012701,9058,15458,35
23012702,9058,155129,36
23012703,9058,155129,36
23012704,9058,155129,36
23012705,9058,155129,36
23012706,9058,9058,71
23012707,9058,9058,71
23012708,9058,9058,72
23012709,9058,9058,72
23012710,9058,9058,72
23012711,9058,9058,72
23012712,9058,9058,72
23012713,9058,9058,72
23012714,9058,9058,71
23012715,9058,9058,54
23012716,9058,9058,53
23012717,9058,9058,48
23012718,9058,9058,6
23012719,300000,300000,145
23012720,300000,300000,149
23012721,300000,300000,202
23012722,300000,300000,202
23012723,250000,300000,203
23012800,250000,300000,203
23012801,249989,300000,232
23012802,249989,300000,234
23012803,249989,300000,234
23012804,249989,300000,234
23012805,22505,300000,236
23012806,22505,300000,272
23012807,22505,300000,272
23012808,22505,300000,272
23012809,15005,300000,277
23012810,15005,300000,277
23012811,15005,300000,277
23012812,15005,300000,277
23012813,15005,300000,277
23012814,15005,300000,277
23012815,15005,300000,277
23012816,15005,300000,274
23012817,15004,300000,294
23012818,15004,300000,256
23012819,15004,300000,256
23012820,15004,300000,256
23012821,15004,300000,256
23012822,15004,300000,256
23012823,15004,300000,256
23012900,15004,300000,256
23012901,15004,300000,256
23012902,15004,300000,255
23012903,15004,300000,255
23012904,15004,300000,255
23012905,15004,300000,255
23012906,15004,300000,255
23012907,15004,300000,255
23012908,15004,300000,255
23012909,15004,300000,255
23012910,15004,300000,291
23012911,15004,300000,291
23012912,15004,300000,291
23012913,15004,300000,291
23012914,15004,300000,291
23012915,15004,300000,291
23012916,15004,300000,291
23012917,15003,300000,273
23012918,15003,300000,273
23012919,15003,250000,129
23012920,15003,250000,125
23012921,15003,15004,72
23012922,15003,249989,36
23012923,15003,15003,175
23013000,15003,15003,175
23013001,15003,15003,167
23013002,15003,15003,165
23013003,15003,15003,165
23013004,15003,15003,165
23013005,15003,15003,163
23013006,15003,15003,199
23013007,15003,15003,199
23013008,15003,15003,199
23013009,15003,15003,199
23013010,15003,15003,199
23013011,15003,15003,199
23013012,15003,15003,199
23013013,15003,15003,203
23013014,15003,15003,203
23013015,15003,15003,213
23013016,15003,15003,213
23013017,15003,15003,212
23013018,15003,15003,176
23013019,15003,15003,176
23013020,15003,15003,176
23013021,15003,15003,171
23013022,15003,15003,171
23013023,15003,15003,35
23013100,15002,15003,37
23013101,15002,15003,37
23013102,15002,15003,37
23013103,15002,15003,41
23013104,15002,15003,41
23013105,15002,15003,41
23013106,15002,15002,77
23013107,15002,15002,77
23013108,15002,15002,77
23013109,15002,15002,77
23013110,15002,15002,77
23013111,15002,15002,77
23013112,15002,15002,77
23013113,15002,15003,213
23013114,13002,15003,218
23013115,13002,13002,222
23013116,13002,13002,222
23013117,13002,13002,222
23013118,13000,13002,191
23013119,13000,13002,195
23013120,13000,13002,195
23013121,13000,13002,202
23013122,13000,13002,198
23013123,13000,13002,190
23020100,13000,13002,188
23020101,13000,13002,171
23020102,13000,13002,171
23020103,13000,13000,35
23020104,13000,13000,35
23020105,13000,13000,35
23020106,13000,13000,37
23020107,13000,13000,40
23020108,13000,13000,40
23020109,13000,13000,41
23020110,13000,13000,41
23020111,13000,13000,41
23020112,13000,13000,41
23020113,13000,13000,41
23020114,13000,13000,41
23020115,13000,13000,31
23020116,13000,13000,169
23020117,13000,13000,207
23020118,13000,13000,217
23020119,13000,13000,217
23020120,13000,13000,210
23020121,13000,13000,203
23020122,13000,13000,200
23020123,12999,13000,202
23020200,12999,13000,202
23020201,12999,13000,202
23020202,12999,13000,202
23020203,12999,13000,201
23020204,12999,13000,201
23020205,13000,13000,164
23020206,13000,13000,164
23020207,12999,13000,200
23020208,12999,13000,200
23020209,12999,12999,64
23020210,12999,12999,72
23020211,12999,12999,72
23020212,12999,12999,72
23020213,12999,12999,67
23020214,12999,12999,67
23020215,12999,12999,67
23020216,12999,12999,67
23020217,12999,12999,66
23020218,12999,13000,22
23020219,12999,13000,22
23020220,12999,13000,22
23020221,12999,13000,22
23020222,12999,13000,18
23020223,12999,13000,17
23020300,12999,13000,17
23020301,12999,13000,18
23020302,12999,13000,18
23020303,12999,13000,18
23020304,12999,13000,20
23020305,12999,13000,18
23020306,12999,12999,54
23020307,12999,12999,51
23020308,12999,12999,51
23020309,12999,12999,51
23020310,12999,12999,51
23020311,12999,12999,70
23020312,12999,12999,71
23020313,12998,12999,76
23020314,12998,12998,212
23020315,12998,12998,212
23020316,12998,12998,210
23020317,12998,12998,207
23020318,12998,12998,171
23020319,12998,12998,173
23020320,12998,12998,163
23020321,12998,12998,166
23020322,12998,294800,36
23020323,12998,12998,166
23020400,12998,12998,166
23020401,12998,12998,166
23020402,12998,12998,166
23020403,12998,12998,166
23020404,12998,12998,166
23020405,12998,12998,166
23020406,12998,12998,202
23020407,12998,12998,206
23020408,12998,12998,206
23020409,12998,12998,202
23020410,12998,12998,202
23020411,12998,12998,202
23020412,12998,12998,202
23020413,12998,12998,201
23020414,11098,12998,206
23020415,11098,12998,206
23020416,11098,12998,206
23020417,11098,11098,206
23020418,11098,11098,170
23020419,11098,11098,170
23020420,11098,11098,170
23020421,11098,11098,170
23020422,11098,11098,170
23020423,11098,11098,170
23020500,11098,11098,170
23020501,11098,11098,170
23020502,11098,11098,169
23020503,11098,11098,169
23020504,11098,11098,167
23020505,11098,12999,37
23020506,11098,12999,37
23020507,11098,12999,37
23020508,11098,153899,36
23020509,11098,153899,36
23020510,11098,11098,166
23020511,11098,11098,147
23020512,11098,11098,146
23020513,11098,11098,186
23020514,11098,11098,204
23020515,11098,11098,207
23020516,11098,11098,207
23020517,11098,11098,207
23020518,11098,11098,207
23020519,11098,11098,207
23020520,11098,11098,208
23020521,11098,11098,204
23020522,11098,11098,212
23020523,11098,11098,212
23020600,11098,11098,201
23020601,11098,11098,165
23020602,11098,11098,165
23020603,11098,11098,165
23020604,11098,11098,165
23020605,11098,11098,201
23020606,11098,11098,203
23020607,11098,11098,203
23020608,11098,11098,203
23020609,11098,11098,203
23020610,11098,11098,203
23020611,11098,11098,203
23020612,11098,11098,203
23020613,11098,11098,203
23020614,11097,11098,199
23020615,11097,11098,199
23020616,11097,11098,199
23020617,11097,11098,163
23020618,11097,11098,171
23020619,11097,11098,171
23020620,11097,11098,41
23020621,11097,11098,41
23020622,11097,11097,171
23020623,11097,11097,171
23020700,11097,11097,171
23020701,11097,11097,171
23020702,11097,11097,171
23020703,11097,11097,171
23020704,11097,11097,171
23020705,11097,11097,171
23020706,11097,11097,207
23020707,11097,11097,207
23020708,11097,11097,203
23020709,11097,11097,203
23020710,11097,11097,203
23020711,11097,11097,214
23020712,11097,11097,214
23020713,11097,11097,219
23020714,11097,11097,204
23020715,11097,11097,201
23020716,11097,11097,201
23020717,11097,11097,201
23020718,11097,11097,165
23020719,11097,11097,165
23020720,11097,11097,164
23020721,11097,11097,164
23020722,11097,11097,157
23020723,11097,11097,157
23020800,11097,11097,157
23020801,11097,11097,157
23020802,11097,11097,158
23020803,11097,11097,158
23020804,11097,11097,158
23020805,11097,11097,158
23020806,11097,11097,192
23020807,11097,11097,195
23020808,11097,11097,195
23020809,11097,11097,195
23020810,11097,11097,195
23020811,11097,11097,199
23020812,11097,11097,203
23020813,11097,11097,203
23020814,11096,11097,70
23020815,11096,11097,70
23020816,11095,11097,73
23020817,11095,11095,203
23020818,10095,10095,167
23020819,10095,10095,168
23020820,10095,10095,164
23020821,10095,10095,164
23020822,10095,10095,164
23020823,10095,10095,172
23020900,10095,10095,172
23020901,10095,10095,172
23020902,10095,10095,174
23020903,10095,10095,174
23020904,10095,10095,174
23020905,10095,10095,174
23020906,10095,10095,174
23020907,10095,10095,174
23020908,10095,10095,174
23020909,10095,10095,174
23020910,10095,10095,210
23020911,10095,10095,210
23020912,10095,10095,210
23020913,10095,10095,192
23020914,10095,10095,208
23020915,10095,10095,208
23020916,10095,10095,207
23020917,10095,10095,207
23020918,10095,10095,207
23020919,10095,10095,211
23020920,10095,10095,211
23020921,10095,10095,211
23020922,10095,10095,175
23020923,10095,10095,176
23021000,10095,10095,176
23021001,10095,10095,176
23021002,10095,10095,176
23021003,10095,10095,176
23021004,10095,10095,176
23021005,10095,10095,176
23021006,10095,10095,212
23021007,10095,10095,212
23021008,10095,10095,212
23021009,10095,10095,216
23021010,10095,10095,216
23021011,10095,10095,216
23021012,10095,10095,216
23021013,10095,10095,216
23021014,10095,10095,216
23021015,10095,10095,216
23021016,10095,10095,216
23021017,10095,10095,216
23021018,10095,10095,180
23021019,10095,10095,179
23021020,10094,10095,183
23021021,10094,10095,183
23021022,10094,10095,190
23021023,10094,10095,178
23021100,10094,10095,178
23021101,10094,10095,178
23021102,10094,10095,176
23021103,10094,10095,176
23021104,10094,10095,176
23021105,10094,10095,176
23021106,10094,10095,212
23021107,10094,10095,212
23021108,10094,10095,212
23021109,10094,10095,212
23021110,10094,10094,212
23021111,10094,10094,212
23021112,10094,10094,212
23021113,10094,10094,214
23021114,10094,10094,197
23021115,10094,10094,197
23021116,10094,10094,195
23021117,10094,10094,197
23021118,9094,10094,36
23021119,9094,9094,174
23021120,9094,9094,187
23021121,9094,9094,187
23021122,9094,9094,180
23021123,9094,9094,171
23021200,9094,9094,171
23021201,9094,9094,169
23021202,9094,9094,168
23021203,9094,9094,171
23021204,9094,9094,182
23021205,9094,9094,183
23021206,9094,9094,183
23021207,9094,9094,180
23021208,9094,9094,180
23021209,9094,9094,184
23021210,9094,9094,220
23021211,9094,9094,220
23021212,9094,9094,220
23021213,9094,9094,220
23021214,9094,9094,220
23021215,9094,9094,220
23021216,9094,9094,220
23021217,9094,9094,220
23021218,9094,9094,228
23021219,9094,9094,228
23021220,9094,9094,228
23021221,9094,9094,229
23021222,9089,9094,250
23021223,9089,9094,250
23021300,9089,9094,232
23021301,9089,9094,232
23021302,9089,9094,232
23021303,9089,9094,232
23021304,9089,9094,232
23021305,9089,9094,268
23021306,9089,9094,269
23021307,9089,9094,269
23021308,9089,9094,269
23021309,9089,9094,269
23021310,9089,9094,270
23021311,9089,9094,270
23021312,9089,9094,272
23021313,9089,9094,271
23021314,9089,9094,271
23021315,9088,9094,291
23021316,9088,9094,295
23021317,9088,9094,259
23021318,9088,9094,254
23021319,9088,9094,254
23021320,9088,9090,128
23021321,9088,9090,111
23021322,9088,9088,237
23021323,9088,9088,237
23021400,9088,9088,237
23021401,9088,9088,237
23021402,9088,9088,237
23021403,9088,9088,234
23021404,9088,9088,223
23021405,9088,9088,222
23021406,9088,9088,260
23021407,9088,9088,260
23021408,9088,9088,263
23021409,9088,9088,263
23021410,9088,9088,263
23021411,9088,9088,263
23021412,9088,9088,263
23021413,9088,9088,266
23021414,9088,9088,268
23021415,9088,9088,140
23021416,9088,9089,118
23021417,9088,9089,118
23021418,9088,9090,82
23021419,9088,9090,82
23021420,9088,9090,82
23021421,9088,9090,82
23021422,9088,9088,211
23021423,9088,9088,158
23021500,9088,9088,171
23021501,9088,9088,171
23021502,9088,9088,173
23021503,9088,9088,173
23021504,9088,9088,173
23021505,9088,9088,173
23021506,9088,9088,173
23021507,9088,9088,208
23021508,9088,9088,208
23021509,9088,9088,212
23021510,9088,9088,212
23021511,9088,9088,211
23021512,9088,9088,211
23021513,9088,9088,209
23021514,9088,9088,210
23021515,9088,9088,210
23021516,9088,9088,211
23021517,9088,9088,207
23021518,9088,9088,210
23021519,9088,9088,178
23021520,9088,9088,178
23021521,9088,9088,174
23021522,9088,9088,46
23021523,9088,9088,176
23021600,9088,9088,176
23021601,9088,9088,176
23021602,9088,9088,174
23021603,9088,9088,174
23021604,9088,9088,165
23021605,9088,9088,165
23021606,9088,9088,44
23021607,9088,9088,76
23021608,9088,9088,73
23021609,9088,9088,73
23021610,9088,9088,85
23021611,9088,9088,85
23021612,9088,9088,85
23021613,9088,9088,82
23021614,9088,9088,82
23021615,9088,9088,80
23021616,9088,9088,85
23021617,9088,9088,90
23021618,9088,9088,90
23021619,9088,9088,54
23021620,7088,7088,181
23021621,7088,7088,181
23021622,7088,7088,181
23021623,7088,7088,181
23021700,7088,7088,164
23021701,7088,7088,166
23021702,7088,7088,166
23021703,7088,7088,166
23021704,7088,7088,166
23021705,7088,7088,166
23021706,7088,7088,166
23021707,7088,7088,166
23021708,7088,7088,166
23021709,7088,7088,162
23021713,7088,7088,200
23021714,7088,7088,197
23021715,7088,7088,197
23021716,7088,7088,160
23021717,7088,7088,157
23021718,7088,7088,165
23021719,7088,7088,165
23021720,7088,7088,164
23021721,7088,7088,164
23021722,7088,7088,162
23021723,7088,7088,41
23021800,7088,7088,42
23021801,7088,7088,42
23021802,7088,7088,46
23021803,7088,7088,48
23021804,7088,7088,48
23021805,7088,7088,48
23021806,7088,7088,48
23021807,7088,7088,48
23021808,7088,7088,48
23021809,7088,7088,48
23021810,7088,7088,57
23021811,7088,7088,77
23021812,7088,7088,77
23021813,7087,7088,79
23021814,7087,7088,115
23021815,7087,7088,119
23021816,7087,7088,123
23021817,7087,7088,123
23021818,7087,7088,124
23021819,7087,7088,124
23021820,7087,7087,115
23021821,7087,7087,115
23021822,7087,7087,115
23021823,7087,7087,115
23021900,7087,7087,115
23021901,7087,7087,111
23021902,7087,7088,75
23021903,7087,7088,79
23021904,7087,7088,79
23021905,7087,7088,79
23021906,7087,7088,79
23021907,7087,7088,79
23021908,7087,7088,79
23021909,7087,7088,79
23021910,7087,7088,79
23021911,7087,7087,93
23021912,7087,7087,93
23021913,7087,7087,93
23021914,7087,7087,93
23021915,7087,7087,93
23021916,7087,7087,93
23021917,6587,7087,98
23021918,6587,7087,88
23021919,6587,7087,88
23021920,6587,7087,88
23021921,6587,7087,88
23021922,6587,7087,96
23021923,6522,7087,62
23022000,6522,7087,61
23022001,6522,7087,49
23022002,6522,6587,58
23022003,6522,6587,56
23022004,6522,6587,56
23022005,6522,6587,55
23022006,6522,6587,55
23022007,6522,7087,47
