timestamp,min_price,median,quantity
23013008,9,11,274
23013009,9,11,274
23013010,9,11,274
23013011,9,11,274
23013012,9,11,259
23013013,9,11,257
23013014,9,11,257
23013015,9,11,257
23013016,9,11,257
23013017,9,11,272
23013018,9,11,273
23013019,9,11,294
23013020,9,11,244
23013021,9,11,244
23013022,9,11,244
23013023,9,11,244
23013100,9,11,244
23013101,9,11,219
23013102,9,11,219
23013103,9,11,219
23013104,9,11,219
23013105,9,11,205
23013106,9,11,205
23013107,9,11,182
23013108,9,11,182
23013109,9,11,182
23013110,9,11,182
23013111,9,11,182
23013112,9,11,182
23013113,8,32,157
23013114,8,32,142
23013115,8,32,141
23013116,8,32,156
23013117,8,10,181
23013118,8,21,206
23013119,7,10,231
23013120,7,8,186
23013121,7,8,195
23013122,7,8,195
23013123,7,8,195
23020100,7,8,195
23020101,7,8,195
23020102,7,8,195
23020103,7,8,195
23020104,7,8,195
23020105,7,8,195
23020106,7,8,173
23020107,7,8,148
23020108,7,8,148
23020109,7,8,194
23020110,7,8,194
23020111,7,8,194
23020112,7,8,194
23020113,7,8,169
23020114,7,8,169
23020115,7,8,169
23020116,7,8,169
23020117,7,8,176
23020118,7,8,175
23020119,7,8,175
23020120,7,8,177
23020121,7,8,177
23020122,7,8,177
23020123,7,8,177
23020200,7,8,177
23020201,6,7,202
23020202,6,7,202
23020203,6,7,202
23020204,6,7,202
23020205,6,7,202
23020206,6,7,202
23020207,6,7,200
23020208,6,7,199
23020209,6,7,199
23020210,6,7,199
23020211,6,7,199
23020212,4,7,202
23020213,4,7,202
23020214,4,7,202
23020215,4,7,227
23020216,4,7,187
23020217,4,7,202
23020218,4,7,192
23020219,4,7,192
23020220,4,7,192
23020221,4,7,167
23020222,4,6,181
23020223,4,6,181
23020300,25007,25007,192
23020301,25007,25007,192
23020302,25007,25007,192
23020303,25007,25007,192
23020304,25007,25007,192
23020305,25007,25007,192
23020306,25007,25007,192
23020307,25007,25007,192
23020308,25007,25007,192
23020309,25007,25007,192
23020310,25007,25007,192
23020311,25007,25007,192
23020312,2155,25007,219
23020313,2155,25007,231
23020314,2155,25007,231
23020315,2155,25007,231
23020316,2155,25007,231
23020317,2155,25007,209
23020318,2155,25007,209
23020319,2155,25007,209
23020320,2155,25007,204
23020321,2155,25007,204
23020322,2155,25007,208
23020323,2155,25007,208
23020400,2155,25007,208
23020401,2155,25007,208
23020402,2155,25007,208
23020403,2155,25007,208
23020404,2155,25007,208
23020405,2155,25007,208
23020406,2155,25007,228
23020407,2155,25007,228
23020408,2155,25007,233
23020409,2155,25007,234
23020410,2155,25007,230
23020411,2155,25007,230
23020412,2155,25007,234
23020413,2155,25007,256
23020414,2155,25007,256
23020415,2145,25007,280
23020416,2145,25007,306
23020417,2145,25007,306
23020418,2145,25007,308
23020419,2145,25007,308
23020420,2145,25007,308
23020421,2145,25007,308
23020422,1369,25007,311
23020423,1250,25007,331
23020500,1250,2145,187
23020501,1250,2145,207
23020502,1250,2145,207
23020503,1250,2145,207
23020504,1250,2145,207
23020505,1250,2145,207
23020506,1213,2145,207
23020507,1213,2145,227
23020508,1213,2145,227
23020509,1213,2145,227
23020510,1213,2145,227
23020511,1213,2145,227
23020512,1213,2145,177
23020513,1092,1309,170
23020514,1092,1250,195
23020515,1092,1250,193
23020516,1092,1250,193
23020517,1092,1250,193
23020518,1092,1250,191
23020519,1092,1213,216
23020520,1092,1213,216
23020521,1092,1213,216
23020522,1092,1213,218
23020523,1092,1213,218
23020600,1092,1213,218
23020601,1092,1213,218
23020602,1092,1213,218
23020603,1092,1213,218
23020604,1092,1213,218
23020605,1092,1213,218
23020606,1092,1213,218
23020607,1092,1250,198
23020608,1092,1213,213
23020609,1092,1213,212
23020610,1092,1213,212
23020611,1092,1213,212
23020612,1092,1213,212
23020613,1092,1092,188
23020614,1092,1092,193
23020615,1092,1092,171
23020616,1092,1092,167
23020617,1092,1092,167
23020618,1092,1092,167
23020619,1092,1092,142
23020620,1092,1092,142
23020621,1092,1092,142
23020622,1092,1092,137
23020623,1000,1092,137
23020700,1000,1092,137
23020701,1000,1092,137
23020702,1000,1092,112
23020703,1000,1092,112
23020704,150,1092,162
23020705,150,1092,162
23020706,150,1092,142
23020707,150,1092,142
23020708,150,1092,142
23020709,150,1092,142
23020710,150,1092,142
23020711,150,1092,142
23020712,150,1092,142
23020713,150,1000,140
23020714,150,1000,140
23020715,145,1000,148
23020716,145,150,158
23020717,145,150,158
23020718,145,150,162
23020719,145,150,187
23020720,145,150,187
23020721,145,150,192
23020722,145,150,192
23020723,145,150,192
23020800,145,150,192
23020801,145,150,167
23020802,145,145,192
23020803,145,145,192
23020804,145,150,167
23020805,145,150,167
23020806,145,150,163
23020807,145,150,163
23020808,90,150,167
23020809,90,150,167
23020810,90,150,167
23020811,90,150,167
23020812,90,150,167
23020813,90,145,144
23020814,90,145,144
23020815,90,145,144
23020816,90,145,123
23020817,90,145,123
23020818,90,145,123
23020819,90,145,98
23020820,90,145,94
23020821,90,145,94
23020822,50,90,139
23020823,50,90,119
23020900,50,90,119
23020901,50,90,119
23020902,50,145,94
23020903,50,145,95
23020904,50,145,95
23020905,50,145,95
23020906,50,145,95
23020907,50,145,95
23020908,50,90,99
23020909,50,90,99
23020910,50,145,102
23020911,50,145,102
23020912,50,145,102
23020913,50,145,102
23020914,50,145,122
23020915,50,145,114
23020916,50,50,128
23020917,45,50,136
23020918,45,50,136
23020919,45,50,138
23020920,45,50,139
23020921,45,50,139
23020922,45,50,141
23020923,45,50,141
23021000,45,50,176
23021001,45,50,176
23021002,45,50,156
23021003,45,50,156
23021004,45,50,156
23021005,45,50,156
23021006,45,50,156
23021007,45,50,156
23021008,45,50,156
23021009,45,50,160
23021010,45,50,160
23021011,45,50,160
23021012,45,50,135
23021013,45,50,145
23021014,45,50,170
23021015,45,50,190
23021016,45,50,190
23021017,45,50,190
23021018,45,50,190
23021019,45,50,188
23021020,45,50,168
23021021,45,45,204
23021022,45,45,179
23021023,45,45,181
23021100,45,45,171
23021101,45,45,196
23021102,45,45,214
23021103,45,45,193
23021104,45,45,193
23021105,45,45,193
23021106,45,45,193
23021107,45,45,193
23021108,45,45,193
23021109,45,45,153
23021110,45,45,152
23021111,45,45,152
23021112,45,45,152
23021113,45,45,156
23021114,45,45,156
23021115,45,45,156
23021116,45,45,131
23021117,45,45,123
23021118,45,45,123
23021119,45,45,123
23021120,45,45,119
23021121,45,45,134
23021122,45,45,147
23021123,45,45,145
23021200,344,444,150
23021201,344,444,150
23021202,344,444,150
23021203,344,444,150
23021204,344,444,150
23021205,344,444,150
23021206,344,444,150
23021207,344,444,150
23021208,344,444,150
23021209,344,444,150
23021210,344,444,145
23021211,344,444,152
23021212,344,444,177
23021213,344,444,177
23021214,344,444,177
23021215,344,444,177
23021216,344,444,183
23021217,344,444,183
23021218,344,444,183
23021219,344,444,183
23021220,344,444,183
23021221,344,444,183
23021222,344,444,203
23021223,344,444,203
23021300,344,444,203
23021301,344,444,213
23021302,344,444,213
23021303,344,444,213
23021304,344,444,213
23021305,344,444,213
23021306,344,444,213
23021307,344,444,213
23021308,344,444,213
23021309,344,444,213
23021310,344,444,191
23021311,344,444,191
23021312,344,444,191
23021313,344,444,191
23021314,344,444,191
23021315,344,444,191
23021316,344,444,191
23021317,344,444,191
23021318,344,444,191
23021319,344,444,191
23021320,344,444,215
23021321,343,344,244
23021322,343,344,244
23021323,343,344,244
23021400,343,344,145
23021401,343,343,231
23021402,343,343,253
23021403,343,343,253
23021404,343,343,253
23021405,343,343,253
23021406,343,343,253
23021407,343,343,253
23021408,343,343,258
23021409,343,343,258
23021410,343,343,258
23021411,343,343,233
23021412,343,343,227
23021413,343,343,202
23021414,343,343,202
23021415,343,343,202
23021416,343,343,202
23021417,343,343,196
23021418,343,343,221
23021419,243,343,224
23021420,243,343,274
23021421,243,343,245
23021422,242,343,269
23021423,242,343,279
23021500,242,343,278
23021501,242,343,278
23021502,242,343,249
23021503,242,343,249
23021504,242,343,249
23021505,242,343,249
23021506,242,343,249
23021507,242,343,249
23021508,242,343,204
23021509,242,343,204
23021510,242,343,204
23021511,242,343,204
23021512,242,343,204
23021513,242,343,229
23021514,242,343,229
23021515,242,343,229
23021516,242,343,229
23021517,242,343,230
23021518,242,343,230
23021519,242,343,230
23021520,242,343,230
23021521,242,343,205
23021522,242,343,181
23021523,200,343,190
23021600,200,343,190
23021601,200,343,190
23021602,200,365,91
23021603,200,243,69
23021604,200,243,69
23021605,200,243,69
23021606,200,243,69
23021607,200,243,69
23021608,200,243,69
23021609,200,243,69
23021610,200,243,69
23021611,200,243,69
23021612,200,242,69
23021613,200,365,91
23021614,200,365,91
23021615,200,365,91
23021616,200,365,91
23021617,200,1432,86
23021618,200,242,66
23021619,100,100,160
23021620,100,100,160
23021621,99,100,184
23021622,99,100,184
23021623,99,100,184
23021700,99,100,204
23021701,99,100,204
23021702,99,100,204
23021703,99,100,204
23021704,99,100,204
23021705,99,100,204
23021706,99,100,204
23021707,99,100,204
23021708,99,100,199
23021709,99,100,204
23021713,99,100,203
23021714,99,100,203
23021715,99,100,203
23021716,99,100,203
23021717,99,100,207
23021718,99,100,232
23021719,99,100,232
23021720,99,100,232
23021721,99,100,213
23021722,100,100,154
23021723,100,100,159
23021800,100,100,159
23021801,100,100,159
23021802,99,100,183
23021803,99,100,183
23021804,99,100,183
23021805,99,100,183
23021806,99,100,195
23021807,99,100,195
23021808,99,100,195
23021809,99,100,195
23021810,99,100,195
23021811,99,100,195
23021812,99,100,224
23021813,99,100,202
23021814,63,100,227
23021815,63,100,227
23021816,63,100,227
23021817,63,100,227
23021818,63,100,289
23021819,62,99,188
23021820,62,99,188
23021821,62,99,188
23021822,62,99,188
23021823,62,99,183
23021900,62,99,163
23021901,62,99,183
23021902,62,220,134
23021903,62,220,134
23021904,62,63,233
23021905,62,63,233
23021906,62,63,223
23021907,62,63,239
23021908,62,63,239
23021909,62,63,234
23021910,56,62,264
23021911,56,62,298
23021912,56,62,298
23021913,56,62,298
23021914,56,99,428
23021915,56,99,428
23021916,56,99,428
23021917,56,99,428
23021918,56,99,428
23021919,56,99,452
23021920,56,99,452
23021921,56,99,452
23021922,56,99,427
23021923,56,99,427
23022000,56,99,427
23022001,56,99,426
23022002,56,99,426
23022003,56,99,407
23022004,56,99,407
23022005,56,99,407
23022006,56,99,405
23022007,56,99,407
23022008,56,63,467
23022009,53,63,492
23022010,53,63,487
23022011,53,63,458
23022012,53,62,444
23022013,53,63,445
23022014,53,63,445
23022015,53,63,445
23022016,53,63,445
23022017,53,63,445
23022018,53,62,378
23022019,53,62,393
23022020,53,62,423
23022021,52,62,422
23022022,52,62,427
23022023,52,62,427
23022100,52,62,427
23022101,52,62,407
23022102,52,62,407
23022103,52,62,407
23022104,52,341,308
23022105,52,341,308
23022106,52,341,308
23022107,52,198,272
23022108,52,198,272
23022109,47,56,297
23022110,47,56,297
23022111,47,53,391
23022112,47,53,415
23022113,47,53,437
23022114,47,53,407
23022115,47,52,327
23022116,52,56,179
23022117,52,56,179
23022118,52,56,179
23022119,52,56,179
23022120,52,56,149
23022121,52,56,150
23022122,52,56,145
23022123,52,56,145
23022200,52,56,145
23022201,52,56,175
23022202,52,56,175
23022203,52,56,175
23022204,52,56,175
23022205,52,56,175
23022206,52,56,175
23022207,52,56,195
23022208,52,53,133
23022209,52,53,133
23022210,52,53,138
23022211,52,53,138
23022212,52,369,125
23022213,52,369,125
23022214,52,360,124
23022215,52,52,149
23022216,52,52,149
23022217,52,52,149
23022218,52,52,149
23022219,52,52,149
23022220,52,52,154
23022221,50,52,198
23022222,50,52,198
23022223,50,52,213
23022300,50,52,213
23022301,50,52,183
23022302,50,52,183
23022303,50,52,158
23022304,50,52,158
23022305,50,52,158
23022306,50,52,158
23022307,50,52,158
23022308,50,52,158
23022309,50,52,158
23022310,50,52,158
23022311,50,52,158
23022312,50,52,183
23022313,50,51,161
23022314,50,51,161
23022315,50,51,141
23022316,51,52,77
23022317,51,52,77
23022318,51,52,78
23022319,51,51,253
23022320,51,51,248
23022321,51,51,223
23022322,51,51,221
23022323,51,51,221
23022400,51,51,173
23022401,51,51,173
23022402,51,51,173
23022403,51,51,173
23022404,51,51,173
23022405,51,51,173
23022406,51,51,173
23022407,51,51,73
23022408,51,51,73
23022409,51,51,73
23022410,51,51,68
23022411,51,373,95
23022412,51,373,93
23022413,51,373,93
23022414,51,373,93
23022415,51,373,93
23022416,51,386,113
23022417,51,386,113
23022418,51,386,113
23022419,51,386,113
23022420,51,386,113
23022421,51,386,93
23022422,51,386,93
23022423,51,386,93
23022500,51,386,93
23022501,51,386,93
23022502,51,386,93
23022503,51,386,93
23022504,51,386,93
23022505,51,387,93
23022506,51,387,93
23022507,51,387,93
23022508,51,387,93
23022509,51,387,94
23022510,51,387,94
23022511,51,387,94
23022512,51,2551,74
23022513,51,2551,74
23022514,51,2551,74
23022515,51,2551,74
23022516,51,2551,74
23022517,51,2551,54
23022518,51,2551,53
23022519,51,2551,53
23022520,51,2551,53
23022521,51,2551,73
23022522,46,51,98
23022523,46,51,98
23022600,46,51,98
23022601,46,51,98
23022602,46,51,98
23022603,46,51,98
23022604,46,51,98
23022605,46,51,98
23022606,46,51,98
23022607,46,51,98
23022608,46,51,98
23022609,46,51,98
23022610,46,51,132
23022611,46,46,105
23022612,42,46,131
23022613,42,46,131
23022614,42,46,131
23022615,42,46,146
23022616,42,46,148
23022617,41,46,153
23022618,41,46,153
23022619,41,46,158
23022620,41,46,158
23022621,41,46,143
23022622,41,46,163
23022623,10,42,188
23022700,10,42,188
23022701,10,42,188
23022702,10,42,188
23022703,10,42,190
23022704,10,42,190
23022705,10,42,190
23022706,10,42,190
23022707,10,42,190
23022708,10,42,190
23022709,10,42,189
23022710,10,42,189
23022711,10,42,189
23022712,10,42,189
23022713,10,42,189
23022714,10,42,184
23022715,10,42,179
23022716,10,42,179
23022717,10,42,179
23022718,10,42,179
23022719,10,42,179
23022720,10,42,179
23022721,10,42,204
23022722,10,42,228
23022723,10,46,213
23022800,10,46,213
23022801,10,46,208
23022802,10,46,208
23022803,10,46,208
23022804,10,46,208
23022805,10,46,208
23022806,10,46,208
23022807,10,46,208
23022808,10,46,208
23022809,10,46,208
23022810,10,46,208
23022811,10,42,179
23022812,10,42,153
23022813,10,42,153
23022814,10,42,153
23022815,10,110,131
23022816,10,41,109
23022817,10,110,86
23022818,10,110,86
23022819,10,110,103
23022820,10,110,103
23022821,10,110,118
23022822,10,110,118
23022823,10,110,93
23030100,60,110,86
23030101,60,110,86
23030102,60,110,87
23030103,60,110,102
23030104,60,110,102
23030105,60,110,102
23030106,60,110,102
23030107,60,110,102
23030108,60,110,102
23030109,60,110,102
23030110,60,110,102
23030111,60,110,107
23030112,60,110,107
23030113,60,110,107
23030114,60,110,107
23030115,60,110,108
23030116,60,110,108
23030117,60,110,108
23030118,60,110,108
23030119,60,110,108
23030120,60,110,108
23030121,60,110,108
23030122,60,2510,68
23030123,60,2510,68
23030200,60,2510,68
23030201,60,2510,68
23030202,54,352,88
23030203,54,2510,73
23030204,54,2510,73
23030205,54,2510,73
23030206,54,2510,73
23030207,54,54,98
23030208,54,54,98
23030209,54,54,98
23030210,54,54,98
23030211,54,54,98
23030212,54,352,88
23030213,54,352,88
23030214,54,2510,78
23030215,54,2510,79
23030216,54,2510,79
23030217,54,2510,79
23030218,54,2510,79
23030219,54,54,57
23030220,54,54,57
23030221,54,54,82
23030222,54,54,82
23030223,54,54,87
23030300,54,54,87
23030301,54,54,87
23030302,54,54,87
23030303,54,54,87
23030304,54,54,87
23030305,54,54,87
23030306,54,54,87
23030307,54,54,87
23030308,54,54,87
23030309,54,54,87
23030310,54,54,87
23030311,54,54,87
23030312,54,54,109
23030313,54,54,179
23030314,54,54,179
23030315,54,54,178
23030316,54,54,178
23030317,54,54,178
23030318,54,54,178
23030319,54,54,183
23030320,54,54,183
23030321,54,54,183
23030322,54,54,183
23030323,54,54,183
23030400,54,54,203
23030401,54,54,203
23030402,54,54,178
23030403,54,54,178
23030404,54,54,178
23030405,54,54,178
23030406,54,54,178
23030407,54,54,173
23030408,54,54,173
23030409,54,54,173
23030410,54,54,174
23030411,54,54,174
23030412,54,54,154
23030413,54,54,169
23030414,49,54,194
23030415,49,54,193
23030416,49,54,193
23030417,49,54,193
23030418,49,54,193
23030419,49,54,193
23030420,49,54,193
23030421,49,54,148
23030422,49,54,148
23030423,49,54,143
23030500,49,54,143
23030501,49,54,143
23030502,49,54,143
23030503,44,54,192
23030504,44,54,192
23030505,44,54,173
23030506,44,54,173
23030507,44,54,173
23030508,44,54,173
23030509,44,54,173
23030510,44,54,173
23030511,44,54,168
23030512,44,54,146
23030513,44,49,61
23030514,44,49,66
23030515,44,44,82
23030516,44,44,82
23030517,44,49,107
23030518,44,49,129
23030519,44,49,194
23030520,44,49,194
23030521,44,49,194
23030522,44,49,194
23030523,44,49,194
23030600,44,44,199
23030601,44,44,199
23030602,44,44,199
23030603,44,44,199
23030604,44,44,199
23030605,44,44,199
23030606,44,44,199
23030607,44,44,294
23030608,44,44,294
23030609,44,44,294
23030610,44,44,306
23030611,44,44,306
23030612,44,44,306
23030613,44,44,306
23030614,44,44,281
23030615,44,44,281
23030616,44,44,281
23030617,44,44,256
23030618,44,44,256
23030619,44,44,256
23030620,44,44,256
23030621,44,44,281
23030622,44,44,281
23030623,44,44,267
23030700,44,44,267
23030701,44,44,256
23030702,44,44,256
23030703,44,44,226
23030704,44,44,226
23030705,44,44,226
23030706,44,44,226
23030707,44,44,201
23030708,44,44,226
23030709,44,44,226
23030710,44,44,226
23030711,44,44,237
23030712,44,44,237
23030713,44,44,237
23030714,44,44,232
23030715,44,44,236
23030716,44,44,236
23030717,44,44,236
23030718,44,44,240
23030719,44,44,170
23030720,44,44,170
23030721,44,44,170
23030722,44,44,220
23030723,44,44,245
23030800,44,44,240
23030801,44,44,240
23030802,44,44,240
23030803,44,44,240
23030804,44,44,240
23030805,44,44,240
23030806,44,44,240
23030807,44,44,145
23030808,44,44,170
23030818,44,44,117
23030819,44,44,132
23030820,44,44,132
23030821,44,44,36
23030822,44,44,52
23030823,44,44,47
23030900,44,44,72
23030901,44,44,72
23030902,44,44,97
23030903,44,44,97
23030904,44,44,97
23030905,44,44,97
23030906,44,44,97
23030907,44,44,97
23030908,44,44,97
