timestamp,min_price,median,quantity
24021101,49,449,578
24021102,48,449,589
24021103,48,449,589
24021104,49914,480038,592
24021105,411,480038,598
24021106,411,480038,600
24021107,411,480038,600
24021108,120,480038,808
24021109,120,480038,814
24021110,120,480038,820
24021111,120,480038,843
24021112,120,480038,841
24021113,120,480038,853
24021114,120,480038,836
24021115,120,480038,770
24021116,120,480038,778
24021117,115,480038,788
24021118,115,480038,794
24021119,115,480038,800
24021120,115,480038,924
24021121,115,480038,935
24021122,115,480038,943
24021123,115,480038,943
24021200,115,480038,949
24021201,115,480038,951
24021202,115,480038,959
24021203,115,480038,959
24021204,115,480038,956
24021205,115,480038,955
24021206,115,480038,967
24021207,115,480038,967
24021208,115,480038,765
24021209,115,480038,759
24021210,115,480038,764
24021211,110,480038,801
24021212,110,480038,814
24021213,110,480038,823
24021214,108,480038,836
24021215,106,480038,843
24021216,101,480038,711
24021217,101,480038,713
24021218,101,480038,724
24021219,101,480038,734
24021220,101,480038,760
24021221,101,480038,796
24021222,115,480038,614
24021223,115,480038,620
24021300,15099,480038,593
24021301,7500,480038,797
24021302,5192,480038,801
24021303,210,480038,1022
24021304,210,480038,694
24021305,199,480038,694
24021306,133,480038,698
24021307,133,480038,698
24021308,133,480038,700
24021309,133,480038,704
24021310,133,480038,704
24021311,133,480038,704
24021312,210,480038,702
24021313,210,5192,937
24021314,210,480038,758
24021315,210,480038,773
24021316,210,480038,1111
24021317,208,480038,1126
24021318,200,480038,1146
24021319,200,480038,1146
24021320,200,480038,1178
24021321,199,480038,1184
24021322,199,480038,1190
24021323,199,480038,1192
24021400,199,480038,1204
24021401,199,480038,1208
24021402,199,480038,1208
24021403,199,480038,1211
24021404,199,480038,1215
24021405,199,480038,1401
24021406,199,480038,1405
24021407,199,480038,1410
24021408,199,480038,1418
24021409,199,480038,1424
24021410,199,480038,1424
24021411,199,480038,825
24021412,992,480038,1419
24021413,894,480038,1431
24021414,894,480038,833
24021415,894,480038,837
24021416,894,480038,841
24021417,894,480038,844
24021418,894,480038,846
24021419,894,480038,846
24021420,794,480038,869
24021421,850,480038,868
24021422,808,480038,906
24021423,808,480038,893
24021500,808,480038,756
24021502,508,480038,564
24021503,508,480038,595
24021504,508,480038,600
24021505,508,480038,612
24021506,508,480038,613
24021507,508,480038,615
24021508,508,480038,607
24021509,508,480038,605
24021510,508,480038,599
24021511,508,480038,602
24021512,508,480038,606
24021513,399,480038,600
24021514,584,480038,616
24021515,583,480038,617
24021516,550,850,293
24021517,550,808,303
24021518,550,808,313
24021519,550,808,321
24021520,550,800,222
24021521,525,808,352
24021522,525,480025,721
24021523,525,480025,721
24021600,525,480025,919
24021601,525,480025,1058
24021602,525,480025,1077
24021603,525,480025,1079
24021604,525,480025,1083
24021605,525,480025,1085
24021606,525,480025,1095
24021607,525,480025,1091
24021608,500,480025,1092
24021609,500,480025,1105
24021610,500,480025,1111
24021611,400,480025,1113
24021612,499,550,1728
24021613,499,550,1706
24021614,499,550,1703
24021615,300,480025,1106
24021616,300,480025,1110
24021617,300,480025,1107
24021618,300,480025,1113
24021619,300,480025,1121
24021621,300,480025,1122
24021622,300,480025,1059
24021623,285,480025,1084
24021700,285,480025,1086
24021701,285,480025,1086
24021702,285,480025,1083
24021703,285,480025,1083
24021704,285,480025,1089
24021705,285,480025,1083
24021706,87,480025,1087
24021707,87,480025,1091
24021708,86,480025,1087
24021709,86,480025,1085
24021710,86,525,1694
24021711,86,525,1685
24021712,85,525,1707
24021713,85,525,1715
24021714,85,525,1719
24021715,85,525,1726
24021716,85,499,1739
24021717,85,525,1605
24021718,85,525,1658
24021719,85,525,1656
24021720,85,525,1579
24021721,275,499,1155
24021722,275,499,1152
24021723,202,499,868
24021800,200,499,882
24021801,202,499,710
24021802,202,499,721
24021803,202,499,721
24021804,202,499,719
24021805,202,499,715
24021806,202,499,721
24021807,202,499,729
24021808,202,499,877
24021809,202,499,881
24021810,202,499,1081
24021811,200,480002,472
24021812,200,480002,494
24021813,200,480002,503
24021814,200,480002,527
24021815,200,480002,528
24021816,200,480002,882
24021817,125,480002,1028
24021818,124,480002,1045
24021819,100,480002,1038
24021820,194,480002,1323
24021821,194,480002,1302
24021822,194,480002,987
24021823,194,480002,993
24021900,194,480002,975
24021901,194,480002,971
24021902,194,480002,952
24021903,194,480002,950
24021904,194,480002,948
24021905,194,480002,962
24021906,194,480002,958
24021907,194,480002,958
24021908,194,480002,948
24021909,150,480002,950
24021910,150,480002,938
24021911,150,480002,942
24021912,194,480002,910
24021913,194,480002,916
24021914,100,480002,941
24021915,100,480002,986
24021916,100,480002,985
24021917,100,480002,991
24021918,100,480002,994
24021919,100,480002,991
24021920,100,480002,1111
24021921,100,480002,1035
24021922,90,480002,1041
24021923,90,480002,1123
24022000,90,480002,1134
24022001,90,480002,1146
24022002,90,480002,1141
24022003,90,480002,1140
24022004,90,480002,1144
24022005,90,480002,1142
24022006,90,480002,1142
24022007,194,480002,1139
24022008,194,480002,996
24022009,194,480002,996
24022010,194,480002,996
24022011,194,197,1117
24022012,194,197,1111
24022013,194,197,1113
24022014,194,197,1108
24022015,194,197,1112
24022016,194,197,1112
24022017,194,194,662
24022018,194,194,671
24022020,155,21175,970
24022021,154,21175,1087
24022022,154,21175,1199
24022023,154,21175,1537
24022100,154,21175,1541
24022101,144,21175,1467
24022102,144,21175,1475
24022103,144,21175,1479
24022104,144,21175,1481
24022105,144,21175,1481
24022106,144,21175,1483
24022107,144,21175,1481
24022108,144,21175,1480
24022109,144,21175,1480
24022110,144,21175,1632
24022111,144,21175,1637
24022112,144,21175,1637
24022113,140,21175,1637
24022114,140,21175,1639
24022115,138,198,1612
24022116,138,198,1721
24022117,137,198,1744
24022118,137,198,1742
24022119,137,198,1744
24022120,137,198,1719
24022121,100,21175,1555
24022122,100,217,1685
24022123,100,217,1689
24022200,100,217,1694
24022201,100,217,1683
24022202,100,217,1675
24022203,100,217,1693
24022204,100,217,1697
24022205,100,217,1703
24022206,100,217,1703
24022207,100,217,1644
24022208,100,217,1644
24022209,100,217,1662
24022210,100,217,1611
24022211,100,217,1609
24022212,100,217,1624
24022213,100,217,1624
24022214,100,217,1629
24022215,100,217,1625
24022216,138,217,1623
24022217,137,217,1649
24022218,137,217,1655
24022219,137,154,1225
24022220,124,154,1104
24022221,124,154,1336
24022222,124,154,1146
24022223,124,147,688
24022300,124,480000,1180
24022301,124,480000,1263
24022302,124,480000,1275
24022303,124,480000,1275
24022304,124,480000,1275
24022305,124,480000,1275
24022306,124,480000,1279
24022307,124,480000,1289
24022308,124,480000,1279
24022309,124,480000,1258
24022310,124,480000,1298
24022311,124,480000,1300
24022312,124,480000,1315
24022313,124,480000,1315
24022314,124,480000,1325
24022315,124,480000,1516
24022316,124,480000,1465
24022317,123,480000,1482
24022318,123,480000,1555
24022319,123,480000,1557
24022320,112,237,1805
24022321,112,217,1819
24022322,101,217,1831
24022323,100,217,1833
24022400,101,217,1831
24022401,101,217,1833
24022402,101,237,1812
24022403,101,237,1812
24022404,101,237,1810
24022405,101,237,1795
24022406,101,237,1807
24022407,101,199,1873
24022408,101,199,1878
24022409,101,199,1882
24022410,101,199,1864
24022411,101,199,1870
24022412,99,199,1861
24022413,101,199,1858
24022414,100,199,1858
24022415,99,147,1672
24022416,99,480000,1468
24022417,99,480000,1470
24022418,99,199,1677
24022419,99,199,1642
24022420,85,199,1862
24022421,77,147,1669
24022422,77,147,1668
24022423,77,147,1670
24022500,77,134,1342
24022501,77,147,1621
24022502,77,199,1894
24022503,77,199,1892
24022504,77,199,1896
24022505,77,199,1900
24022506,77,199,1896
24022507,77,199,1840
24022508,77,199,1808
24022509,77,199,1922
24022510,77,199,1896
24022511,77,199,1892
24022512,123,480000,1390
24022513,123,480000,1403
24022514,100,480000,1316
24022515,100,480000,1305
24022516,100,480000,1321
24022517,100,480000,1325
24022518,100,480000,1138
24022519,100,480000,1160
24022520,100,480000,1067
24022521,100,480000,1309
24022522,100,480000,1413
24022523,98,480000,1419
24022600,98,480000,1421
24022601,98,480000,1421
24022602,98,480000,1423
24022603,98,480000,1427
24022604,98,480000,1495
24022605,98,480000,1495
24022606,98,480000,1495
24022607,98,480000,1501
24022608,98,480000,1509
24022609,98,480000,1509
24022610,98,480000,1507
24022611,98,480000,1518
24022612,75,480000,1540
24022613,75,480000,1544
24022614,75,480000,1546
24022615,75,480000,1536
24022616,62,480000,1534
24022617,90,480000,1442
24022618,89,480000,1472
24022619,60,480000,1428
24022620,60,480000,1225
24022621,60,480000,1187
24022622,60,480000,1192
24022623,60,480000,1210
24022700,60,480000,1094
24022701,60,201,746
24022702,60,201,665
24022703,60,201,665
24022704,60,201,598
24022705,60,201,596
24022706,60,201,608
24022707,60,201,672
24022708,55,201,694
24022709,55,201,694
24022710,55,201,694
24022711,55,480000,1272
24022712,55,480000,1394
24022713,55,480000,1397
24022714,10000,480000,1391
24022715,2000,480000,1397
24022716,2000,480000,1399
24022717,1500,480000,1441
24022718,1316,10000,1636
24022719,1316,10000,1654
24022720,340,10000,1858
24022721,340,10000,1858
24022722,340,10000,1860
24022723,332,10000,1887
24022800,332,10000,1893
24022801,332,10000,1901
24022802,332,10000,1903
24022803,332,10000,1901
24022804,332,10000,1905
24022805,332,10000,1871
24022806,332,10000,1871
24022807,332,10000,1872
24022808,332,10000,1874
24022809,331,10000,1883
24022810,325,10000,1897
24022811,325,10000,1929
24022812,325,10000,1940
24022813,325,10000,1943
24022814,325,10000,1949
24022815,300,10000,1952
24022816,280,10000,1956
24022817,280,10000,1956
24022818,280,10000,1952
24022819,280,10000,1959
24022820,280,10000,1970
24022821,252,10000,1982
24022822,252,10000,1973
24022823,250,10000,1984
24022900,250,10000,1977
24022901,250,10000,1978
24022902,250,10000,1986
24022903,248,10000,1800
24022904,248,10000,1794
24022905,248,10000,1794
24022906,248,10000,1794
24022907,248,10000,1794
24022908,248,10000,1794
24022909,248,10000,1433
24022910,248,10000,1439
24022911,247,10000,1329
24022912,247,10000,1215
24022913,200,10000,1217
24022914,199,340,643
24022915,75,340,679
24022916,199,340,737
24022917,198,340,952
24022918,198,480099,1111
24022919,198,480099,1290
24022920,175,480099,1894
24022921,175,480099,1889
24022922,175,480099,1882
24022923,100,480099,1867
24030100,100,480099,1857
24030101,100,480099,1852
24030102,100,480099,1869
24030103,100,480099,1867
24030104,100,480099,1869
24030105,100,480099,1865
24030106,100,480099,1865
24030107,100,480099,1868
24030108,100,480099,1864
24030109,175,480099,1870
24030110,174,480099,1872
24030111,174,480099,1835
24030112,174,480099,1841
24030113,173,480099,1838
24030114,173,480099,1831
24030115,173,480099,1833
24030116,173,480099,1825
24030117,173,480099,2022
24030118,173,480099,2026
24030119,100,480099,2068
24030120,100,480099,2064
24030121,100,480099,2060
24030122,100,480099,2107
24030123,100,480099,2139
24030200,100,480099,2045
24030201,100,480099,2046
24030202,100,480099,2050
24030203,100,480099,2044
24030204,100,480099,2040
24030205,100,480099,2042
24030206,100,480099,2050
24030207,100,480099,2050
24030208,100,480099,2050
24030209,173,480099,2010
24030210,173,480099,2009
24030211,173,480099,2011
24030212,173,480099,2024
24030213,173,480099,2113
24030214,173,480099,2119
24030215,173,480099,2097
24030216,173,480099,2074
24030217,171,480099,1910
24030218,171,480099,1547
24030219,170,480099,1519
24030220,173,480099,1260
24030221,450099,480099,257
24030222,1099,450099,501
24030223,926,450099,512
24030300,926,100000,549
24030301,926,100000,549
24030302,926,100000,556
24030303,926,100000,564
24030304,920,100000,567
24030305,920,100000,569
24030306,920,100000,577
24030307,520,100000,581
24030308,520,100000,766
24030309,520,100000,897
24030310,520,100000,2019
24030311,520,100000,2022
24030312,519,100000,2037
24030313,519,100000,2240
24030314,519,100000,2210
24030315,519,100000,2069
24030316,519,100000,2063
24030317,519,100000,2071
24030318,519,100000,2059
24030319,519,100000,2062
24030320,519,100000,2072
24030321,518,100000,2104
24030322,467,100000,2085
24030323,467,100000,2102
24030400,467,100000,2070
24030401,467,100000,2080
24030402,465,100000,2076
24030403,465,100000,2074
24030404,465,100000,2076
24030405,465,100000,2076
24030406,400,100000,2102
24030407,400,100000,2102
24030408,400,100000,2107
24030409,400,100000,2110
24030410,400,100000,2143
24030411,400,100000,2147
24030412,99,100000,2154
24030413,400,100000,2136
24030414,400,100000,2137
24030415,505,100000,2024
24030416,500,100000,2038
24030417,500,100000,2026
24030418,500,100000,2026
24030419,425,100000,2072
24030420,425,100000,2130
24030421,425,100000,2151
24030422,424,100000,1966
24030423,333,100000,1955
24030500,333,100000,1963
24030501,333,100000,2141
24030502,333,100000,2143
24030503,333,100000,2135
24030504,333,100000,2182
24030505,333,100000,2184
24030506,333,100000,2178
24030507,333,100000,2174
24030508,333,100000,1998
24030509,333,100000,1877
24030510,333,100000,1877
24030511,333,100000,933
24030512,333,100000,928
24030513,332,100000,802
24030514,332,100000,816
24030515,332,100000,813
24030516,332,100000,809
24030517,328,519,978
24030518,328,519,982
24030519,328,519,984
24030520,328,519,978
24030521,325,2848,952
24030522,332,100000,850
24030523,332,100000,851
24030600,332,100000,1770
24030601,332,100000,2095
24030602,332,100000,2095
24030603,332,100000,2102
24030604,328,100000,2097
24030605,328,100000,2097
24030606,296,100000,2101
24030607,295,100000,2105
24030608,295,100000,2101
24030609,295,100000,2102
24030610,207,100000,2122
24030611,207,100000,2116
24030612,207,100000,2117
24030613,207,100000,2108
24030614,200,100000,2104
24030615,200,100000,2104
24030616,200,100000,2105
24030617,200,100000,2086
24030618,196,100000,2115
24030619,190,100000,1877
24030620,190,100000,1821
24030621,188,100000,1815
24030622,182,100000,1825
24030623,182,100000,1836
24030700,150,100000,1845
24030701,150,100000,1673
24030702,150,100000,1911
24030703,150,100000,1913
24030704,140,480000,1866
24030705,140,290000,1868
24030706,140,100000,1872
24030707,140,100000,1920
24030708,140,100000,1914
24030709,150,100000,1972
24030710,150,100000,1915
24030711,185,480000,1835
24030712,185,480000,1835
24030713,184,100000,1882
24030714,184,100000,1886
24030715,184,100000,1896
24030716,184,100000,1904
24030717,184,100000,1908
24030718,184,100000,1882
24030719,184,100000,1895
24030720,184,100000,1909
24030721,185,100000,2014
24030722,184,100000,2027
24030723,184,100000,1983
24030800,184,100000,2216
24030801,184,100000,2213
24030802,183,100000,2223
24030803,183,100000,2216
24030804,183,100000,2216
24030805,183,100000,2218
24030806,183,100000,2218
24030807,183,100000,2218
24030808,183,100000,2216
24030809,183,100000,2239
24030810,183,100000,2215
24030811,183,100000,2217
24030812,183,100000,2191
24030813,180,100000,2166
24030814,180,100000,2158
24030815,183,100000,2152
24030816,183,100000,2158
24030817,183,100000,2158
24030818,182,100000,2162
24030819,182,100000,2173
24030820,182,100000,2235
24030821,182,100000,2317
24030822,182,100000,2317
24030823,100,100000,2321
24030900,99,100000,2323
24030901,99,100000,2325
24030902,91,100000,2117
24030903,149,100000,2146
24030904,182,100000,2113
24030905,182,100000,2113
24030906,182,100000,2077
24030907,182,100000,2079
24030908,182,100000,2083
24030909,182,100000,2065
24030910,181,100000,2073
24030911,181,100000,2319
24030912,181,100000,2315
24030913,182,100000,2276
24030914,182,100000,2286
24030915,182,100000,2302
24030916,182,100000,2288
24030917,182,100000,2294
24030918,182,100000,2302
24030919,182,100000,2335
24030920,182,100000,2274
24030921,182,100000,1998
24030922,182,100000,2074
24030923,115,100000,2072
24031000,164,100000,807
24031001,164,100000,551
24031003,164,100000,876
24031004,140,100000,892
24031005,140,100000,896
24031006,140,100000,890
24031007,140,100000,888
24031008,140,100000,888
24031009,140,100000,2105
24031010,140,100000,2113
24031011,140,100000,2312
24031012,140,100000,2304
24031013,140,100000,2308
24031014,182,100000,2346
24031015,182,100000,2382
24031016,182,100000,2364
24031017,182,100000,2264
24031018,192,100000,2070
24031019,192,100000,2080
24031020,192,100000,1942
24031021,192,100000,1956
24031022,192,100000,1963
24031023,192,100000,1975
24031100,191,100000,1979
24031101,191,100000,2037
24031102,191,100000,2039
24031103,191,100000,2029
24031104,191,100000,2081
24031105,191,100000,2034
24031106,191,100000,2036
24031107,171,100000,2017
24031108,171,100000,2019
24031109,171,100000,2021
24031110,171,100000,2023
24031111,171,100000,2053
24031112,171,100000,1821
24031113,171,100000,1820
24031114,171,100000,1748
24031115,171,100000,1749
24031116,171,100000,1747
24031117,170,100000,1761
24031118,119,100000,1777
24031119,119,100000,1769
24031120,170,100000,1749
24031121,170,100000,1749
24031122,150,100000,1756
24031123,150,100000,1757
24031200,150,100000,1755
24031201,144,100000,1763
24031202,144,100000,1708
24031203,144,100000,1389
24031204,144,100000,1393
24031205,144,100000,1466
24031206,144,100000,1466
24031207,144,100000,1472
24031208,144,100000,1478
24031209,137,100000,1272
24031210,137,100000,1272
24031211,137,100000,1272
24031212,137,100000,1272
24031213,137,100000,1696
24031214,137,100000,1689
24031215,137,100000,1697
24031216,135,100000,1831
24031217,134,100000,2058
24031218,150,100000,2263
24031219,150,100000,2358
24031220,135,100000,2379
24031221,110,100000,2372
24031222,110,100000,2385
24031223,110,100000,2369
24031300,110,100000,2366
24031301,100,100000,2328
24031302,99,100000,2375
24031303,99,100000,2379
24031304,99,100000,2325
24031305,99,100000,2327
24031306,99,100000,2327
24031307,99,100000,2312
24031308,99,100000,2315
24031309,99,100000,2285
24031310,99,100000,2285
24031311,99,100000,2285
24031312,99,100000,2287
24031313,99,100000,2289
24031314,99,100000,2305
24031315,135,100000,2216
24031316,135,100000,2226
24031317,135,100000,2225
24031318,135,100000,2231
24031319,134,100000,2230
24031320,100,100000,2229
24031321,100,100000,2255
24031322,100,100000,2256
24031323,100,100000,2268
24031400,100,100000,2301
24031401,100,100000,2311
24031402,100,100000,2313
24031403,100,100000,2313
24031404,100,100000,2312
24031405,100,100000,2312
24031406,100,100000,2314
24031407,100,100000,2316
24031408,100,100000,2318
24031409,100,220,954
24031410,100,220,955
24031411,100,220,959
24031412,100,220,968
24031413,100,220,986
24031414,100,220,972
24031415,100,220,1044
24031416,100,210,903
24031417,100,197,685
24031418,100,150,433
24031419,100,197,545
24031420,95,187,591
24031421,50,187,609
24031422,50,187,611
24031423,50,187,613
24031500,45,187,619
24031501,45,187,619
24031502,45,187,584
24031503,100,210,875
24031504,100,210,875
24031505,90,200,887
24031506,90,200,887
24031507,90,200,887
24031508,89,200,898
24031509,89,200,898
24031510,89,200,902
24031511,89,200,904
24031512,89,200,899
24031513,89,200,885
24031514,89,200,882
24031515,89,210,810
24031516,100,210,771
24031517,98,210,786
24031518,98,210,783
24031519,98,210,780
24031520,98,210,790
24031521,98,2880,608
24031522,98,480045,752
24031523,98,480045,758
24031600,98,480045,766
24031601,98,480045,842
24031602,98,480045,842
24031603,98,480045,848
24031604,98,480045,848
24031605,98,480045,848
24031606,98,480045,852
24031607,98,480045,856
24031608,98,480045,858
24031609,97,480045,834
24031610,97,480045,870
24031611,97,2880,884
24031612,97,2880,890
24031613,97,2878,902
24031614,97,2878,906
24031615,97,2878,916
24031616,97,480045,1455
24031617,95,480045,2139
24031618,94,480045,2161
24031619,90,480045,2145
24031620,98,480045,1992
24031621,98,480045,1989
24031622,95,480045,2189
24031623,75,480045,2208
24031700,75,480045,2212
24031701,75,480045,2148
24031702,75,480045,2150
24031703,75,480045,1932
24031704,75,480045,2152
24031705,75,480045,2156
24031706,75,480045,2154
24031707,75,480045,2158
24031708,75,480045,2158
24031709,75,480045,2164
24031710,75,480045,2158
24031711,2799,480045,2118
24031712,2799,480045,2124
24031713,143,480045,2208
24031714,143,480045,2216
24031715,140,480045,2231
24031716,140,480045,2235
24031717,140,480045,2253
24031718,139,480045,2261
24031719,139,480045,2283
24031720,139,480045,2289
24031721,133,480045,2275
24031722,133,480045,2137
24031723,133,480045,2154
24031800,133,480045,2173
24031801,133,480045,2300
24031802,133,480045,2302
24031803,133,480045,2300
24031804,133,480045,2300
24031805,133,480045,2300
24031806,133,480045,2300
24031807,133,480045,2292
24031808,133,480045,2292
24031809,133,480045,2322
24031810,133,480045,2328
24031811,131,480045,2330
24031812,131,480045,2332
24031813,131,480045,2258
24031814,131,480045,2274
24031815,131,480045,2261
24031816,131,480045,1841
24031817,131,475245,1704
24031818,131,475245,2376
24031819,130,475245,2188
24031820,125,475245,2144
24031821,125,475245,2146
24031822,100,475245,2151
24031823,100,475245,2153
24031900,100,475245,2160
24031901,100,475245,2204
24031902,100,475245,2209
24031903,100,475245,2144
24031904,100,475245,1926
24031905,100,475245,1926
24031906,100,475245,1928
24031907,100,475245,1928
24031908,100,475245,1926
24031909,100,475245,1919
24031910,100,475245,1919
24031911,100,475245,1919
24031912,100,475245,1646
24031913,100,475245,1638
24031914,100,475245,1616
24031915,100,475245,1597
24031916,100,475245,1523
24031917,100,475245,1585
24031918,100,475245,1883
24031919,100,475245,2069
24031920,100,475245,2075
24031921,95,475245,2355
24031922,95,475245,2348
24031923,95,475245,2351
24032000,95,475245,2350
24032001,95,475245,2238
24032002,95,475245,2248
24032003,95,475245,2246
24032004,95,475245,2246
24032005,95,475245,2246
24032006,95,475245,2248
24032007,95,475245,2248
24032008,95,475245,2259
24032009,95,475245,2259
24032010,95,475245,2255
24032011,95,475245,2250
24032012,95,475245,2252
24032013,95,475245,2252
24032014,95,475245,2253
24032015,95,475245,2267
24032016,95,475245,2386
24032017,95,475245,1103
24032018,95,475245,1107
24032019,95,475245,1086
24032020,93,475245,1069
24032021,100,475245,950
24032022,100,475245,970
24032023,100,475245,2187
24032100,100,475245,2195
24032101,100,475245,2197
24032102,100,475245,2197
24032103,100,475245,2199
24032104,100,475245,2201
24032105,100,475245,2201
24032106,50,475245,2207
24032107,50,475245,2213
24032108,50,475245,2188
24032109,50,475245,2188
24032110,50,475245,2188
24032111,50,475245,2188
24032112,50,475245,2186
24032113,50,475245,2186
24032114,50,475245,2188
24032115,50,475245,2170
24032116,100,475245,2172
24032117,100,475245,2176
24032118,100,475245,1884
24032119,100,475245,1709
24032120,100,475245,1713
24032121,100,475245,1466
24032122,100,475245,1464
24032123,100,475245,1466
24032200,100,475245,1464
24032201,100,475245,1648
24032202,80,475245,1950
24032203,80,475245,1950
24032204,80,475245,1952
24032205,80,475245,1954
24032206,79,475245,1958
24032207,79,475245,1958
24032208,79,475245,1960
24032209,79,475245,1966
24032210,79,475245,1966
24032211,79,475245,1969
24032212,79,475245,1973
24032213,79,475245,1970
24032214,79,475245,1969
24032215,79,475245,1975
24032216,79,475245,1835
24032217,79,475245,1905
24032218,100,475245,1860
24032219,100,475245,2150
24032220,100,475245,2156
24032221,10000,475245,2161
24032222,153,475245,2181
24032223,153,475245,1535
24032300,152,475245,983
24032301,152,475245,987
24032302,152,475245,989
24032303,100,475245,993
24032304,100,475245,997
24032305,100,475245,997
24032306,100,475245,1001
24032307,100,475245,1007
24032308,99,475245,1011
24032309,99,10000,1546
24032310,99,10000,2228
24032311,100,10000,2250
24032312,99,10000,2248
24032313,99,10000,2247
24032314,99,10000,2245
24032315,99,10000,2247
24032316,100,10000,2248
24032317,100,10000,2253
24032318,100,10000,2217
24032319,299,10000,2234
24032320,299,10000,2238
24032321,299,10000,2240
24032322,298,10000,2240
24032323,298,10000,2195
24032400,200,10000,2197
24032401,200,10000,2021
24032402,200,10000,1727
24032403,200,10000,1736
24032404,199,10000,1738
24032405,199,10000,1738
24032406,199,10000,1742
24032407,199,10000,1740
24032408,150,10000,1746
24032409,150,10000,1758
24032410,150,10000,1984
24032411,150,10000,2228
24032412,100,10000,2249
24032413,100,10000,2279
24032414,79,10000,2285
24032415,79,10000,2289
24032416,100,10000,2289
24032417,99,10000,2293
24032418,100,10000,2151
24032419,90,10000,2021
24032420,77,10000,2304
24032421,90,10000,2241
24032422,90,10000,2235
24032423,90,10000,2235
24032500,100,10000,2234
24032501,100,10000,2236
24032502,100,10000,2236
24032503,100,10000,2238
24032504,100,10000,2231
24032505,100,10000,2235
24032506,100,10000,2236
24032507,100,10000,2236
24032508,100,10000,2230
24032509,100,10000,1750
24032510,100,10000,1068
24032511,100,10000,1068
24032512,100,10000,1037
24032513,100,10000,1036
24032514,100,10000,1015
24032515,100,10000,1031
24032516,100,10000,1029
24032517,99,10000,1035
24032518,99,10000,1047
24032519,99,10000,1065
24032520,99,475245,1604
24032521,99,475245,2284
24032522,99,475245,2284
24032523,100,475245,2224
24032600,100,475245,2226
24032601,100,475245,2224
24032602,100,475245,2222
24032603,100,475245,2213
24032604,100,475245,2213
24032605,100,475245,2213
24032606,100,475245,2209
24032607,100,475245,2211
24032608,88,475245,2215
24032609,88,475245,2215
24032610,88,475245,2215
24032611,88,475245,1743
24032612,88,475245,1745
24032613,88,475245,1739
24032614,100,475245,1736
24032615,100,475245,1738
24032616,100,475245,1755
24032617,240,475245,1744
24032618,240,475245,1738
24032619,240,475245,1720
24032620,240,475245,1303
24032621,240,475245,1305
24032622,240,475245,1313
24032623,240,475245,1372
24032700,240,475245,1372
24032701,239,475245,1557
24032702,239,475245,1569
24032703,239,475245,1571
24032704,239,475245,1573
24032705,239,475245,1573
24032706,239,475245,1573
24032707,225,475245,1575
24032708,225,475245,1577
24032709,225,475245,1526
24032710,225,475245,1601
24032711,225,475245,1632
24032712,225,475245,1666
24032713,225,475245,1671
24032714,225,475245,1668
24032715,225,475245,1674
24032716,225,475245,1678
24032717,225,475245,1828
24032718,225,475245,2357
24032719,200,475245,2367
24032720,200,475245,2367
24032721,200,475245,1558
24032722,200,475245,1157
24032723,225,475245,1119
24032800,220,475245,1129
24032801,214,475245,1130
24032802,210,475245,1131
24032803,225,475245,1149
24032804,200,475245,1151
24032805,195,475245,1152
24032806,195,475245,1154
24032807,195,475245,1168
24032808,133,475245,1170
24032809,133,475245,1168
24032810,133,475245,1173
24032811,133,475245,1166
24032812,133,475245,2357
24032813,133,475245,2361
24032814,133,475245,2369
24032815,133,475245,2373
24032816,131,475245,2375
24032817,195,475245,2375
24032818,195,475245,2375
24032819,195,475245,2380
24032820,195,475245,2387
24032821,195,475245,2395
24032822,195,475245,2395
24032823,195,475245,2358
24032900,195,475245,2358
24032901,195,475245,2177
24032902,195,475245,2167
24032903,195,475245,2167
24032904,195,475245,2165
24032905,195,475245,2169
24032906,195,475245,2167
24032907,195,475245,2165
24032908,150,475245,2170
24032909,150,475245,2172
24032910,150,475245,2101
24032911,150,475245,2105
24032912,90,475245,2094
24032913,90,475245,2098
24032914,299,10000,2405
24032915,299,10000,2440
24032916,299,10000,2444
24032917,299,10000,2320
24032918,233,10000,1800
24032919,233,10000,1802
24032920,233,10000,1806
24032921,233,10000,1812
24032922,225,10000,1830
24032923,225,10000,1838
24033000,225,10000,1840
24033001,225,10000,1841
24033002,225,10000,1847
24033003,225,10000,1880
24033004,225,10000,1886
24033005,225,10000,1886
24033006,225,10000,1884
24033007,225,10000,1888
24033008,225,10000,1890
24033009,214,10000,1892
24033010,214,10000,1875
24033011,214,10000,1877
24033012,214,299,666
24033013,214,475245,1463
24033014,214,10000,2422
24033015,214,10000,2393
24033016,214,10000,2418
24033017,214,10000,2415
24033018,200,10000,2430
24033019,200,10000,2428
24033020,200,10000,2432
24033021,200,10000,2572
24033022,200,10000,2747
24033023,200,10000,2799
24033100,200,10000,2687
24033101,25,10000,2689
24033102,25,10000,2688
24033103,25,10000,2694
24033104,25,10000,2691
24033105,25,10000,2693
24033106,25,10000,2694
24033107,25,10000,2692
24033108,141,10000,2693
24033109,141,10000,2692
24033110,141,10000,2685
24033111,141,10000,2667
24033112,141,10000,2656
24033113,141,10000,2658
24033114,141,475245,2166
24033115,141,475245,2151
24033116,141,475245,2133
24033117,200,475245,1962
24033118,225,475245,1927
24033119,225,475245,1935
24033120,225,475245,1945
24033121,225,475245,2208
24033122,225,475245,2435
24033123,225,475245,2417
24040100,225,475245,2207
24040101,225,475245,2211
24040102,225,475245,2215
24040103,225,475245,2217
