timestamp,min_price,median,quantity
23020601,4901,4999,113
23020602,4901,4999,113
23020603,4901,4999,113
23020604,4901,4999,113
23020605,4901,4999,113
23020606,4901,4999,113
23020607,4901,4901,77
23020608,4901,4901,77
23020609,4901,4901,77
23020610,4901,4901,75
23020611,4901,4901,75
23020612,4901,4901,75
23020613,4950,4999,32
23020617,34,34,38
23020618,34,34,74
23020619,34,34,74
23020620,34,34,74
23020621,34,34,74
23020622,34,34,74
23020623,34,34,74
23020700,34,34,74
23020701,34,34,74
23020702,34,34,74
23020703,34,34,74
23020704,34,34,74
23020705,34,34,74
23020706,34,34,87
23020707,34,34,87
23020708,34,34,87
23020709,34,34,87
23020710,34,34,87
23020711,34,34,87
23020712,34,34,87
23020713,34,34,92
23020714,34,534,92
23020715,34,534,92
23020716,34,534,90
23020717,34,534,90
23020718,34,34,36
23020719,34,34,36
23020720,34,8195,32
23020721,34,8195,32
23020722,34,8195,32
23020723,34,8195,32
23020800,34,8195,32
23020801,34,8195,32
23020802,34,8195,32
23020803,34,8195,32
23020804,34,8195,32
23020805,34,8195,32
23020806,34,8195,32
23020807,34,8195,32
23020808,34,8195,32
23020809,34,8195,32
23020810,34,34,36
23020811,34,34,36
23020812,34,34,36
23020813,34,1034,36
23020814,34,1034,36
23020815,34,1034,36
23020816,34,1034,36
23020817,1034,16356,20
23020818,1034,16356,20
23020819,1034,16356,20
23020820,1034,1034,36
23020821,1034,1034,36
23020822,1034,1034,36
23020823,1034,1034,36
23020900,1034,1034,36
23020901,1034,1034,36
23020902,1034,1034,36
23020903,1034,1034,36
23020904,1034,1034,36
23020905,1034,1034,36
23020906,1034,1034,36
23020907,1034,1034,36
23020908,1034,1034,36
23020909,1034,1034,36
23020910,1034,1034,36
23020911,1034,1034,36
23020912,1034,1034,36
23020913,1034,1034,36
23020914,1034,1034,20
23020915,1034,1034,20
23020916,1034,1034,20
23020917,1034,1034,19
23020918,1034,1034,19
23020919,1034,1034,4
23020920,1034,1034,4
23020921,1034,1034,4
23020922,1034,1034,4
23020923,1034,1034,4
23021000,1034,1034,4
23021001,1034,1034,4
23021002,1034,1034,4
23021003,1034,1034,4
23021004,1034,1034,4
23021005,1034,1034,4
23021006,1034,1034,4
23021007,1034,1034,4
23021008,1034,1034,20
23021009,1034,1034,20
23021010,1034,1034,20
23021011,1034,1034,20
23021012,1034,1034,19
23021013,1034,1034,17
23021014,1034,1034,17
23021015,1034,1034,17
23021016,1034,1034,17
23021017,1034,1034,17
23021018,1034,1034,17
23021019,1034,1034,17
23021020,1034,1034,17
23021021,1034,1034,17
23021022,1034,1034,17
23021023,1034,1034,17
23021100,1034,1034,17
23021101,1034,1034,17
23021102,1034,1034,17
23021103,1034,1034,17
23021104,1034,1034,17
23021105,1034,1034,17
23021106,1034,1034,17
23021107,1034,1034,17
23021108,1034,1034,17
23021109,1034,1034,17
23021110,1034,1034,26
23021111,1034,1034,26
23021112,1034,1034,26
23021113,1034,1034,26
23021114,1034,1034,26
23021115,1034,1034,26
23021116,1034,1034,26
23021117,1034,1034,26
23021118,1034,1034,26
23021119,1034,1034,26
23021120,1034,1034,26
23021121,1034,1034,26
23021122,1034,1034,26
23021123,1034,1034,26
23021200,1034,1034,26
23021201,1034,1034,26
23021202,1034,1034,26
23021203,1034,1034,26
23021204,1034,1034,26
23021205,1034,1034,26
23021206,1034,1034,26
23021207,1034,1034,62
23021208,1034,1034,46
23021209,1034,1034,46
23021210,1034,1034,37
23021211,1034,1034,37
23021212,1034,1034,37
23021213,1034,1034,36
23021214,1034,1034,36
23021215,1034,1034,36
23021216,1034,1034,36
23021217,1034,1034,36
23021218,1034,1034,36
23021219,1034,1034,36
23021220,1034,1034,36
23021221,1034,1034,36
23021222,1034,1034,36
23021223,1034,1034,36
23021300,1034,1034,36
23021301,1034,1034,36
23021302,1034,1034,36
23021303,1034,1034,36
23021304,1034,1034,36
23021305,1034,1034,37
23021306,1034,1034,37
23021307,10000000,10000000,1
23021308,1551,1551,4
23021309,1551,1551,4
23021310,1551,1551,4
23021311,1551,1551,4
23021312,1551,1551,4
23021313,1551,1551,4
23021314,1551,1551,4
23021315,1551,1551,4
23021316,1551,1551,4
23021317,1551,1551,4
23021318,1551,1551,4
23021319,1551,1551,4
23021320,1551,1551,4
23021321,1551,1551,4
23021322,1551,1551,8
23021323,1551,1551,8
23021400,1551,1551,8
23021401,1551,1551,8
23021402,1551,1551,8
23021403,1551,1551,8
23021404,1551,1551,8
23021405,1551,1551,8
23021406,1551,1551,8
23021407,1551,1551,8
23021408,1551,1551,8
23021409,1551,1551,8
23021410,1551,1551,8
23021411,1551,1551,8
23021412,1551,1551,8
23021413,1551,1551,8
23021414,1551,1551,8
23021415,1551,1551,8
23021416,1551,1551,8
23021417,1551,1551,53
23021418,1551,1551,53
23021419,1551,1551,53
23021420,1551,1551,53
23021421,1551,1551,53
23021422,1551,1551,53
23021423,1551,1551,49
23021500,1551,1551,49
23021501,1551,1551,49
23021502,1551,1551,49
23021503,1551,1551,49
23021504,1551,1551,49
23021505,1551,1551,49
23021506,1551,1551,48
23021507,1551,1551,48
23021508,1551,1551,48
23021509,1551,1551,45
23021510,1551,1551,45
23021511,1551,1551,45
23021512,1551,1551,45
23021513,1551,1551,45
23021514,1551,1551,45
23021515,1551,1551,46
23021516,1551,1551,46
23021517,10000000,10000000,1
23021518,10000000,10000000,1
23021519,10000000,10000000,1
23021520,7651,7651,3
23021521,7651,7651,3
23021522,7651,7651,3
23021523,7651,7651,3
23021600,7651,7651,3
23021601,7651,7651,3
23021602,7651,7651,3
23021603,7651,7651,3
23021604,7651,7651,3
23021605,7651,7651,3
23021606,7651,7651,3
23021607,7651,7651,3
23021608,7651,7651,3
23021609,7651,7651,3
23021610,7651,7651,9
23021611,7651,7651,9
23021612,7651,7651,9
23021613,7651,7651,9
23021614,7651,7651,9
23021615,7651,7651,9
23021616,7651,7651,9
23021617,7651,7651,9
23021618,7651,7651,9
23021619,7651,7651,9
23021620,7651,7651,9
23021621,7651,7651,9
23021622,7651,7651,9
23021623,7651,7651,9
23021700,7651,7651,9
23021701,7651,7651,9
23021702,7651,7651,9
23021703,7651,7651,9
23021704,7651,7651,9
23021705,7651,7651,9
23021706,7651,7651,9
23021707,7651,7651,9
23021708,7651,7651,9
23021709,7651,7651,9
23021713,7651,7651,3
23021714,7651,7651,3
23021715,7651,7651,2
23021716,7651,7651,2
23021717,7651,7651,36
23021718,7651,7651,36
23021719,7651,7651,36
23021720,7651,7651,36
23021721,7651,7651,36
23021722,7651,7651,36
23021723,7651,7651,36
23021800,7651,7651,36
23021801,7651,7651,36
23021802,7651,7651,36
23021803,7651,7651,36
23021804,7651,7651,36
23021805,1551,7651,52
23021806,1551,7651,52
23021807,1551,7651,52
23021808,1551,7651,52
23021809,1551,7651,61
23021810,1551,7651,61
23021811,1551,7651,61
23021812,1551,7651,61
23021813,1551,7651,61
23021814,1551,7651,61
23021815,1551,7651,61
23021816,1551,1551,79
23021817,1551,1551,43
23021818,1551,1551,43
23021819,1551,1551,44
23021820,1551,1551,80
23021821,1551,1551,80
23021822,1551,1551,80
23021823,1551,1551,80
23021900,1551,1551,80
23021901,1551,1551,80
23021902,1551,1551,80
23021903,1551,1551,80
23021904,1551,1551,80
23021905,1551,1551,80
23021906,1551,1551,80
23021907,1551,1551,80
23021908,1551,1551,80
23021909,1551,1551,71
23021910,1551,1551,71
23021911,1551,1551,71
23021912,1551,1551,87
23021913,1551,1551,87
23021914,1551,1551,88
23021915,1551,1551,88
23021916,1551,1551,88
23021917,1551,1551,88
23021918,1551,1551,88
23021919,1551,1551,88
23021920,1551,1551,52
23021921,1551,1551,52
23021922,1551,1551,52
23021923,1551,1551,52
23022000,1551,1551,52
23022001,1551,1551,45
23022002,1551,1551,45
23022003,1551,1551,45
23022004,1551,1551,45
23022005,1551,1551,29
23022006,1551,1551,29
23022007,1551,1551,29
23022008,1551,1551,29
23022009,1551,1551,29
23022010,1551,1551,32
23022011,1551,1551,32
23022012,1551,1551,23
23022013,1551,1551,23
23022014,1551,1551,23
23022015,1551,1551,23
23022016,1551,1551,5
23022017,1551,1551,5
23022018,1551,1551,5
23022019,1551,1551,4
23022021,34,34,9
23022022,34,34,8
23022023,34,34,7
23022101,34,34,7
23022102,34,34,7
23022103,34,34,7
23022104,34,34,7
23022105,34,34,7
23022117,13033,13033,16
23022118,13033,13033,16
23022119,13033,13033,16
23022120,13033,13033,16
23022121,13033,13033,16
23022122,13033,13033,16
23022123,13033,13033,16
23022200,13033,13033,16
23022201,13033,13033,16
23022202,13033,13033,16
23022203,13033,13033,16
23022204,13000,13000,42
23022205,13000,13000,42
23022206,13000,13000,42
23022207,13000,13000,42
23022208,13000,13000,42
23022209,13000,13000,42
23022210,13000,13000,42
23022211,13000,13000,42
23022212,13000,13000,42
23022213,13000,13000,42
23022214,13000,13000,42
23022215,13000,13000,42
23022216,13000,13000,42
23022217,13000,13000,50
23022218,13000,13000,59
23022219,13000,13000,59
23022220,13000,13000,101
23022221,13000,13000,101
23022222,13000,13000,100
23022223,13000,13000,100
23022300,13000,13000,95
23022301,13000,13000,95
23022302,13000,13000,95
23022303,13000,13000,95
23022304,13000,13000,95
23022305,13000,13000,95
23022306,13000,13000,95
23022307,13000,13000,95
23022308,13000,13000,95
23022309,13000,13000,95
23022310,13000,13000,95
23022311,13000,13000,95
23022312,13000,13000,95
23022313,13000,13000,95
23022314,13000,13000,95
23022315,13000,13000,95
23022316,13000,13000,96
23022317,13000,13000,81
23022318,13000,13000,72
23022319,1851,13000,88
23022320,1851,13000,52
23022321,1851,13000,57
23022322,1851,13000,57
23022323,1851,13000,57
23022400,1851,13000,57
23022401,1851,13000,57
23022402,1851,13000,57
23022403,1851,13000,57
23022404,1851,1851,30
23022405,1851,1851,30
23022406,1851,1851,30
23022407,1851,1851,30
23022408,1851,1851,30
23022409,1851,1851,30
23022410,1851,1851,30
23022411,1851,1851,30
23022412,1851,1851,30
23022413,1851,1851,30
23022414,1851,1851,30
23022415,1851,1851,30
23022416,1851,1851,30
23022417,1851,1851,22
23022418,1851,1851,22
23022419,1851,1851,22
23022420,1851,1851,22
23022421,1851,1851,17
23022422,1500,1851,21
23022423,1500,1851,21
23022500,1500,1851,21
23022501,1500,1500,43
23022502,1500,1500,43
23022503,1500,1500,43
23022504,1500,1500,43
23022505,1500,1500,43
23022506,1500,1500,43
23022507,1500,1500,43
23022508,1500,1500,43
23022509,1500,1500,43
23022510,1500,1500,79
23022511,1500,1500,79
23022512,1500,1500,81
23022513,1500,1500,81
23022514,1500,1500,81
23022515,1500,1500,81
23022516,1500,1500,82
23022517,1500,1500,81
23022518,1500,1500,81
23022519,1500,1500,65
23022520,1500,1500,65
23022521,1500,1500,66
23022522,1500,1500,66
23022523,1500,1500,66
23022600,1500,1500,66
23022601,1500,1500,66
23022602,1485,1500,125
23022603,1485,1500,125
23022604,1485,1500,124
23022605,1485,1500,124
23022606,1485,1500,124
23022607,1485,1500,124
23022608,1485,1500,124
23022609,1485,1500,124
23022610,1485,1500,88
23022611,1485,1500,88
23022612,1485,1500,88
23022613,1485,1500,89
23022614,1485,1500,89
23022615,1485,1500,46
23022616,1485,1500,46
23022617,1485,1500,46
23022618,1485,1500,46
23022619,1485,1500,46
23022620,1485,1500,46
23022621,1485,1500,44
23022622,1485,1500,40
23022623,1485,1500,40
23022700,1485,1500,40
23022701,1500,1500,17
23022702,1500,1500,17
23022703,1500,1500,17
23022704,1500,1500,17
23022705,1500,1500,17
23022706,1500,1500,17
23022707,1500,1500,17
23022708,1500,1500,17
23022709,1500,1500,17
23022710,1500,1500,17
23022711,1500,1500,17
23022712,1500,1500,17
23022713,1500,1500,17
23022714,1500,1500,17
23022715,1500,1500,19
23022716,1500,1500,19
23022717,1500,1500,19
23022718,1500,1500,19
23022719,1500,1500,19
23022720,1500,1500,19
23022721,1500,1500,18
23022722,1500,1500,18
23022723,1500,1500,18
23022800,1500,1500,18
23022801,1500,1500,18
23022802,1500,1500,2
23022803,1500,1500,2
23022804,1500,1500,4
23022805,1500,1500,4
23022806,1500,1500,4
23022807,1500,1500,4
23022808,1500,1500,5
23022809,1500,1500,5
23022810,1500,1500,5
23022811,1500,1500,5
23022812,1500000,1500000,5
23022813,1500000,1500000,5
23022814,1500000,1500000,5
23022815,1500000,1500000,5
23022816,2250,1500000,7
23022817,2250,1500000,7
23022818,2250,1500000,7
23022819,2250,1500000,7
23022820,2250,1500000,7
23022821,2250,1500000,7
23022822,2250,1500000,7
23022823,2250,1500000,7
23030100,2250,1500000,7
23030101,2250,1500000,7
23030102,2250,1500000,7
23030103,2250,1500000,7
23030104,2250,1500000,7
23030105,2250,1500000,7
23030106,2250,1500000,7
23030107,2250,1500000,7
23030108,2250,2250,14
23030109,2250,2250,14
23030110,2250,2250,14
23030111,2250,2250,14
23030112,2250,2250,10
23030113,2250,2250,10
23030114,2250,2250,10
23030115,2250,2250,10
23030116,2250,2250,10
23030117,2250,2250,10
23030118,2250,2250,10
23030119,2250,2250,10
23030120,2250,2250,10
23030121,2250,2250,14
23030122,2250,2250,14
23030123,2250,2250,15
23030200,2250,2250,15
23030201,1500000,1500000,1
23030202,1500000,1500000,1
23030203,1500000,1500000,1
23030204,1500000,1500000,1
23030205,1500000,1500000,1
23030206,1500000,1500000,1
23030207,1500000,1500000,1
23030212,114230,114230,1
23030213,114230,114230,1
23030214,114230,114230,1
23030215,114230,114230,1
23030216,114230,114230,1
23030217,114230,114230,1
23030218,114230,114230,1
23030219,114230,114230,1
23030220,114230,114230,1
23030221,114230,6557115,2
23030222,114230,6557115,2
23030223,114230,6557115,2
23030300,113088,113088,45
23030301,113088,113088,45
23030302,113088,113088,45
23030303,113088,113088,45
23030304,113088,113088,45
23030305,113088,113088,45
23030306,113088,113088,45
23030307,113088,113088,45
23030308,2327,113088,85
23030309,2327,113088,85
23030310,2327,113088,85
23030311,2327,113088,85
23030312,2327,112927,42
23030313,2327,112927,56
23030314,2327,112927,56
23030315,2327,112927,56
23030316,2327,112927,56
23030317,2327,112927,56
23030318,2327,112927,56
23030319,2327,112927,56
23030320,2327,112927,56
23030321,2327,112927,56
23030322,2327,112927,70
23030323,2327,112927,70
23030400,2327,112927,70
23030401,2327,112927,70
23030402,2327,112927,70
23030403,2327,112927,70
23030404,2327,112927,70
23030405,2327,112927,70
23030406,2327,112927,70
23030407,2327,112927,70
23030408,2327,2327,34
23030409,2327,2327,34
23030410,2327,2327,34
23030411,2327,2327,34
23030412,2327,2327,33
23030413,2327,2327,33
23030414,2327,2327,33
23030415,2327,2327,33
23030416,2327,2327,33
23030417,2327,2327,97
23030418,2327,2327,97
23030419,2327,2327,97
23030420,2327,2327,97
23030421,2327,2327,96
23030422,2327,2327,82
23030423,2327,2327,82
23030500,2327,2327,82
23030501,2327,2327,82
23030502,2327,2327,82
23030503,2327,2327,82
23030504,2327,2327,82
23030505,2327,2327,82
23030506,2327,2327,82
23030507,2327,2327,82
23030508,2327,2327,78
23030509,2327,2327,78
23030510,2327,2327,78
23030511,2327,2327,78
23030512,2327,2327,78
23030513,2327,2327,64
23030514,2327,2327,64
23030515,101,2327,65
23030516,14,2327,66
23030517,101,101,1
23030518,14549900,14549900,19
23030519,14549900,14549900,19
23030520,14549900,14549900,19
23030521,14549900,14549900,28
23030522,14549900,14549900,28
23030523,14549900,14549900,28
23030600,14549900,14549900,19
23030601,14549900,14549900,19
23030602,14549900,14549900,19
23030603,14549900,14549900,19
23030604,14549900,14549900,19
23030605,14549900,14549900,19
23030606,14549900,14549900,19
23030607,14549900,14549900,19
23030608,10000,10000,55
23030609,10000,10000,55
23030610,10000,10000,58
23030611,10000,10000,58
23030612,10000,10000,58
23030613,10000,10000,58
23030614,10000,10000,58
23030615,10000,10000,58
23030616,10000,10000,58
23030617,10000,10000,58
23030618,10000,10000,40
23030619,10000,10000,40
23030620,10000,10000,58
23030621,10000,10000,58
23030622,10000,10000,58
23030623,10000,10000,122
23030700,10000,10000,122
23030701,10000,10000,122
23030702,10000,10000,122
23030703,10000,10000,123
23030704,10000,10000,123
23030705,10000,10000,123
23030706,10000,10000,123
23030707,10000,10000,123
23030708,10000,10000,87
23030709,10000,10000,87
23030710,10000,10000,87
23030711,10000,10000,84
23030712,10000,10000,84
23030713,10000,10000,84
23030714,10000,10000,84
23030715,10000,10000,84
23030716,10000,10000,84
23030717,10000,10000,84
23030718,10000,10000,83
23030719,2424,10000,87
23030720,2424,10000,87
23030721,2424,10000,88
23030722,2424,10000,88
23030723,2424,2424,24
23030800,2424,2424,24
23030801,2424,2424,24
23030802,2424,2424,24
23030803,2424,2424,24
23030804,2424,2424,24
23030805,2424,2424,24
23030806,2424,2424,24
23030807,2424,2424,24
23030808,2424,2424,88
23030818,2424,2424,88
23030819,2424,2424,88
23030820,2424,2424,70
23030821,2424,2424,86
23030822,2424,2424,86
23030823,2424,2424,86
23030900,2424,2424,86
23030901,2424,2424,86
23030902,2424,2424,85
23030903,2424,2424,85
23030904,2424,2424,85
23030905,2424,2424,85
23030906,2424,2424,85
23030907,2424,2424,85
23030908,2424,2424,85
23030909,2424,2424,86
23030910,2424,2424,86
23030911,2424,2424,86
23030912,2424,2424,86
23030913,2424,2424,86
23030914,2424,2424,86
23030915,2424,2424,86
23030916,2424,2424,86
23030917,2424,2424,86
23030918,2424,2424,86
23030919,2424,2424,83
23030920,1524,2424,111
23030921,1524,2424,110
23030922,1524,2424,110
23030923,1524,2424,110
23031000,1524,2424,110
23031001,1524,2424,110
23031002,1524,2424,110
23031003,1524,2424,110
23031004,1524,2424,110
23031005,1524,2424,110
23031006,1524,2424,110
23031007,1524,2424,109
23031008,1524,2424,109
23031009,1524,1524,81
23031010,1524,1524,81
23031011,1524,1524,81
23031012,1524,1524,81
23031013,1524,1524,81
23031014,1524,1524,81
23031015,1524,1524,81
23031016,1524,1524,81
23031017,1524,1524,81
23031018,1524,1524,81
23031019,1524,1524,81
23031020,1524,1524,81
23031021,1524,1524,65
23031022,1524,1524,65
23031023,1524,1524,83
23031100,1524,1524,83
23031101,1524,1524,83
23031102,1524,1524,83
23031103,1524,1524,83
23031104,1524,1524,83
23031105,1524,1524,83
23031106,1524,1524,83
23031107,1524,1524,83
23031108,1524,1524,83
23031109,1524,1524,46
23031111,5000000,5000000,1
23031112,5000000,5000000,1
23031113,5000000,5000000,1
23031114,5000000,5000000,1
23031115,5000000,5000000,1
23031116,5000,5000,37
23031117,5000,5000,37
23031118,5000,5000,37
23031119,5000,5000,37
23031120,5000,5000,37
23031121,5000,5000,37
23031122,5000,5000,37
23031123,5000,5000,37
23031200,5000,5000,37
23031201,5000,5000,37
23031203,5000,5000,37
23031204,5000,5000,37
23031205,5000,5000,37
23031206,5000,5000,37
23031207,5000,5000,37
23031208,5000,5000,38
23031209,5000,5000,38
23031210,5000,5000,38
23031211,5000,5000,54
23031212,5000,5000,54
23031213,5000,5000,62
23031214,5000,5000,62
23031215,5000,5000,62
23031216,5000,5000,62
23031217,5000,5000,26
23031218,5000,5000,26
23031219,5000,5000,26
23031220,5000,5000,62
23031221,5000,5000,61
23031222,5000,5000,61
23031223,5000,5000,61
23031300,5000,5000,61
23031301,5000,5000,61
23031302,5000,5000,61
23031303,5000,5000,61
23031304,5000,5000,61
23031305,5000,5000,62
23031306,5000,5000,62
23031307,5000,5000,62
23031308,5000,5000,62
23031309,5000,5000,62
23031310,5000,5000,62
23031311,5000,5000,62
23031312,5000,5000,61
23031313,5000,5000,62
23031314,5000,5000,61
23031315,5000,5000,61
23031316,5000,5000,62
23031317,5000,5000,61
23031318,5000,5000,61
23031319,5000,5000,61
23031320,5000,5000,25
23031321,5000,5000,25
23031322,5000,5000,25
23031323,5000,5000,25
23031400,5000,5000,25
23031401,5000,5000,25
23031402,5000,5000,25
23031403,5000,5000,25
23031404,5000,5000,25
23031405,5000,5000,25
23031406,5000,5000,25
23031407,5000,5000,25
23031408,5000,5000,25
23031409,5000,5000,25
23031410,5000,5000,25
23031411,5000,5000,9
23031412,5000,5000,9
23031413,20000000,20000000,1
23031414,20000000,20000000,1
23031415,5000,5000,37
23031416,5000,5000,37
23031417,5000,5000,37
23031418,5000,5000,37
23031419,5000,5000,37
23031420,5000,5000,37
23031421,5000,5000,37
23031422,5000,5000,37
