timestamp,min_price,median,quantity
23113003,32,414,211751
23113004,32,414,213601
23113005,32,414,208139
23113006,32,414,200503
23113007,32,414,200503
23113008,31,414,199665
23113009,31,414,199681
23113010,30,414,199702
23113011,31,414,201685
23113012,31,414,201848
23113013,31,414,190364
23113014,31,414,190560
23113015,31,414,190643
23113016,30,414,192122
23113017,29,414,192157
23113018,29,414,192376
23113019,29,414,192891
23113020,20,414,180721
23113021,20,414,180545
23113022,25,414,180670
23113023,20,414,180215
23120100,24,414,183748
23120101,20,602,162634
23120102,20,602,163221
23120103,20,602,163625
23120104,20,602,163637
23120105,15,602,160612
23120106,15,602,164515
23120107,20,602,164613
23120108,20,602,164746
23120109,28,93,176248
23120110,10,600,202730
23120111,28,600,200673
23120112,28,600,206039
23120113,28,600,206709
23120114,28,600,193409
23120115,27,93,216340
23120116,27,93,215839
23120117,27,93,215781
23120118,25,93,218419
23120119,27,93,219064
23120120,26,93,218250
23120121,26,93,234216
23120122,28,93,234717
23120123,28,93,234807
23120200,28,93,235255
23120201,28,93,239293
23120202,28,93,239400
23120203,28,93,239332
23120204,28,93,239516
23120205,28,93,241043
23120206,28,93,234827
23120207,10,93,235003
23120208,20,93,234490
23120209,25,93,236838
23120210,25,93,238216
23120211,25,93,239506
23120212,25,93,239799
23120213,25,93,239864
23120214,25,93,239732
23120215,24,500,223312
23120216,23,500,230663
23120217,22,500,231116
23120218,21,500,232243
23120219,21,500,231939
23120220,21,500,231907
23120221,15,500,232243
23120222,25,500,232376
23120223,25,500,232427
23120300,25,500,232573
23120301,22,500,232493
23120302,54,500,232428
23120303,54,500,232491
23120304,54,500,232506
23120305,54,500,232572
23120306,54,500,230623
23120307,53,500,229644
23120308,53,500,229666
23120309,40,500,169860
23120310,35,500,144321
23120311,35,500,144423
23120312,34,500,149317
23120313,34,500,149138
23120314,34,500,123093
23120315,16,500,148993
23120316,30,500,141257
23120317,22,500,141032
23120318,22,500,141880
23120319,22,500,143459
23120320,28,500,147252
23120321,28,482,162770
23120322,25,500,158288
23120323,25,477,142256
23120400,23,477,113025
23120401,23,602,165989
23120402,23,602,166370
23120403,23,602,166460
23120404,23,602,166542
23120405,23,602,166542
23120406,23,602,167459
23120407,22,602,167444
23120408,22,602,167484
23120409,23,602,167186
23120410,22,602,167317
23120411,19,602,167497
23120516,25,477,208198
23120517,25,477,207307
23120518,23,477,207361
23120519,22,477,209305
23120520,22,600,206718
23120521,22,720,173649
23120522,22,900,144680
23120523,18,900,134443
23120600,18,756,160260
23120601,18,756,141565
23120602,18,720,99706
23120603,18,720,99708
23120604,18,720,108818
23120605,22,720,108723
23120606,22,720,108198
23120607,20,720,108396
23120608,20,720,108479
23120609,20,720,108581
23120610,22,720,110306
23120611,22,720,110287
23120612,22,720,110103
23120613,22,720,110205
23120614,22,720,110935
23120615,22,720,110865
23120616,22,720,110795
23120617,22,720,109526
23120618,22,720,110269
23120619,25,450,135245
23120620,25,450,135476
23120621,25,54,127182
23120622,30,450,138451
23120623,30,450,137897
23120700,25,450,150843
23120701,25,594,136104
23120702,25,414,178216
23120703,25,414,176439
23120704,25,414,176439
23120705,25,414,176436
23120706,25,414,176574
23120707,25,414,175403
23120708,25,414,175250
23120709,25,414,169148
23120710,25,414,169179
23120711,25,414,168718
23120712,25,414,167547
23120713,26,414,166601
23120714,30,414,166664
23120715,30,414,167229
23120716,29,450,150917
23120717,29,414,148860
23120718,29,414,148970
23120719,29,450,137072
23120720,25,414,167632
23120721,15,414,167888
23120722,25,414,174393
23120723,25,414,174085
23120800,25,414,174156
23120801,25,414,163723
23120802,54,594,183178
23120803,54,594,183193
23120804,54,594,182555
23120805,54,594,182760
23120806,50,594,182763
23120807,52,594,182750
23120808,52,594,182821
23120809,52,594,183296
23120810,52,594,188314
23120811,40,720,283057
23120812,35,720,283896
23120813,33,720,284322
23120814,33,720,283806
23120815,33,720,284403
23120816,33,720,284274
23120817,32,720,318983
23120818,32,720,319022
23120819,32,720,319243
23120820,32,720,320143
23120821,32,720,312009
23120822,30,720,312368
23120823,30,720,324892
23120900,30,720,307827
23120901,30,720,315866
23120902,30,720,273830
23120903,30,720,273889
23120904,30,720,273844
23120905,30,720,274052
23120906,30,720,274052
23120907,30,720,274101
23120908,30,720,273117
23120909,30,720,273136
23120910,25,720,341019
23120911,25,720,341234
23120912,25,720,340440
23120913,28,720,340204
23120914,28,720,386217
23120915,28,720,390391
23120916,28,720,390716
23120917,28,720,391674
23120918,28,720,391827
23120919,28,720,390976
23120920,28,720,390717
23120921,28,720,390753
23120922,25,720,386870
23120923,25,720,387642
23121000,28,720,363334
23121001,20,720,364952
23121002,25,720,294926
23121003,33,720,321898
23121004,30,720,322028
23121005,30,720,328675
23121006,30,720,328690
23121007,29,720,328724
23121008,35,720,327928
23121009,33,720,327813
23121010,33,711,388722
23121011,33,414,304497
23121012,33,414,304871
23121013,25,414,305239
23121014,33,414,304270
23121015,33,396,371913
23121016,33,396,371360
23121017,25,396,339631
23121018,32,396,341812
23121019,31,396,389993
23121020,31,396,387796
23121021,29,396,388072
23121022,29,396,375056
23121023,26,396,364251
23121100,26,99,373477
23121101,26,99,366526
23121102,31,99,366042
23121103,31,99,357505
23121104,31,99,353535
23121105,31,99,353810
23121106,31,99,353859
23121107,31,99,353859
23121108,31,99,354231
23121109,31,99,354319
23121110,31,99,287773
23121111,32,99,288034
23121112,32,99,295848
23121113,10,99,295744
23121114,32,54,264323
23121115,32,396,189678
23121116,20,396,192514
23121117,31,396,192531
23121118,31,396,230614
23121119,30,396,254358
23121120,30,396,320403
23121121,30,396,330610
23121122,29,396,330732
23121123,29,396,329791
23121200,30,396,355127
23121201,30,396,357443
23121202,30,396,356369
23121203,30,396,330821
23121204,30,396,330733
23121205,30,396,347417
23121206,29,396,389511
23121207,28,396,388333
23121208,28,396,394272
23121209,27,396,393306
23121210,27,396,393306
23121211,27,396,329643
23121212,30,396,329211
23121213,29,396,379299
23121214,25,396,379245
23121215,25,396,378155
23121216,18,396,378295
23121217,23,396,382341
23121218,23,396,382690
23121219,20,396,347939
23121220,23,396,357857
23121221,22,396,357875
23121222,21,396,357937
23121223,22,396,421751
23121300,18,396,428726
23121301,22,396,451984
23121302,22,396,451944
23121303,21,396,451980
23121304,21,396,444024
23121305,21,396,443827
23121306,21,396,441370
23121307,21,396,441422
23121308,21,396,441417
23121309,22,396,439009
23121310,22,396,441000
23121311,22,396,441197
23121312,22,396,433762
23121313,22,396,432981
23121314,15,396,427381
23121315,22,396,426734
23121316,23,396,426484
23121317,23,396,426606
23121318,23,396,430017
23121319,38,360,428118
23121320,38,333,363299
23121321,38,333,354176
23121322,38,333,354645
23121323,38,333,354320
23121400,38,333,324788
23121401,38,333,325613
23121402,30,333,326228
23121403,30,333,326606
23121404,30,333,326606
23121405,30,333,301017
23121406,30,333,258980
23121407,30,333,258920
23121408,30,333,252990
23121409,30,333,254476
23121410,30,333,292077
23121411,30,333,311739
23121412,30,360,353512
23121413,30,601,303674
23121414,38,600,304218
23121415,30,600,304289
23121416,22,600,304340
23121417,22,600,304647
23121418,38,600,304702
23121419,35,604,262511
23121420,38,603,286451
23121421,38,603,286105
23121422,37,603,288413
23121423,36,603,222412
23121500,36,720,286615
23121501,36,720,268359
23121502,36,720,269243
23121503,36,720,269274
23121504,36,720,269274
23121505,36,720,268554
23121506,35,720,309727
23121507,35,720,309696
23121508,25,720,310184
23121509,25,720,311573
23121510,25,720,312263
23121511,25,720,315820
23121512,25,720,314647
23121513,25,720,314818
23121514,22,720,307021
23121515,22,720,307130
23121516,25,720,306440
23121517,20,720,307640
23121518,25,720,266662
23121519,25,720,289783
23121520,25,720,255628
23121521,25,720,258310
23121522,25,720,257728
23121523,25,720,255368
23121600,34,720,277453
23121601,33,720,268944
23121602,34,720,269809
23121603,34,720,269809
23121604,34,720,270460
23121605,34,720,276392
23121606,34,720,276346
23121607,34,720,277672
23121608,34,720,277915
23121609,33,720,276479
23121610,33,603,264976
23121611,33,603,263955
23121612,20,525,240161
23121613,20,525,240089
23121614,34,525,256358
23121615,34,525,256469
23121616,34,525,256553
23121617,29,525,236087
23121618,22,525,248720
23121619,22,525,250192
23121620,22,525,250007
23121621,22,525,249148
23121622,22,525,248018
23121623,20,500,290969
23121700,22,333,195611
23121701,22,525,259668
23121702,21,525,258913
23121703,21,525,259002
23121704,29,525,258442
23121705,29,525,258700
23121706,26,603,217947
23121707,26,603,217879
23121708,24,603,218108
23121709,24,603,217828
23121710,29,603,217953
23121711,29,525,270347
23121712,29,500,273569
23121713,29,500,274508
23121714,29,525,267662
23121715,29,500,285054
23121716,29,500,284259
23121717,29,500,274170
23121718,29,500,277699
23121719,28,500,255786
23121720,29,500,261142
23121721,29,500,260791
23121722,29,500,257996
23121723,29,500,258286
23121800,29,500,258203
23121801,29,500,257013
23121802,29,500,256706
23121803,29,500,257042
23121804,29,500,255601
23121805,29,500,251076
23121806,29,500,250925
23121807,29,500,249623
23121808,29,500,249877
23121809,28,500,252580
23121810,28,333,229230
23121811,28,333,237597
23121812,25,333,232496
23121813,25,333,231045
23121814,25,333,235880
23121815,25,333,229711
23121816,22,333,229983
23121817,22,333,230245
23121818,21,333,221064
23121819,20,333,224183
23121820,21,333,223664
23121821,15,333,229279
23121822,25,333,231142
23121823,25,601,195803
23121900,25,500,257598
23121901,25,495,193661
23121902,24,360,257447
23121903,24,360,257168
23121904,24,360,257179
23121905,24,360,257634
23121906,24,360,260313
23121907,24,360,262117
23121908,24,360,261918
23121909,24,360,262098
23121910,24,360,262098
23121911,24,495,220793
23121912,24,495,216712
23121913,24,495,215847
23121914,20,495,215728
23121915,20,495,212907
23121916,20,495,215383
23121917,20,495,213836
23121918,20,495,212741
23121919,19,495,219910
23121920,20,495,216268
23121921,20,495,213194
23121922,20,495,212888
23121923,19,495,212687
23122000,5,495,213339
23122001,19,495,212343
23122002,19,495,212140
23122003,19,495,211827
23122004,19,495,212356
23122005,19,495,211188
23122006,19,495,207635
23122007,19,495,207789
23122008,15,495,208002
23122009,15,495,208221
23122010,15,495,207138
23122012,19,495,164207
23122013,19,495,170459
23122014,10,360,177456
23122015,14,360,172932
23122016,11,360,172574
23122017,12,360,173135
23122018,14,360,173106
23122019,14,360,169589
23122020,19,360,173832
23122021,19,360,176303
23122022,19,495,166490
23122023,19,360,165493
23122100,18,495,173465
23122101,18,482,164566
23122102,18,500,144384
23122103,17,482,209080
23122104,14,500,211955
23122105,102,500,214386
23122106,102,500,214361
23122107,102,500,214286
23122108,90,500,216370
23122109,90,500,208116
23122110,90,500,208336
23122111,90,500,208341
23122112,90,500,208614
23122113,84,500,208721
23122114,84,500,208500
23122115,84,500,208969
23122116,79,500,209286
23122117,79,500,212517
23122118,75,500,212717
23122119,75,500,205162
23122120,75,500,204939
23122121,75,500,204822
23122122,75,500,205824
23122123,75,500,206156
23122200,70,500,205691
23122201,65,500,205591
23122202,68,500,206077
23122203,67,500,208562
23122204,67,500,208583
23122205,66,500,208579
23122206,66,500,208579
23122207,66,500,208494
23122208,65,500,208621
23122209,65,500,208431
23122210,64,500,217802
23122211,64,500,216739
23122212,63,500,217705
23122213,63,500,233374
23122214,62,360,281620
23122215,61,360,282840
23122216,61,360,282762
23122217,61,360,283084
23122218,60,360,283096
23122219,50,360,284087
23122220,50,360,283957
23122221,44,360,283812
23122222,44,360,276003
23122223,44,360,271759
23122300,42,360,245536
23122301,40,360,210407
23122302,40,360,238050
23122303,40,63,197602
23122304,40,360,237058
23122305,40,482,300902
23122306,39,482,300709
23122307,33,482,300970
23122308,33,360,298856
23122309,33,360,299357
23122310,33,360,299202
23122311,32,360,300012
23122312,30,360,300708
23122313,30,360,301252
23122314,30,360,304442
23122315,28,360,307014
23122316,28,360,305091
23122317,25,360,300119
23122318,22,360,299829
23122319,22,360,299251
23122320,27,360,299330
23122321,27,360,299113
23122322,27,360,298793
23122323,27,360,299842
23122400,24,360,300483
23122401,24,360,300466
23122402,24,482,269761
23122403,24,482,270565
23122404,23,482,270411
23122405,23,482,270416
23122406,22,482,272624
23122407,22,482,272551
23122408,21,482,272378
23122409,21,482,272971
23122410,21,482,275841
23122411,21,594,214066
23122412,28,594,205094
23122413,28,594,215811
23122414,28,594,255194
23122415,30,482,283479
23122416,29,482,285113
23122417,29,482,284943
23122418,30,482,284015
23122419,30,482,284179
23122420,30,482,283299
23122421,30,482,283393
23122422,30,482,283369
23122423,40,482,282411
23122500,39,482,285127
23122501,40,482,285079
23122502,40,360,255820
23122503,40,360,223770
23122504,40,97,157282
23122505,35,97,92365
23122506,35,54,141485
23122507,35,54,135508
23122508,35,54,136250
23122509,33,54,136322
23122510,33,54,137086
23122511,30,54,137855
23122512,30,54,137900
23122513,30,54,137745
23122514,25,54,147125
23122515,25,97,121894
23122516,25,54,129663
23122517,25,54,130403
23122518,25,97,122107
23122519,40,54,144523
23122520,40,54,144432
23122521,40,97,156038
23122522,39,97,182211
23122523,39,97,232002
23122600,39,360,330140
23122601,39,360,341498
23122602,35,360,401243
23122603,35,360,433632
23122604,35,360,434009
23122605,35,360,431770
23122606,35,360,431700
23122607,35,360,431631
23122608,35,360,431640
23122609,35,360,432105
23122610,35,360,432105
23122611,35,360,449593
23122612,35,360,449600
23122613,30,360,400933
23122614,34,360,396755
23122615,34,360,400345
23122616,33,360,400753
23122617,33,360,400830
23122618,18,360,450789
23122619,33,360,419853
23122620,33,360,420014
23122621,33,360,420277
23122622,30,360,420435
23122623,27,360,422151
23122700,27,360,419474
23122701,33,360,445300
23122702,30,360,443380
23122703,30,360,443380
23122704,30,360,443913
23122705,25,360,444658
23122706,20,360,395695
23122707,20,360,396677
23122708,20,360,396680
23122709,20,360,396773
23122710,25,360,396774
23122711,25,360,396574
23122712,25,360,396518
23122713,25,360,396793
23122714,30,360,396964
23122715,30,360,398281
23122716,25,360,395189
23122717,25,360,395320
23122718,15,360,395617
23122719,25,360,395403
23122720,25,360,397404
23122721,25,360,368922
23122722,25,360,370710
23122723,25,360,337575
23122800,25,333,239853
23122801,25,360,264241
23122802,25,360,234573
23122803,25,360,275141
23122804,25,360,275377
23122805,25,360,275196
23122806,30,360,322136
23122807,30,360,322158
23122808,30,360,322126
23122809,30,360,321866
23122810,30,360,322459
23122811,29,360,323022
23122812,29,360,323077
23122813,28,360,324647
23122814,28,333,319625
23122815,28,333,319593
23122816,28,333,319564
23122817,28,333,319498
23122818,28,360,269499
23122819,27,360,267794
23122820,24,360,269985
23122821,24,360,270313
23122822,24,360,269796
23122823,23,360,270195
23122900,24,360,270223
23122901,24,360,269424
23122902,24,360,269171
23122903,24,360,269090
23122904,24,360,269087
23122905,22,360,270171
23122906,22,360,270179
23122907,22,360,270309
23122908,21,360,270753
23122909,10,360,270991
23122910,21,360,270790
23122911,21,360,272815
23122912,21,360,273625
23122913,21,360,273727
23122914,21,360,273846
23122915,20,360,273601
23122916,21,360,274181
23122917,15,360,277112
23122918,21,360,277467
23122919,20,360,279106
23122920,33,360,307840
23122921,25,360,308532
23122922,25,333,271021
23122923,25,333,254565
23123000,25,360,280293
23123001,33,333,216737
23123002,33,333,198527
23123003,29,54,115589
23123004,29,54,114342
23123005,28,333,180258
23123006,28,600,140916
23123007,28,600,140917
23123008,28,333,188056
